UniqueCount	AmbigCount
0	145
2	37
57	109
0	923
0	1193
0	82
0	826
5	544
0	70
0	58
0	48
5	82
0	171
0	42
6	47
1	2
3	24
11	39
0	0
11	1918
6	15346
18	476
9088	15275
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	487
3	445
1	37
38	14
13	6
0	0
0	247
2	770
23	1452
2	288
0	174
5	1058
26	948
2	666
0	33
0	38
8	144
0	922
0	142
3	125
0	101
1	91
0	1
1	0
0	1
1	1
17	10
11	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
21	1215
0	1239
35	1365
1187	1951
26	408
3	5
0	16
0	5
1	16
0	2
0	10
0	7
0	7
0	7
0	2
0	2
0	7
1	915
155	1253
0	1121
0	56
20	193
0	0
3	184
0	1
0	14
0	36
0	47
0	0
6	186
29	148
0	160
5	18
6	157
3	4
0	67
0	81
0	0
5	670
0	701
2	179
0	281
0	8
0	15
0	0
6	0
2	0
0	133
0	62
0	94
6	642
1	92
5	221
2	762
29	12
0	204
0	178
3	153
0	365
3	640
0	10
0	87
0	707
0	147
0	165
2	92
4	706
94	588
0	72
7	548
0	1
3	92
0	2
43	93
0	0
0	0
10	666
35	666
0	0
9	2
12	1003
13	2545
0	2354
18	1611
0	2069
0	1844
0	536
3	317
0	0
0	0
0	0
105	327
0	327
3	14
0	11
0	3
1	41
1	57
0	0
0	0
0	0
0	1
5	7
0	4
0	3
0	151
2	175
2	26
2	0
1	1
0	1
0	51
0	10
3	50
2	50
6	255
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
115	173
8	173
6	51
0	34
0	277
0	27
7	248
0	82
2	251
3	249
6	13
0	28
0	26
1	32
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	2
1	355
0	571
0	566
1	0
0	385
3	303
2	0
6	30
0	0
1080	584
6	583
8	369
3	928
3	431
0	942
0	558
0	573
4	778
7	563
1	573
1	721
0	208
5	188
24	155
2	111
0	129
4	74
0	0
0	0
4	0
66	454
1	453
2	35
0	26
2	21
0	2
2	31
0	41
1	56
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	746
0	190
1	825
2	7
2	37
0	563
8	285
0	201
14	183
2	467
20	34
0	448
0	758
0	123
0	83
1	83
0	13
0	18
0	229
0	336
0	540
0	282
0	674
0	54
0	150
0	677
0	25
0	7
0	49
0	28
0	65
0	132
0	522
1	29
0	0
0	0
2	0
1932	1875
0	21
0	308
1	762
1	208
0	1360
2	1375
18	1603
28	298
0	0
0	3
0	33
0	1734
0	105
0	1579
4	1340
0	101
0	1650
0	103
4	847
6	1528
2	40
0	1232
12	4
1	75
5	22
0	0
1	56
1	28
0	157
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	1655
8	1890
0	149
0	1368
0	49
3	1525
0	1842
0	132
5	1
1	71
16	5
1	186
0	676
0	159
0	603
12	583
3	236
0	143
0	235
0	88
0	87
0	237
0	278
0	279
2	252
0	182
0	63
3	168
0	227
0	232
0	270
15	279
1	238
0	258
0	278
0	236
0	261
0	0
0	1
415	215
0	212
0	76
0	57
0	11
153	0
214	200
0	118
3	62
0	81
0	0
0	0
23	0
0	18
195	51
3	33
0	237
832	240
0	235
8	3
0	0
246	1
0	5
0	0
0	0
3	0
0	0
53	0
157	706
18	417
0	53
0	133
2	289
0	67
0	0
0	3
2	144
0	0
0	0
0	469
1	433
0	344
15	371
0	18
0	0
0	0
1	438
0	438
0	375
0	435
0	33
0	81
0	100
0	177
0	94
17	335
2	270
0	0
16	0
1	149
0	186
0	205
5	172
0	3
13	186
26	97
0	25
0	22
0	81
33	65
2	36
23	486
12	480
17	327
1	446
1	54
0	13
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1805	444
1	441
0	0
0	0
2	167
0	170
0	164
0	167
0	153
0	157
0	44
0	3
1	4
1	1
0	0
0	5
0	3
0	3
2	7
0	4
0	2
0	7
0	7
0	7
0	4
0	3
0	0
0	0
0	7
0	0
6	1876
24	4098
381	4353
1	4234
114	4098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	260
0	147
3	106
0	64
0	224
0	88
5	13
2	0
2	0
1027	235
1	225
3	185
4	1
5	9
4	0
0	0
0	0
3	0
79	961
12	700
0	965
0	481
2	80
3	0
0	49
10	50
0	40
2	26
0	0
0	1
0	5
0	5
0	4
0	42
4	34
226	412
0	85
0	410
0	343
3	166
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	136
0	146
25	136
0	138
0	115
0	155
0	126
0	12
0	83
0	750
4	756
1	681
0	261
0	281
0	107
9	233
0	60
1	0
0	0
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	77
0	33
0	140
106	1619
0	1556
13	15
5	100
0	37
0	0
7	154
249	153
1	63
60	124
15	0
0	0
1563	3
2	176
104	226
1	226
0	8
0	35
0	0
2	61
2	466
5	107
147	563
0	367
2	4
4	455
0	180
0	0
0	0
0	0
0	875
10	849
0	208
0	894
1	144
7	870
2	222
26	843
6	484
15	289
0	3
0	246
0	82
1	51
167	380
51	0
2941	2709
0	2331
1111	0
0	0
10	0
64	315
10	20
1	1
1	229
0	239
1	31
1	13
0	80
0	24
3	178
0	182
5	110
46	431
0	68
0	156
3	293
39	444
3	114
4	258
0	194
0	70
21	414
0	92
0	92
0	20
52	91
0	244
2	125
1	89
0	0
0	0
0	0
0	0
0	0
0	109
0	377
0	364
4	560
0	157
0	312
0	472
0	404
0	399
0	242
0	399
0	402
12	400
11	157
3	115
0	268
0	47
0	11
1	11
1	0
1	0
0	0
0	0
0	330
1	335
196	358
1	334
0	0
2	0
0	404
0	2355
5	2390
1	2246
22	1817
0	363
0	93
0	294
4	214
7	0
1	0
0	0
0	455
0	457
0	188
0	205
0	210
5	177
0	168
20	158
0	189
0	342
0	175
0	164
0	444
0	209
2	147
0	208
1	95
0	186
0	130
0	453
0	155
0	209
0	179
6	215
1	187
0	173
0	133
19	151
0	171
0	137
0	64
0	85
0	11
21	18
0	10
0	57
0	0
0	11
6	277
0	9
0	0
0	0
0	0
3	48
0	48
2	0
4	1535
6	1398
426	1302
12	632
1	120
1	206
0	153
0	6
0	0
9	266
3	247
0	75
0	76
0	96
0	47
6	19
0	117
0	82
2	3
0	60
0	72
0	59
2	56
0	14
0	3
0	11
0	10
0	0
0	1991
0	2654
10	2595
0	2334
0	197
0	532
7	176
2	24
0	264
3	458
2	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
6	16
0	10
1	16
0	6
0	5
0	0
0	0
316	138
0	135
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1025
3	997
0	47
0	0
1	0
4	3637
0	4695
0	4672
7	4726
32	3469
18	2510
75	3565
5	3732
19	2732
2	192
1	199
1	194
2	190
1	68
5	221
15	173
5	251
3	101
0	209
0	841
1	528
1	405
3	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	614
8	245
1	480
9	283
1	111
2	97
7	60
3	0
8	365
0	529
2	435
2	251
0	505
0	166
5	557
0	580
0	314
0	0
3	6
0	5
0	2
0	4
1	674
0	674
0	89
19	674
7	674
0	674
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
18	8
0	0
0	5
0	0
4	0
1	0
0	0
0	1627
125	1977
2	176
0	110
1	552
18	947
0	603
0	1626
0	699
0	822
3	256
0	0
0	0
0	0
0	0
0	0
0	0
550	607
1	220
3	334
0	207
2	102
0	78
0	55
0	18
0	1
0	1
0	4
0	4
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
1	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
3	0
32	141
12	91
17	60
0	21
0	22
0	10
0	30
0	17
4	8
2	8
3	14
3	32
0	4
0	4
0	3
0	5
0	3
0	128
0	130
0	136
3	143
0	141
5	35
0	24
0	129
0	127
0	0
0	80
0	25
0	35
0	1
0	0
0	0
0	0
0	15
0	15
0	7
0	11
0	15
0	4
0	0
0	0
0	11
0	10
1	10
0	0
0	1
0	0
41	9
6	0
0	4391
74	4930
9	3589
52	1577
11	363
15	718
13	325
0	1334
1	1292
8	247
0	1616
0	1390
0	925
1	672
0	548
1	526
1	539
0	693
0	315
0	0
0	0
0	0
0	0
0	0
53	2456
7	2193
11	791
44	1318
9	4
0	156
0	41
0	166
1	147
2	34
0	157
0	35
8	122
0	40
0	0
0	0
1623	1977
4	1709
0	372
0	286
0	143
47	2775
62	2775
0	17
0	7
0	17
0	10
0	14
0	9
0	9
2	6
0	6
2	0
2	0
4	35
1	36
0	35
0	0
0	0
2	121
0	2
0	26
0	72
4	80
0	60
0	155
0	81
16	162
0	71
3	15
3	18
0	2892
0	3473
0	3072
0	2685
0	3472
0	1224
0	2283
0	2701
0	2683
0	2911
0	626
0	2699
0	2937
0	3213
0	1778
1	1917
8	1459
0	2805
0	2926
0	3461
0	1127
0	2039
0	2275
0	2274
1	2273
2	2556
0	2786
0	2111
26	2699
0	2787
0	2237
5	2455
6	2162
0	1958
15	1132
4	1802
0	1162
55	1613
0	3224
0	1768
1	1023
1	931
0	357
6	539
0	46
0	38
0	29
0	20
0	37
0	26
0	24
0	67
0	46
0	30
0	36
0	72
0	69
0	65
0	66
1	40
0	63
0	45
0	35
0	30
0	38
0	57
0	35
0	55
0	42
0	36
0	65
0	37
0	71
0	36
0	37
0	38
0	67
0	37
0	36
0	46
0	63
0	45
0	29
0	31
0	49
0	47
0	40
0	40
0	45
0	35
0	37
0	35
0	42
0	34
0	38
0	40
0	40
0	35
0	43
0	33
0	60
0	59
0	6
29	0
5	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
139	2537
1	517
11	516
1	320
2	282
7	655
2	437
42	1609
0	4
9	116
520	0
0	0
0	0
0	0
0	0
0	0
0	1
90	1
0	0
2	0
22	1373
1	1259
42	1154
0	475
0	491
0	559
0	7
0	441
0	69
0	131
0	93
0	33
0	79
0	34
6	19
12	2
0	0
0	0
2	0
0	0
2	160
93	22
182	191
1	135
0	0
43	163
7	39
5	101
0	26
0	30
5	94
6	20
36	58
8	80
4	66
0	43
19	13
0	15
1	2
0	0
8	1376
9	278
990	1658
0	404
0	208
0	177
0	1098
3	173
1	66
1	1057
0	107
0	1356
1	72
0	119
0	263
2	84
1	307
0	450
0	195
3	2
0	2
0	1
0	1
0	0
1	178
1	20
1	187
0	12
0	178
8	532
2	1297
13	407
3	978
0	853
3	953
12	1050
16	439
0	324
13	229
0	294
1	13
7	84
2	1
1	95
0	642
0	3
16	251
3	275
1	69
172	662
0	93
1	4
0	107
0	4
1	0
0	0
0	0
4	31
0	31
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	388
256	637
12	274
2	208
1	180
0	0
39	885
5	957
32	840
4	72
0	49
0	0
0	0
0	0
0	1703
0	1896
5	1548
24	1357
0	1360
0	1361
0	1192
0	1261
0	1499
0	1266
0	1418
0	1168
1	1214
1	1339
0	583
1	865
18	636
0	0
6	173
0	407
0	367
0	95
10	129
6	0
4	0
0	0
0	5
0	6
5	7
0	0
0	5
0	0
0	2
0	0
0	0
0	5
0	0
0	2
0	4
2	7
0	0
0	2
0	6
0	0
0	0
12	0
146	120
3	107
0	20
0	2
8	0
2	1
0	0
2	210
3	17
0	0
0	210
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	1158
7	969
33	1157
0	1157
0	1158
0	1157
0	1141
1	437
0	144
0	124
1	91
0	1
0	3
0	0
1	0
0	0
0	0
0	142
82	148
1	31
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
174	387
21	360
0	226
15	197
0	55
4	0
1	0
0	0
2	12
0	12
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	1
0	1
55	177
7	429
10	319
22	385
0	15
0	29
1	56
0	110
0	81
1	63
0	12
0	380
0	118
0	390
1	12
11	391
4	276
0	21
0	378
0	391
1	17
0	37
0	0
0	0
2	0
47	28
926	1114
2	335
28	3713
5	192
17	1079
21	133
283	99
1	53
0	11276
0	11276
0	0
480	1569
11	72
0	1472
2	72
5	25
2	28
0	0
0	0
3	72
0	0
4	1524
23	2439
0	2201
0	1964
0	1049
4	2058
1	1330
0	1896
0	1734
0	2032
0	1418
0	1317
0	1305
0	1566
0	1509
0	1614
0	1727
0	1911
0	1630
2	1156
0	1941
0	1697
0	1853
3	1330
0	979
0	1085
0	1953
0	1486
0	1181
44	1408
0	1282
1	1908
24	1953
0	1726
105	1003
0	1
1	113
0	3
0	587
0	1458
0	108
0	1068
2	37
7	731
1	326
0	439
9	596
0	457
2	509
0	300
4	165
0	148
0	1
0	9
1	0
0	0
1	184
1	188
16	188
1	31
6	37
0	14
0	0
0	0
0	5
0	4
0	5
0	4
0	3
588	981
0	981
0	738
53	0
7	2
0	0
12	517
215	552
1	37
0	482
6	487
0	13
0	0
1195	81
21	60
7	20
5	432
487	445
0	404
0	375
0	314
0	366
0	279
0	0
0	0
0	0
14	136
0	140
14	421
584	553
1	413
6	73
4	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
363	1
0	4
0	4
0	3
2	541
2	667
0	723
24	810
33	556
3	500
32	416
0	3
0	109
8	49
0	1026
103	3789
0	4074
23	480
7	4023
44	3589
0	573
51	135
0	559
0	420
0	2183
27	175
8	441
0	0
9	4586
6	4810
550	5159
3	350
0	0
13	249
52	311
5	186
0	0
1	111
0	109
0	66
0	58
5	15
122	1083
1	1083
5	0
15	630
2	693
0	662
7	688
0	54
4	52
6	41
4	5
3	50
51	50
0	0
0	0
1	1
0	4
0	56
2	43
0	1
0	43
0	29
1	4
0	0
0	25
3	29
0	0
0	0
642	359
5	378
3	291
0	378
0	1578
5	1471
4	1290
30	842
0	1325
16	1539
0	1487
0	1415
0	177
0	0
1	815
0	18
6	53
34	34
49	13
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	0
2	208
55	208
9	11
0	0
0	0
10	369
0	320
5	300
22	254
0	238
1	93
0	66
0	80
11	49
0	0
143	340
19	311
4	50
13	29
0	0
0	3
0	87
0	87
9	16
0	14
13	51
1	25
5	101
943	802
49	625
0	170
20	62
2	16
14	31
0	17
2	80
2	0
0	9
0	9
0	9
0	7
0	241
7	273
0	187
4	157
2	60
1	63
0	39
0	39
0	13
0	32
1	23
1	36
0	13
2	0
7	299
25	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3
0	0
0	0
0	0
2	205
8	168
1	68
0	85
0	166
3	0
933	0
2	411
0	3
49	404
1	409
1039	44
0	38
0	0
0	0
0	3170
5	3071
0	2287
0	12
4	17
4	135
1	249
24	6
1	3
0	0
0	0
0	0
803	913
3	42
4	226
0	515
18	310
0	245
3	15
4	235
0	0
0	157
8	183
0	57
2	86
4	19
3	167
7	18
158	519
13	374
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
470	431
13	157
0	134
2	11
0	549
8	11
1	11
3	5
0	7
0	0
704	352
15	226
6	275
0	44
0	201
0	201
0	66
0	185
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1112	1883
9	1288
1	1564
0	526
645	829
9	829
0	0
0	0
0	20495
0	3146
2	0
0	20998
0	20735
76	2520
105	5827
11	5220
4	65
0	209
0	6212
1	31
1	21000
5	0
0	229
30	277
7	20602
0	120
2	4482
0	6829
19	205
8	287
0	3071
27	161
30	5498
24	15944
29	297
93	47
1	1120
9	2
3	15636
62	1655
17	759
0	8142
19	8116
1	1485
161	611
0	6946
5	220
1	648
4	5639
12	2451
1	1846
86	511
0	1745
23	106
149	1345
5	1459
0	50
1	167
0	22
19	154
0	674
0	1089
22	1091
77	928
0	0
0	0
0	0
0	0
0	0
1	1
0	7
11	8
0	2
4	4
0	14
0	10
0	11
0	14
3	57
0	12
0	4
0	9
0	10
0	15
0	12
0	16
0	11
0	17
0	16
0	11
0	15
0	16
0	15
0	12
0	10
1	11
1	50
2	51
0	51
0	48
0	8
8	4
0	1
3	3214
6	1572
0	1565
5	383
0	1081
7	664
0	849
0	1040
23	1228
3	934
15	3409
0	3796
0	3696
13	4022
0	3474
215	3255
0	1759
3	2799
0	3131
0	3246
7	2945
1	2991
0	2940
1	3218
44	1495
0	2301
0	74
0	2173
0	57
0	241
0	39
0	1
0	137
11	353
0	186
1	928
0	607
0	480
0	9
19	61
0	466
0	147
0	0
0	0
0	0
38	1
0	0
44	7
0	1
0	0
0	1
0	94
0	24
27	438
2	278
0	1
29	257
6	322
2	230
1	182
3	176
1	271
0	103
2	328
2	42
0	5
0	0
0	0
0	0
26	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	504
0	528
4	419
0	412
0	358
5	391
0	275
0	173
0	86
0	73
1	143
5	1
0	71
0	44
3	55
5	43
0	0
67	1578
0	1590
52	89
0	38
5	0
0	0
0	914
4	1193
9	385
0	1071
0	933
0	416
9	610
0	173
0	79
3	5
2	0
163	20966
3	17945
23	3010
37	3804
5	804
116	20946
267	21092
8	3897
3	3149
21	10797
33	19772
0	3654
0	4078
1	3064
5	3720
0	72
0	6154
19	4843
58	1183
1	1566
0	1227
0	1657
4	1435
0	1458
0	1552
0	1452
10	1372
0	1504
0	1541
0	1281
0	1128
0	194
0	265
0	158
0	159
0	172
0	72
0	54
0	0
1840	2
0	0
0	0
0	0
25	1
6	1832
4	1837
0	4
2	1951
0	16
0	1798
0	63
0	0
0	7
0	5
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	65
65	393
0	393
0	393
0	393
3	2
9	0
0	0
0	0
1	25
0	19
0	25
0	22
11	0
0	0
41	68
2	68
0	0
0	0
1	111
27	108
4	103
0	107
0	111
0	111
1	111
1	103
0	107
0	102
0	1
0	0
0	0
0	47
2	48
0	4
0	9
3	9
0	29
0	3
0	0
0	0
0	0
9	2
0	2
0	0
0	0
27	0
0	208
18	132
0	346
0	576
0	408
1	79
1	486
0	401
0	3
0	287
4	201
4	448
0	337
0	5
1	400
0	78
0	0
0	83
1	424
0	90
4	51
0	0
2	87
0	193
0	0
0	0
0	3
0	0
0	1
0	3
0	0
34	0
0	0
0	0
0	0
0	0
3	700
0	461
0	780
3	627
26	693
4	396
0	683
0	640
37	693
1	735
0	694
0	426
0	694
1	735
10	2
6	607
0	3
0	221
0	2
2	551
0	448
13	345
0	273
0	138
14	1
0	0
0	2
0	0
0	2
0	2
5	2
0	0
0	0
0	0
0	0
0	176
0	167
0	183
4	182
1	180
0	175
0	17
1	108
0	74
0	3
0	2
0	102
1	2
0	10
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	16
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	68
4	68
0	7
0	44
0	44
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
23	0
70	3380
18	5565
185	5566
0	5562
0	5465
4	5641
0	1578
3	143
10	200
17	1
417	50
0	48
1	0
0	11
1	11
0	0
0	0
4	414
0	165
59	865
6	798
17	691
4	88
13	210
1	404
0	8
0	23
0	23
0	23
0	20
0	11
0	6
0	21
19	30
0	5
0	7
0	24
0	24
0	23
0	7
0	22
0	24
0	15
0	18
0	8
1	8
0	21
0	21
0	18
0	23
0	6
0	3
0	21
1	4
0	4
0	4
0	10
2	18
26	4
0	6
0	18
0	31
0	14
0	0
0	2
0	0
0	11
0	0
0	1
0	0
0	22
0	1
3	29
0	13
0	5
0	0
0	7
1	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	397
0	404
13	437
10	452
8	287
0	538
0	451
0	247
0	383
7	316
0	216
0	279
0	396
0	305
0	0
0	190
0	201
0	212
2	0
1	154
0	2
2	2
0	2
0	0
946	12937
25	2870
1	11389
2	4303
228	5748
183	7349
168	3880
6	4890
1	4559
0	5111
19	4815
0	4282
0	369
0	178
1	889
3	4
4	691
1	338
0	601
0	156
9	446
0	14
61	98
2	61
0	80
0	70
0	0
0	68
0	62
1	78
0	28
0	0
0	39
1	69
0	0
0	8
0	0
0	8
0	0
6	137
85	184
6	55
2	0
0	5
0	138
0	3
2	113
2	11
0	2
1	135
9	127
2	2
0	0
0	0
0	2
0	0
0	40
0	31
0	40
1	31
0	40
0	33
0	13
0	25
0	31
0	0
0	0
0	3
0	0
276	19648
2	15898
24	16625
38	17282
2	10899
37	8801
0	1174
0	0
20	3103
1	772
2	1681
22	603
3	2
0	332
14	333
7	0
2	18
12	18
0	18
0	12
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	928
23	1017
13	521
0	178
20	148
23	59
0	21
0	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	7
0	0
0	0
25	5
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	0
0	0
3	0
0	0
0	0
0	0
2	0
2	0
20	799
4	799
2	171
0	83
0	2070
6	1794
3	2208
12	786
2	1178
6	708
26	915
8	1285
0	1089
0	1066
0	1022
1	174
1	191
6	429
0	49
6	199
0	0
1	0
73	809
3	556
7	555
3	109
13	216
0	0
14	29
0	1227
29	23
19	72
20	1237
0	61
2	112
22	255
1	19
54	522
2	2
0	458
0	4
19	1
1	1
0	20
71	167
4	273
0	149
5	0
0	0
2	726
0	812
21	67
22	678
2	685
0	220
0	335
0	827
610	706
3	564
28	30
2	59
1	0
768	1300
31	1361
1	9236
121	99369
40	87401
0	7348
27	8914
0	7136
20	3178
0	48010
2	82034
5	64493
448	75143
0	58129
0	562
279	35946
711	529
2	202
4	129
1	11
2	19
0	502
0	0
0	3
0	3
4	0
0	0
0	0
0	0
0	3
0	2
0	0
0	37
0	38
0	56
0	39
0	29
0	41
0	53
0	62
0	45
0	63
0	64
0	65
0	0
0	14
0	49
0	65
0	41
0	56
0	60
0	12
0	64
0	14
0	44
0	64
0	62
0	53
0	43
0	36
0	62
0	59
0	2
7	1
0	55
0	45
0	0
8	0
0	1
0	55
0	33
0	58
0	51
0	64
0	48
0	48
0	54
4	7
0	9
0	1
0	23
0	11
0	18
0	10
0	19
0	20
0	0
0	7
0	25
0	29
0	13
0	28
0	17
0	46
0	39
0	46
0	56
0	55
0	41
0	14
0	0
0	43
0	39
1	29
0	51
0	15
0	14
0	14
0	3
0	0
1	13
0	12
0	51
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
1	0
0	0
0	0
277	81
0	0
0	17
0	46
1	7
2	30
0	3
0	0
0	39
0	45
0	170
0	20
0	352
0	329
2	31
0	54
9	60
0	171
0	24
0	60
0	10
0	3
0	36
0	116
3	37
0	78
20	419
2	583
0	271
0	34
0	52
4	749
3	412
0	657
6	100
0	27
4	7
0	585
0	7
0	513
0	565
44	280
0	460
0	433
10	556
2	556
3	16
0	21
0	3
0	15
0	22
0	5
0	8
0	7
0	2
3	3
1	0
0	9
0	9
1	17
1	16
0	9
0	11
0	11
0	1
0	0
0	1
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	268
2	165
0	93
13	272
0	14
1	119
0	36
0	39
0	24
0	281
2	6
1	12
165	219
2	72
0	28
0	356
1	479
4	691
0	358
2	3
4	0
0	1
3	80
4	234
0	204
10	0
0	0
0	1014
0	1014
0	0
0	0
3	1
0	46
6	337
14	372
17	856
0	175
26	56
0	163
5	452
1	970
0	313
30	660
31	489
0	0
0	36
3	27
4	19
0	6
0	79
1	80
2	96
3	59
0	5
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	103
1	529
0	123
0	2
0	465
0	0
2	21
0	0
0	0
1	10690
1210	23244
82	14479
132	1251
71	22085
110	13384
110	48
25	6678
0	0
0	0
0	0
0	0
0	0
0	0
8	0
41	1130
20	1071
85	227
15	379
40	91
8	84
31	50
0	1
6	1
31	1
0	30
0	66
0	22
0	43
0	1
0	1
1	2
2	1
1	4
0	22
0	27
0	5
0	0
0	0
50	249
0	249
0	115
1	0
2	244
0	69
0	48
0	77
0	47
0	47
0	0
0	0
0	0
6	3
7	507
2	765
336	764
0	191
2	133
1	8
0	11
0	260
0	71
6	592
20	47
0	441
1	428
6	492
0	34
0	147
0	398
8	322
0	160
0	618
0	131
0	160
0	68
0	144
0	255
0	161
0	163
1	143
0	135
0	54
0	456
0	298
0	1
3	12
12	1
0	1
0	0
3	0
11	0
0	60
0	128
0	125
6	128
0	130
0	118
0	98
0	128
0	112
0	133
0	98
0	128
0	130
0	115
0	132
0	134
1	138
0	54
0	3
0	109
10	128
0	126
0	109
0	58
0	77
0	96
0	56
10	22
0	38
0	22
1	6
0	31
0	21
0	28
4	34
0	35
0	11
0	13
1	20
0	22
0	16
0	19
0	11
0	19
0	27
0	9
0	17
4	1
0	151
8	53
12	169
0	71
8	166
0	20
0	262
0	330
0	309
4	2
0	0
1	16
2	20
0	14
0	9
0	11
0	8
0	5
0	4
37	30
0	25
0	5
3	7689
680	7668
0	7637
18	7643
0	3102
1044	7662
0	0
4	1147
7	1178
0	418
2	1200
0	93
0	418
0	286
25	286
4	387
21	265
0	212
0	159
3	217
1	93
0	0
0	0
1	0
0	822
0	2378
1	755
14	574
3	3001
4	211
0	582
4	29
2	114
0	278
0	163
6	311
0	1662
0	774
1	415
9	637
0	1740
0	45
6	2195
98	1444
141	1444
8	816
13	274
4	352
3	155
0	0
0	0
0	13
12	16
0	17
0	16
0	16
0	1
6	6
0	0
4	5
54	1171
0	3106
50	3010
1	290
0	190
6	146
1	210
65	210
20	119
1	607
26	383
2	474
0	303
1	209
7	0
29	0
194	147
1	147
1	205
0	15
4	33
110	223
19	0
0	0
0	15
38	693
0	294
12	670
0	74
0	5
9	48
7	0
5	18
1	8
0	0
3	272
0	225
0	225
4	68
0	102
0	32
0	21
0	63
0	0
0	0
0	0
0	3
0	11
0	1
0	0
0	8
0	1
0	4
0	1
0	8
0	0
0	1418
3	1307
0	1146
0	91
0	1368
0	1368
0	1208
6	1026
0	1300
1	1164
0	1161
5	1242
0	1211
0	1264
0	1218
0	1173
0	1368
0	1203
0	1368
0	1112
4	1115
0	1105
