UniqueCount	AmbigCount
0	1087
2	755
0	1042
4	110
2	46
3	342
0	49
0	184
3	2
0	31
0	116
1	39
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	413
410	1001
11	271
0	62
26	67
5	60
10	35
49	344
0	163
9	390
14	191
0	255
2	9
0	5
0	215
10	8
0	38
6	33
1	32
4	0
0	2
0	2
0	0
5	0
13	0
1	0
0	0
2	0
16	994
0	994
0	11
0	35
11	17
6	20
1	18
1	9
0	0
49	466
5	1640
7	850
12	8314
2	2162
551	8808
0	2008
1	1178
1	806
0	1094
1	575
0	2203
1	1056
0	218
1	349
41	0
19	237
0	1152
0	1132
34	963
3	1136
97	286
4	55
7	245
18	74
1	61
0	87
15	126
1	5
16	29
0	45
0	23
4	51
1	8
5	129
3	0
0	0
0	0
0	0
3	264
23	331
0	271
0	208
0	249
0	293
6	248
0	146
1	67
0	48
0	27
86	937
204	1027
3	914
15	474
23	419
3	11
0	14
6	330
0	22
8	842
4	797
9	614
0	824
5	661
0	744
0	721
0	207
0	123
3	73
0	96
2	23
0	50
8	676
37	721
0	133
5	899
0	73
0	414
1	170
1	392
2	73
2	228
9	112
0	207
0	407
0	47
21	69
0	0
0	0
0	0
0	259
2	23
14	433
9	310
0	377
1	58
7	256
0	143
0	153
0	70
0	118
13	69
2	156
1	156
287	142
0	12
0	11
0	0
0	4
0	1
0	10
0	0
0	0
0	0
0	0
6	0
302	53
0	13
1	30
0	29
2	0
3	0
0	0
0	0
140	1206
12	983
2	567
6	743
7	845
318	62272
10	32392
98	22139
4	38149
0	45956
0	43756
0	31132
13	34613
7	27892
156	50890
0	46487
19	19800
18	11837
1	24508
1	11704
24	4854
0	17
0	0
0	0
0	55
26	0
19	0
0	0
0	0
0	0
0	0
2	0
83	954
0	65
0	939
2	699
0	270
2	167
0	308
0	0
0	4
0	4
0	4
0	4
1	2
0	0
13	440
2	49
0	84
7	209
0	370
0	0
0	0
0	0
0	0
0	1
18	4
0	0
1	4
0	4
0	0
9	745
0	909
44	658
6	909
1	181
0	127
2	453
5	118
0	94
1	0
0	0
0	0
0	0
0	4
1	4
0	2
0	1
0	1
0	1
0	3
0	1
3	101
0	34
0	26
0	52
0	37
0	101
0	46
0	56
0	52
0	46
0	41
0	7
1	0
0	335
0	1568
0	1548
0	409
0	1551
1	1529
4	499
0	1563
10	135
0	353
0	390
0	1538
20	1504
0	1557
0	1646
13	1301
0	1567
0	445
0	1447
0	651
0	1525
0	1611
0	1483
1	1479
3	1353
0	346
0	1622
0	1533
0	1371
0	1613
0	1553
22	53
11	216
0	245
0	118
0	4
0	46
0	1221
0	294
4	29
1	35
0	11
0	54
0	1
0	133
0	1006
0	74
7	21
0	0
0	81
0	91
0	36
16	743
0	805
0	27
0	218
0	565
0	528
7	504
0	83
0	538
1	401
0	39
0	268
0	256
3	314
0	89
4	0
0	1909
7	1902
0	97
0	2
0	0
5	712
1	2
1	26
6	2
2	30
4	14
0	17
0	254
0	212
37	557
0	420
3	467
0	22
18	554
12	5
4	203
0	261
0	36
5	16
7	29
50	71
0	38
32	131
1	267
0	4
6	36
0	38
4	372
7	49
2	15
0	55
14	23
0	49
0	47
0	63
0	0
4	0
2	0
4	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	98
120	98
0	0
0	0
5	63
1	279
277	1407
0	88
0	1357
1	288
2	181
1	1106
0	60
4	0
0	0
0	0
0	0
0	38
0	0
0	351
0	1005
9	897
0	267
0	858
4	172
0	80
0	214
0	352
1	690
0	1064
0	148
0	79
0	57
0	36
0	295
4	1017
0	54
0	315
3	415
0	179
0	268
1	74
6	828
0	723
1	1021
0	913
0	784
0	143
2	94
3	419
0	16
12	23
1	23
3	0
13	12
962	151
1	151
0	0
1	703
8	969
0	855
5	138
3	206
154	440
0	59
2	7
6	84
0	0
0	5
0	5
0	5
0	5
0	5
0	1
26	963
3	630
4	737
0	571
77	151
1	211
6	104
4	0
36	3588
23	3381
57	3677
0	1780
0	3279
2	3588
3	3239
14	2268
0	1208
0	2197
10	1083
65	327
35	1723
0	1656
0	874
6	1065
21	997
0	732
0	608
0	474
0	223
0	237
17	233
10	124
0	37
123	27
5	3
0	0
2	1
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2078
73	2146
3	77
16	3
2	113
0	0
0	0
1	0
1	1
0	1
1	215
2	119
0	10
0	229
0	16
0	244
0	214
0	75
0	226
8	69
0	39
0	135
0	1
0	0
2	0
0	0
0	188
0	120
0	109
0	189
2	0
0	34
0	33
0	125
0	152
0	33
0	0
0	567
264	583
0	80
0	377
8	547
2	73
63	0
0	268
4	780
6	796
2	93
1	445
5	245
3	661
0	130
3	89
0	125
0	133
0	45
0	354
0	118
2	17
1	89
2	67
16	67
10	2
11	3
0	3
0	0
0	2
3	898
4	2684
3	0
0	71
12	60
1	138
956	3313
0	1114
0	178
0	634
2	125
18	50
6	29
0	54
0	18
0	195
65	0
5	0
135	0
9	0
0	0
6	0
0	8
12	0
2	0
159	4
0	4
0	3
0	589
27	22
0	557
0	8
0	30
0	35
53	91
0	48
0	122
0	72
0	64
0	174
0	290
0	296
0	116
0	198
0	182
0	114
0	108
0	107
0	285
0	294
0	115
0	176
0	179
0	184
0	31
0	42
0	169
0	24
0	222
0	161
0	61
0	63
0	56
0	63
0	12
0	159
0	147
0	61
0	71
0	156
0	77
0	60
0	8
0	54
59	201
0	0
1	10
1	6
2	6
923	330
0	103
0	195
3	235
5	0
41	0
0	1
0	1
0	2
5	9
0	0
11	11
12	5
19	5
6	5
1	3
0	8
5	7047
12	565
0	7077
13	534
3	2307
14	64
0	1668
9	479
50	3516
0	87
5	9
12	37
6	6
0	589
0	301
11	3151
0	526
36	126
13	145
0	103
0	114
20	193
98	426
0	171
0	121
0	1
18	891
46	1640
14	1362
0	538
3	544
26	150
8	62
59	434
99	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	6
0	2
0	4
0	5
0	0
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	5
1	14
0	6
0	14
0	16
1	15
0	7
0	11
0	1
5	22
12	78
1	57
6	36
0	10
2	10
0	1
25	1
0	0
0	0
0	0
0	0
0	0
0	147
7	166
1	26
1	76
2	23
9	0
29	863
0	10
18	863
0	40
1	30
1	0
5	298
1	541
0	8
0	4
83	408
23	403
2	15
0	122
0	0
0	0
0	5
0	4
0	4
0	4
0	4
0	5
0	2
0	548
0	0
2	0
2	657
4	111
1	787
2	297
3	152
1	587
0	529
7	558
5	338
0	257
0	174
3	246
0	190
0	85
7	95
0	31
4	245
0	42
12	259
0	234
0	37
1	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
6	3
0	1360
3	1360
9	108
0	166
4	324
1	117
71	386
5	328
0	0
35	388
1	330
17	262
2	287
1	284
0	280
0	260
9	265
13	100
7	89
0	361
9	191
0	1200
1	1018
0	193
1	1035
0	232
4	262
1	801
1	217
0	41
0	46
4	42
0	36
0	40
0	13
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	8
0	7
0	5
0	3
0	3
0	3
0	2
0	7
0	7
0	4
0	2
0	3
0	7
0	6
0	7
0	7
0	3
0	6
0	3
0	6
0	3
0	7
1	6
0	3
0	4
0	2
0	3
0	6
0	6
0	4
0	3
0	6
0	2
0	0
0	5
0	0
0	6
0	6
0	6
0	6
8	7
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	46
0	46
0	4
0	44
0	65
1	54
0	64
0	13
0	43
0	1
0	6
0	2
0	22
0	61
0	51
0	5
3	14
0	52
0	45
0	29
0	41
0	33
0	35
0	3
0	11
20	83
0	66
37	64
0	63
0	58
0	66
0	60
0	11
0	44
0	47
0	28
0	24
12	13
1	0
0	0
0	0
8	188
5	201
8	184
0	32
0	60
1	48
0	6
0	124
0	128
4	79
8	104
1	113
0	30
0	13
0	0
4	2
0	0
0	0
28	0
0	0
0	8
0	8
0	0
2	0
8	413
0	372
1	395
0	437
0	332
9	169
0	208
6	88
2	12
5	7
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
1	1
0	547
2	0
12	961
35	994
18	980
16	646
0	1053
36	124
5	635
0	1
201	22
0	5
4	15
0	9
0	9
3	6
0	5
7	2
1	393
0	349
30	122
2	431
0	25
0	118
17	10
19	2
12	32
0	201
23	31
0	0
0	0
0	0
4	0
0	19
0	0
0	0
0	269
6	157
0	286
0	271
0	231
0	140
14	132
1	51
0	43
0	32
2	37
0	73
0	67
46	203
0	105
0	172
0	136
6	72
276	0
3	108
0	88
1	2
0	39
0	52
2	552
0	230
1	52
0	501
0	54
0	146
0	330
6	5
0	501
1	2
0	1
0	0
0	2
0	61
1	136
0	451
0	198
0	566
0	544
0	100
0	130
7	0
0	37
1	83
0	63
0	135
0	138
0	142
0	577
0	62
33	424
0	109
0	64
0	101
0	56
0	68
0	0
0	0
0	0
0	0
0	40
1	90
2	132
74	509
0	94
0	321
8	355
4	57
0	322
0	65
2	66
1	0
0	0
0	6
0	6
0	0
0	0
0	0
8	0
0	0
0	0
399	167
0	147
0	115
0	15
3	58
79	47
1	42
20	17
309	42
12	49
0	51
1	13
0	39
3	17
1	21
0	10
0	4
19	10
0	2
9	0
4	104
42	4877
4	403
91	3488
1	4311
1	657
0	1042
4	115
4	339
0	280
5	0
0	948
11	246
19	316
5	533
5	173
0	136
0	0
250	1747
4	1747
0	0
11	48
59	74
1	667
3	6
4	74
8	12
0	0
0	0
7	84
0	49
5	63
1	21
4	17
0	0
0	0
0	0
0	0
0	0
2	0
2	0
10	8
0	2
2	46
967	106
9	3
1	11
1	16
0	11
2	50
0	0
0	0
0	0
0	1
0	1
0	0
2	7
4	7
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
2	7
0	4
0	0
10	10
0	8
1	157
11	441
27	337
2	47
0	116
26	137
0	67
8	0
0	25
1	25
0	0
0	55
0	164
0	134
3	172
0	167
0	169
2	138
3	138
2	149
30	203
0	194
2	38
0	3
0	3
1	3
18	0
0	898
0	835
0	57
11	0
0	911
0	753
0	824
0	656
0	86
0	28
5	318
3	473
0	16
5	175
9	21
0	311
0	158
1	71
0	323
0	58
0	31
4	5
0	75
0	81
0	98
0	54
0	50
3	92
0	68
0	102
0	80
0	74
0	73
0	49
1	0
1	1
0	1
123	0
0	2176
2	2907
4	175
2	446
0	1266
2	40
57	2751
0	284
7	69
0	130
1	90
50	367
24	1181
3	86
7	0
2	0
0	0
35	1100
2	397
5	333
73	1113
5	1089
23	1095
1	164
10	208
6	389
13	162
1	106
3	330
4	250
2	177
1	19
0	4
0	5
0	0
0	568
0	1046
4	1056
0	1042
0	1047
0	1043
125	1043
2	710
4	164
0	252
0	248
1	3
0	549
0	249
0	942
0	1043
1	1043
4	82
0	86
0	85
4	85
0	52
3	58
0	50
0	15
0	3
0	1
0	1
0	1
0	2
0	0
1	0
0	0
0	0
2	0
0	0
213	321
20	363
3	341
3	339
0	19
44	379
9	142
9	60
20	12
0	133
0	1114
19	1145
4	539
0	535
0	1116
0	589
24	561
8	0
9	268
0	96
0	73
3	34
5	22
0	76
0	70
0	31
8	47
0	0
0	0
0	0
0	0
3	414
0	175
16	366
13	360
1	106
0	154
0	149
0	155
2	127
0	128
5	139
23	149
0	149
2	152
0	149
0	96
0	23
0	12
0	15
29	52
0	46
0	45
0	26
3	27
0	34
0	22
0	14
0	12
0	7
1	7
0	5
0	7
0	10
0	8
5	3
0	0
0	2
0	2
0	2
0	2
6	0
59	495
0	0
0	338
10	309
1	261
3	28
0	15
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	191
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
4	0
1	533
17	449
3	435
0	429
2	244
0	48
1	130
2	214
0	93
0	17
0	162
0	191
0	108
8	28
0	5
5	24
8	3002
46	2651
10	2787
0	3406
5	160
35	1827
4	0
0	261
2	1
14	340
0	366
1	236
5	0
14	0
16	251
30	2336
2	1428
8	2284
9	140
1	81
5	203
0	111
6	7
14	109
0	109
0	80
0	0
0	0
0	1
25	1
0	1
0	0
0	209
5	284
25	163
0	264
2	182
2	134
0	135
0	32
0	38
0	49
0	16
0	0
0	23
0	20
5	0
0	2
7	18
0	6
0	0
0	287
0	474
0	477
0	539
0	475
0	585
0	545
0	535
0	611
0	535
0	588
0	574
0	542
0	63
0	523
0	490
0	543
0	546
33	681
5	421
0	528
0	168
0	434
4	606
0	0
0	4
0	4
0	4
0	0
0	4
2	1
2	229
5	204
0	121
3	80
0	13
0	38
0	11
2	40
10	23
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
28	174
66	189
3	2
0	106
2	42
0	1
7	59
1	4
1	28
7	17
7	0
0	29
0	18
1	15
2	6
13	4
0	8
0	0
0	2
2	0
1	114
0	0
0	4
0	0
0	115
0	36
10	0
0	0
0	40
0	39
0	20
0	2
0	0
0	0
0	0
0	0
0	0
3	0
275	0
0	375
0	0
13	465
1	211
8	208
0	145
0	406
0	129
9	77
0	1370
1	79
2	64
0	55
4	381
0	530
13	162
4	215
2	290
4	263
1	174
0	156
84	991
1	96
11	303
0	13
1	0
2	4
2	4
1	0
1	1071
0	1056
0	1057
0	1056
0	1062
0	1057
89	1135
0	648
1	532
0	317
1	289
0	291
0	215
0	204
10	97
0	158
0	21
0	15
0	24
0	0
0	0
0	1
0	1
0	0
51	5025
0	4922
3	4590
0	4273
0	4004
0	3419
0	166
10	201
11	47
0	60
28	11
0	32
7	179
25	30
7	268
14	151
2	1988
0	1821
0	296
0	264
0	259
0	250
0	4
1	0
0	0
1983	326
1377	5414
0	5088
0	1
4	10529
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	2
0	1
0	1
0	2
0	0
1	1
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
8	110
5	903
1	999
16	259
0	90
0	171
198	110
3	143
1	101
1	644
4	988
1	201
5	906
0	785
0	870
9	0
3	14
0	0
12	0
80	23
0	0
0	0
1109	323
110	314
36	3
0	0
2	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
10	89
0	387
0	700
3	205
6	557
5	166
0	129
0	79
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	250
23	334
2	113
107	129
0	0
4	740
0	696
12	387
0	91
17	13
0	14
0	113
0	137
0	27
0	19
0	34
0	11
8	328
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	25
0	11
1	1173
37	25
6	583
171	1159
1	16
10	116
5	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
4	1
0	1630
13	1577
10	1528
0	1526
0	669
0	222
0	129
0	159
0	27
0	197
1	188
0	170
0	165
0	145
0	232
0	67
0	12
3	1
5	0
372	0
0	512
0	1342
66	1389
0	68
6	261
2	130
0	234
0	73
6	139
17	0
2	1178
2	271
39	398
7	510
0	1191
2	19
0	567
14	4
0	245
2	192
0	133
1	270
0	130
2	54
3	13
0	8
0	4
3	0
28	0
53	259
14	258
22	250
29	166
0	55
53	63
11	3
1042	4759
19	3885
1	1671
24	3162
0	1776
1	1305
6	181
1	1268
2	624
0	586
2	343
1	483
10	0
1248	3890
25	3746
0	3069
0	3602
1	2739
0	488
1	590
3	733
15	0
0	31
27	0
2	0
0	1
0	0
0	35
0	33
0	34
177	100
5	20
3	8
0	31
0	1
0	0
0	0
0	0
0	0
1717	645
2	30
6	376
2	3
0	93
3	113
2	156
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
1157	1505
0	1418
20	1502
2	208
0	0
0	0
0	0
0	0
0	0
70	515
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	508
0	363
0	530
9	106
0	250
20	248
67	267
0	130
42	257
0	32
0	226
2	20
3	21
0	195
0	38
0	15
0	0
19	7
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
56	1482
17	29
87	16
0	567
13	12
0	1469
0	10
4	0
0	25
10	189
2	188
29	1088
3	87
64	0
0	0
6	0
0	0
0	12
6	40
0	27
42	45
0	8
0	1
0	1
0	1
0	11
0	11
0	8
0	8
0	1
0	1
0	1
0	1
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2397
0	3142
7	2551
0	2597
9	2284
0	2687
0	2624
20	2206
0	2111
4	2386
0	1841
0	2164
0	2219
2	2387
5	2343
0	1361
6	2303
0	72
5	2025
0	2089
2	2068
2	2031
0	267
3	1796
0	1796
6	1795
0	1733
1	1795
1	1267
2	1170
4	465
0	98
4	134
14	703
2	997
2	213
0	1
1	211
10	26
0	0
0	434
4	1031
61	697
1	417
403	1359
3	242
3	117
0	716
1	281
3	39
0	22
3	44
0	0
18	3
2	3
2	0
2	323
0	272
0	319
0	1
1	314
0	306
0	0
0	0
0	0
933	8265
0	285
0	928
4	393
0	869
2	1290
0	0
0	3
0	0
0	0
0	10
0	0
170	2852
0	0
0	146
66	2841
0	118
1	1642
2	186
2	849
0	539
6	89
101	531
0	147
0	0
0	0
0	5665
0	426
1	409
282	3616
0	7964
7	3
71	2534
2	1021
18	7514
27	7225
8	5088
10	750
0	900
4	6554
36	67
60	443
9	171
5	247
0	0
1	0
69	805
0	953
1	1063
173	1136
0	1024
0	299
0	462
4	543
13	11
5	18
28	15
0	108
697	1006
27	757
10	876
2	790
3	78
0	265
22	0
0	0
0	437
1	64
0	416
11	726
16	42
53	774
105	306
0	93
7	86
14	99
0	0
9	52
0	0
0	3
0	0
0	705
0	614
0	629
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1022
0	1115
17	418
3	747
10	786
0	44
0	684
0	16
0	11
0	17
3	19
0	62
1	15
7	221
0	63
0	0
0	0
6	360
0	314
0	273
0	413
0	253
0	327
0	362
0	395
0	96
18	314
0	97
1	297
0	316
0	345
0	204
2	285
0	10
12	111
3	21
118	73
0	52
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
63	1663
2	1366
1	339
0	148
0	241
6	309
0	142
0	216
0	86
0	0
0	0
0	0
2	154
0	643
8	634
0	559
3	579
0	663
0	154
0	63
0	7
4	80
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9482
0	9737
0	9256
0	122
15	5252
2	5606
15	7087
0	7752
0	5806
0	8602
0	8789
0	8818
0	8775
0	8636
0	7850
1	5133
0	8883
0	8755
0	285
0	869
0	393
3	38
0	338
0	618
4	1296
0	874
5	1624
0	9
55	1150
2	6
0	0
0	0
0	10
0	0
2	3154
0	132
12	1114
120	2279
0	186
0	1092
0	424
13	63
0	20
23	637
0	412
0	151
0	236
25	1562
0	566
0	167
0	0
3	0
0	0
3	0
3	0
0	0
5	0
0	0
0	0
4858	152
3	144
16	2
0	2
0	0
13	0
11	0
23	0
0	0
3	0
2	0
0	0
0	0
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	555
0	57
4	1339
43	2286
57	131
0	200
0	50
49	126
0	0
6	1012
0	1091
0	583
13	774
1	238
0	3
24	2120
0	37
0	122
0	43
0	15
0	164
2	5
2	10122
0	3164
0	9023
0	8237
0	80
0	9028
0	10113
0	621
6	918
0	121
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
863	18915
0	23162
18	23243
17	3710
88	196
0	3591
3	5970
6	7645
40	10579
36	18579
0	16
1	7134
25	110
2	5372
7077	5896
0	3654
14	4397
1	1123
1	616
5	2118
9	1417
72	683
0	0
1010	5915
0	5687
11	92
5	799
10	45
549	41
0	1233
31	14
1	511
130	806
0	1008
209	77
53	442
0	175
5	3
99	0
2	0
4	24
0	41
0	16
0	38
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
210	583
5	140
0	223
2	61
8	20
1	161
0	237
7	96
36	510
3	54
1	13
2	0
0	0
6	1082
2947	1083
0	58
0	4
1	0
0	12
0	23
29	102
6	100
41	92
0	93
0	49
0	16
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
5	0
21	0
0	43
48	1792
0	2091
0	2331
1	2252
1	1350
0	1081
4	830
0	1007
0	12
7	339
2	0
0	0
0	0
0	0
1	0
943	2457
30	2457
0	701
22	223
10	181
16	0
8	1262
14	1245
0	43
2	16
0	8
0	1255
0	36
9	1285
0	14
3	1
15	78
15	44
3	89
0	438
0	2346
16	1746
0	2331
2	7
1	156
2	150
10	821
2	0
6	1732
9	6
5	99
0	78
0	135
0	222
0	209
21	0
0	43
6	38
1	5
4	230
1	0
533	909
3	326
4	172
14	578
3	19
0	4
0	8
0	53
0	66
0	65
0	20
0	22
0	57
0	11
0	20
0	8
0	3
0	0
0	10
0	0
0	0
6	0
0	0
0	0
0	0
107	582
0	15
0	172
0	368
0	568
0	210
0	50
2	36
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	29
0	5
30	5
0	11
0	0
41	495
0	388
0	67
13	359
0	176
0	108
2	9
0	3
0	30
0	29
0	0
0	0
0	1
2	1
0	1
0	0
0	1
0	0
44	1545
465	4455
78	4435
22	875
5	770
18	452
0	0
0	0
5	0
7	134
13	29
0	828
6	817
6	645
29	510
2	483
1	644
2	103
0	0
10	73
1	42
0	54
11	44
2	43
0	0
0	14
1	7
2	185
0	208
0	5
0	216
1	45
0	9
0	37
0	13
0	39
0	177
7	2
0	20
0	24
0	39
1	13
0	7
3	3
0	0
455	278
6	278
0	0
0	103
0	265
0	327
0	24
0	65
2	39
4	88
6	344
17	320
0	334
0	26
0	26
0	26
0	22
14	11
0	0
0	0
0	0
0	0
0	0
4	41
5	21
0	25
0	139
1	143
0	83
0	42
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
17	303
0	239
0	155
0	13
0	97
0	49
0	19
0	37
0	68
59	9
3	39
42	45
0	82
9	3414
0	1195
108	1719
9	1685
87	199
3	3388
0	0
0	0
0	207
0	0
0	0
0	0
0	0
0	0
0	910
127	2111
110	2674
12	441
0	233
1	788
1	39
4	300
18	1391
12	0
9	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	52
0	52
0	30
0	21
0	28
0	16
0	43
0	25
1	15
0	17
24	32
0	7
0	11
0	29
0	0
0	519
0	46
0	51
0	122
1	1
2	0
0	81
0	86
0	102
0	64
1	16
0	36
0	0
3	3
0	29
0	30
19	7
0	10
0	2829
0	1170
10	19
0	749
0	630
0	603
0	0
0	0
7	0
1	1008
11	1028
1207	4841
1	3
1	4168
5	1126
0	4164
1	463
17	22
2	317
110	1885
1	730
37	904
0	0
0	0
0	0
0	0
0	0
13	16
213	25
1	31
0	14
2	33
0	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2931	1387
7	1202
0	247
0	75
0	0
0	0
0	0
0	1602
0	1742
0	1397
1	165
0	1333
0	204
3	1388
5	82
0	174
220	1250
17	150
3	30
5	1239
0	207
0	167
3	172
4	293
1	34
23	303
0	0
174	82
1	82
5	39
0	22
0	8
0	11
0	60
0	0
0	1
0	0
0	0
0	0
57	60
0	56
9	174
3	1486
0	508
1	497
2	1417
1	760
0	1444
14	603
11	2172
0	3307
5	2354
0	459
3	30
16	4
5	14
0	31
136	1181
2	42
0	19
2	674
0	637
0	381
0	97
4	59
10	82
0	31
210	114
0	51
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	266
1779	860
4	456
43	136
0	0
0	0
82	0
0	0
0	1
10	22
0	22
0	19
0	18
0	19
5	1
0	1
0	0
367	223
1	119
1	38
3	0
0	6
1	104
6	0
0	0
6	0
3	22
1	24
20	5
0	7
960	1278
0	417
0	10
6	613
0	75
1	81
0	316
0	88
75	84
0	69
0	50
0	27
0	1
0	31
0	18
1	1
11	19
0	0
128	2361
0	2207
4	1603
0	9
0	262
11	789
3	783
4	137
0	167
1	70
1	131
6	100
2	96
0	71
0	71
3	5
4	5
0	0
0	2793
0	285
0	2818
8	376
4	72
13	42
0	322
5	134
10	78
40	162
16	0
3	392
155	1177
4	658
13	671
2	152
0	498
1	114
0	547
0	523
0	528
18	523
0	470
0	477
0	523
0	536
0	524
1	193
0	248
0	510
1	124
2	397
0	53
0	0
1028	3943
2	731
0	207
5	322
3	72
1	0
13	153
10	2836
0	474
0	14
11	1283
6	251
65	1423
0	218
0	397
0	275
2	53
0	16
2	158
0	0
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	0
19	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	909
0	248
5	157
458	2148
0	131
97	142
0	1052
0	1703
0	1934
231	32
10	34
88	1757
19	38
1	17
20	0
0	0
4	1865
1	1915
3	5
2	1680
44	753
11	27
0	21
4	11
0	0
6	201
10	205
7	52
0	26
2	30
5	21
0	60
1	206
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	1
0	0
0	5
0	0
12	268
