UniqueCount	AmbigCount
6	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	6
0	0
0	0
1	5
0	0
0	0
0	0
0	1
1	0
2	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	721
0	693
9	698
0	60
6	124
0	1
2	3
0	77
0	19
0	39
1	19
1	3
0	33
1	15
0	41
0	14
5	122
1	14
0	82
0	30
0	0
0	526
0	90
0	36
0	40
1	100
2	21
22	617
0	138
0	112
12	343
1	0
0	0
269	366
0	0
0	0
10	235
12	12
3	8
0	2
0	0
2	8
5	140
0	35
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
3023	1018
0	1002
2	238
0	0
144	0
0	0
3	794
71	796
5	483
0	17
2	38
1	85
0	31
0	0
0	0
1014	1365
22	585
0	437
0	471
5	537
0	417
4	63
0	0
0	0
0	1483
0	1010
0	200
623	1929
13	1264
0	1123
0	997
17	67
0	779
29	66
0	407
19	531
189	249
0	0
10	0
0	0
0	2
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	68
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
1	0
0	2
10	2
0	2
0	1451
0	84
17	107
1	1492
0	1354
1	1695
0	1462
0	1121
0	165
2	122
0	1
0	0
14	18
5	201
5	183
6	326
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	172
0	140
0	103
0	103
0	72
5	107
0	138
0	39
0	36
0	10
0	1
0	23
0	23
0	20
0	21
0	2
2	2
2	0
0	0
0	0
72	185
9	3
38	3
2	159
0	0
2	0
0	0
1	0
86	5376
0	314
0	151
18	101
1	301
314	3732
4	5287
0	308
0	670
0	3876
3	0
0	258
0	241
0	231
1	3740
0	1
0	311
0	4
0	71
0	425
0	29
2	3730
0	46
0	178
0	352
0	162
0	225
0	35
0	0
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	267
6	285
19	213
0	196
0	63
0	0
12	52
2	177
16	211
73	371
9	76
0	131
0	1014
123	478
0	961
0	564
4	475
3	571
0	563
0	479
2	431
3	361
0	379
0	264
23	225
26	145
13	38
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	44
0	41
0	78
0	59
0	12
0	26
0	30
0	562
18	609
0	133
0	112
0	71
0	86
0	22
0	25
1	22
1	20
0	9
0	5
0	0
0	0
0	7
0	11
1	9
0	7
1	1
0	1
0	3
0	9
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
1	6
0	8
20	10
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
776	18
0	14
0	4
0	0
26	1861
0	3828
0	3505
0	1827
0	3848
1	3629
0	1827
0	1024
0	2324
2	3641
107	919
0	1831
217	3767
3	4196
0	1509
0	1832
2	675
0	1900
0	3772
0	3059
0	2432
112	1425
0	104
0	2997
0	733
0	1816
0	0
9	336
0	308
1	240
0	255
0	92
17	137
0	41
0	56
0	39
0	109
0	52
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2312
0	1143
1	115
0	0
24	488
3	873
0	2189
0	2295
0	2179
0	2436
0	2418
3	2404
1	12
5	319
25	343
0	2343
8	2359
3	2347
0	2108
0	1631
0	2524
0	45
26	217
0	217
14	220
0	484
0	2075
20	2323
0	94
0	739
0	2312
0	2312
9	91
0	18
0	18
4	18
0	109
0	128
0	0
0	62
0	82
0	0
0	0
0	7
0	8
79	2033
0	169
0	5
0	178
0	72
0	194
0	89
0	61
1	87
0	183
0	24
0	21
0	1350
0	184
5	1435
0	0
0	0
0	1
0	1
0	0
0	0
0	19
25	22
0	10
19	2045
17	1995
1	1971
0	205
0	795
0	15
0	4
9	304
1	23
38	0
0	0
1	1188
4	1215
6	94
5	733
5	812
0	29
7	117
9	67
0	0
0	16
0	7
1	24
0	14
16	65
10	684
1	127
1	51
4	371
0	13
11	349
0	0
0	0
0	0
0	1
0	2
13	2
0	1
5	0
446	1976
1	49
0	686
0	1815
0	1701
4	112
0	18
6	61
0	0
0	0
6	317
39	435
0	21
87	535
0	113
0	121
0	84
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	43
0	43
1	43
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	2
0	3
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	12651
0	12965
26	178
2	786
9	3570
3	253
6	134
9	91
16	6
0	5
0	5
0	3
0	3
0	4
0	4
0	3
1	5
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	3
8	0
0	0
0	0
89	303
999	369
7	63
1	1
0	0
176	1281
0	1158
0	1258
0	1199
0	1146
4	11
0	88
0	44
6	13
27	154
4	98
0	0
1	0
1	0
0	2098
0	1918
0	2019
0	199
1	25
0	1246
5	151
72	6
1	244
1	116
9	32
0	16
0	16
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2091
148	2116
19	1548
0	1554
8	2
15	99
13	0
2	295
2	121
8	103
2	35
2	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
2	9
0	9
69	81
1	49
0	48
0	31
0	0
1	0
117	88
0	75
0	9
0	0
5	2
558	582
9	536
1	1
0	328
0	370
1	101
1	124
11	35
1	27
0	0
1	0
1171	6312
0	2
3	238
0	1767
13	4614
30	3476
0	0
0	33
95	37
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	1
2	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
50	49
0	35
0	35
0	38
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
372	24
3	22
1	52
1	87
23	118
3	27
6	107
1	5
0	29
0	0
0	0
0	0
0	0
1	10
0	10
0	10
0	0
0	0
0	10
0	10
0	10
0	10
0	4
0	9
0	10
0	1
0	44
0	0
0	0
0	0
0	0
2	926
18	760
0	797
0	797
0	233
2	214
0	395
0	133
0	119
0	152
0	102
0	8
0	113
0	50
4	46
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
3	49
0	44
0	38
0	36
0	37
0	0
2	0
0	0
0	0
5	30
0	34
8	4
1	4
9	43
11	8
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	8
0	0
0	8
0	0
1	0
0	0
38	8
1	8
0	16
0	16
0	10
0	12
1	0
3	3
10	3
2	0
0	0
0	0
0	276
0	965
12	758
0	38
1	725
0	116
4	327
2	771
21	915
54	914
3	76
0	133
1	65
58	8
0	24
0	42
0	0
6	6
9	119
0	5
0	0
4	119
1	0
0	0
0	0
30	2959
2	2978
23	134
20	49
56	422
13	402
5	131
0	1
1	1
0	0
0	0
3	3
9	12
2	12
1	0
0	101
6	101
0	76
0	2
0	16
0	33
3	0
18	1
0	0
0	1
9	10
0	3
0	0
0	7
0	7
7	432
4	3
0	0
64	1464
0	1406
1	116
2	1383
1	944
0	1035
0	503
0	364
0	33
0	95
95	16
0	7
0	12
38	261
0	4
0	5
0	3
0	12
0	0
0	0
1	9
0	16
0	157
0	245
0	182
0	161
0	64
0	154
0	248
0	167
0	96
0	183
0	182
0	150
1	178
0	159
0	184
0	184
1	154
0	0
0	21
0	3
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	102
0	102
0	6
186	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	68
0	62
1	39
0	42
0	24
0	0
0	0
0	0
0	1
0	210
0	196
0	8
1	15
6	15
0	5
17	233
1	5
0	6
43	8
0	169
0	1
1	1
0	7
0	196
0	6
1	12
0	183
1	221
1	15
0	161
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
25	27
0	18
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
825	686
4	616
334	10865
0	10611
6	495
2	267
0	1003
2	485
131	4754
121	3547
0	0
2	0
0	21
0	1
0	0
0	0
7	362
339	402
0	343
0	342
0	355
0	308
0	0
0	0
3	254
0	268
0	168
1	150
0	179
0	158
0	39
0	46
0	71
0	60
0	4
0	13
0	7
0	12
0	11
0	8
0	0
0	5
0	13
0	5
0	0
1	0
0	0
4	333
30	344
3	45
7	58
1	15
1	100
0	51
37	226
1	144
3	103
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	36
0	27
0	9
0	11
1	11
0	7
2	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	727
1214	716
35	698
1	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
54	2272
9	1580
22	1373
390	2342
1	1
0	561
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
65	1079
2	1079
6	66
0	22
96	1213
12	74
0	1082
0	144
0	40
0	114
0	29
1	86
31	28
0	0
11	67
1	63
0	4
0	11
0	8
0	6
0	0
0	0
0	0
0	0
15	491
1	707
0	826
0	963
13	1039
1	890
0	854
5	534
0	465
3	50
0	52
0	217
1	18
1	51
3	246
0	83
6	96
0	4
10	64
0	20
25	37
3	0
4	9
7	14
3	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	3
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
165	78820
3	66226
4	73836
0	59196
0	64057
0	69933
0	68087
14	72518
6	77051
282	75764
20	74666
10	75132
1	69995
0	73207
0	73446
94	75126
22	35062
1	36258
3	38445
0	3597
9	2847
0	0
2	950
1	19046
0	0
0	0
0	0
2	0
0	0
1	0
9	2
15	7
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	3
0	0
0	0
0	329
0	0
0	0
2	0
0	0
0	0
794	397
0	397
0	0
0	0
0	15
6	31
3	22
0	38
3	12
0	12
0	6
0	2
0	0
0	2
2	2
1	732
0	748
11	715
0	708
0	351
0	75
0	0
0	45
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
36	1851
8	1787
4	1966
28	1162
0	1176
14	0
0	153
31	276
12	160
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	12335
1	1860
7	11157
25	49
2	1672
120	431
129	894
81	698
64	753
193	2065
12	1214
11	245
0	1279
112	911
31	1412
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
17	7
2	0
10	3
0	0
0	3
0	0
0	0
0	0
0	0
0	819
0	819
0	771
0	413
6	439
3	368
7	320
0	319
44	326
0	294
0	212
0	214
0	2
0	2
0	1
0	1
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	92
0	92
0	89
1	0
1	14
1	26
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	4
0	4
0	0
78	184
0	156
0	127
2	121
2	131
0	122
0	94
0	110
0	111
5	87
0	81
0	117
0	118
1	120
0	106
0	105
0	7
0	62
0	75
0	74
0	33
2	75
9	67
0	12
0	4
0	28
0	18
0	15
0	22
2	1
0	5
0	17
9	6
0	5
0	9
0	0
31	53
0	36
9	52
0	28
4	8
0	16
0	28
1	0
1	0
524	194
2	194
0	0
0	4
4	4
0	0
0	0
0	0
0	0
0	0
42	0
0	0
2	38
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	614
3	88
5	111
0	384
0	1072
0	1057
1	1011
0	960
1	1042
0	1087
0	770
0	1112
1	24
0	1027
0	564
0	724
0	0
0	1
0	23
2	668
0	665
0	22
0	251
1	344
3	248
0	291
4	89
0	170
1	201
0	287
0	279
0	298
0	289
0	224
0	240
0	254
0	263
1	174
0	112
30	68
0	34
0	393
0	4
19	605
0	48
0	523
0	19
0	0
0	2
1	139
0	2
1	5
0	166
0	41
0	0
0	102
0	0
0	0
8	7
0	5
0	2
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	92
2	46
0	54
2	1
0	1
0	158
1	222
31	218
4	217
0	19
0	107
4	217
6	217
0	217
0	302
0	327
0	380
3	289
0	217
0	84
0	119
3	306
0	301
48	258
0	256
0	247
0	239
0	167
10	326
1	56
2	24
2	91
0	92
0	24
0	0
4	80
6	82
0	9
0	4
2	37
0	40
0	0
0	30
0	0
0	0
0	0
1	0
0	60
3	64
0	60
3	58
0	31
0	4
0	3
0	5
0	12
0	17
0	0
0	7
0	0
0	14
0	7
2	0
0	0
7	27
0	343
0	316
1	39
0	38
0	325
47	353
0	303
2	31
0	104
9	87
0	31
0	42
2	43
4	60
127	127
0	117
0	118
0	2
0	6
4	29
1	0
0	0
11	147
0	163
0	97
0	158
0	22
0	92
1	41
0	19
0	13
3	20
0	17
0	12
35	0
0	0
184	37
2	33
2	555
0	492
4	12
7	244
0	293
0	44
7	186
0	72
0	23
2	18
0	0
0	2450
7	2597
2	41
1	812
11	2559
0	2541
0	2018
2	2407
0	2463
0	2484
1	1911
0	2408
0	2490
0	2423
0	2428
2	2451
0	2421
0	2485
0	2419
0	2410
0	1798
0	2112
0	2156
0	1978
6	0
2	2
12	638
0	582
0	625
0	600
0	0
0	0
17	0
12	2
0	30
8	275
1	28
109	1101
44	42
24	613
0	765
128	527
33	750
0	1037
37	56
127	412
500	783
12	80
7	141
2	72
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	76
324	1081
2	40
1	6
31	5
2	8
5	0
0	0
0	0
4	130
6	0
0	1007
1	4
2	949
3	19
5	12
8	958
0	41
0	53
11	2
28	689
2	0
12	0
0	0
107	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
41	322
0	2353
0	2437
7	2491
0	2269
8	341
29	1702
55	2040
0	182
0	453
8	1217
1	100
0	126
0	1039
21	1727
0	124
4	1740
0	1601
1	968
3	31
0	970
42	1026
0	1734
0	1677
9	1546
0	149
0	880
0	974
0	1677
0	960
5	325
0	680
12	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	177
818	1927
11	42
1	10
7	1448
4	118
5	141
3	308
0	0
0	0
0	0
0	0
6	2288
412	2436
13	693
0	1626
1	565
6	604
1	118
19	2
2	76
8	84
0	13
1	8
0	28
0	1
125	154
0	20
3	154
0	1
1	106
1	1930
1	1348
21	520
9	1415
3	102
51	3638
0	349
39	355
6	1318
1	2633
43	681
0	464
2	3106
0	564
9	182
0	182
1	66
11	85
3	102
30	10
0	10
5	0
0	0
0	0
20	174
0	52
0	176
0	95
2	46
16	362
5	437
0	435
0	434
0	435
0	435
69	439
0	432
4	445
0	432
0	432
1	444
15	470
0	438
0	365
0	346
0	430
0	392
0	393
1	392
0	0
0	506
0	10
0	488
0	20
1	496
0	379
0	44
4	509
1	483
4	510
4	102
0	94
11	506
0	331
0	474
0	365
0	63
0	41
0	60
0	137
0	159
1	227
0	205
1	15
10	94
0	61
0	77
0	0
0	0
0	0
0	0
0	64
0	42
7	21
0	43
0	67
0	44
0	28
0	42
0	42
0	40
0	46
0	13
0	9
2	11
0	0
6	161
0	33
0	5
0	4
0	43
0	35
0	147
0	22
0	0
0	110
0	15
1	33
0	0
0	25
0	7
7	35
0	22
3	0
46	402
0	250
0	0
0	256
0	0
0	0
4	32
0	53
2	13
0	32
0	7
0	0
0	4
0	13
0	116
0	439
0	403
0	369
0	468
0	295
0	306
0	228
0	243
0	9
0	44
0	7
0	110
0	9
0	36
0	0
4	248
0	0
0	381
0	381
0	124
0	17
0	103
0	4
0	6
1	35
0	22
0	191
0	260
1	0
0	0
0	53
0	37
0	13
0	2
0	7
2	251
14	119
0	413
17	485
0	435
0	309
0	29
0	46
1	326
6	250
0	326
0	301
0	273
0	268
0	3
4	1
1	21
0	10
1	87
0	118
0	100
0	115
0	22
10	48
0	39
5	33
0	4
0	17
0	0
0	0
0	1
0	2
7	219
0	0
45	222
0	191
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3179
4	2481
9	960
3	940
0	914
0	0
0	0
5	188
0	402
0	383
0	402
0	422
0	378
0	171
0	232
0	394
0	395
0	335
3	150
0	384
0	359
0	417
0	395
0	373
0	416
0	146
1	420
0	401
2	147
0	444
12	234
0	361
0	39
11	221
0	66
0	96
0	271
3	16
1	248
0	244
0	271
0	263
0	244
1	262
8	257
1	228
0	0
0	209
0	201
1	3
0	0
0	0
0	0
0	0
0	0
0	1
11	2
0	1
0	2
0	2
0	1
0	0
0	712
0	712
0	613
0	706
0	631
0	614
0	614
0	618
2	651
0	621
0	651
0	651
0	651
0	634
0	651
0	675
0	682
0	680
0	679
5	506
0	572
3	28
0	175
0	0
0	31
0	98
3	8
0	15
0	2
1	5
3	13
0	4
0	0
0	60
0	65
0	31
0	8
1	60
2	65
33	77
0	50
0	31
0	48
0	6
0	31
0	0
0	0
0	7
9	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
5	4620
0	115
0	362
0	4981
0	4578
0	2363
0	4240
6	13
76	4552
0	182
0	2916
0	231
0	37
0	114
0	206
0	254
11	444
5	2401
1	245
0	0
0	0
1	0
3	0
321	901
0	108
2	832
0	227
1	0
3	14
2	149
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4947
0	3673
0	105
3	2470
1	3202
18	3767
11	1164
0	2455
0	2331
101	9
0	384
7	427
0	3048
1	795
2	7
94	171
0	25
3	26
0	65
0	9
6	126
6	9
1	26
0	2
0	276
1	11
0	192
16	295
11	0
3	161
2	24
0	10
0	10
0	0
0	10
0	9
0	9
0	0
0	9
0	0
0	0
2	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	320
24	315
1	304
42	312
1	10
0	5
0	9
0	27123
118	9758
8	3643
62	31757
0	955
16	11753
23	8401
0	0
16	4863
0	4766
32	3152
2	36
23	67
0	1450
4	1236
0	1337
7	198
2	123
0	14
8	950
6	12
0	323
1	89
0	0
2	550
0	307
433	547
3	499
0	101
0	27
2	32
0	31
0	32
0	27
0	5
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	79
3	79
0	1
0	7
0	7
1	3
0	0
0	0
2	1728
8	1985
1	2004
0	2141
5	2019
25	1768
0	69
4	2072
3	2072
1	2072
1	0
20	238
3	43
1	36
2	117
1	58
5	82
3	65
0	195
0	334
0	1
0	383
21	628
0	100
0	368
0	332
11	621
0	477
0	508
0	517
0	497
0	472
0	479
0	418
0	13
0	358
0	202
21	390
0	347
0	436
0	60
0	256
0	22
2	145
0	3
0	20
4	43
0	0
13	257
4	246
0	341
130	398
0	20
6	58
21	120
0	176
1	354
0	142
0	165
0	283
0	201
1	260
0	39
4	0
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
4	133
0	111
6	97
0	115
1	3
0	49
0	7
0	18
0	33
0	3
0	4
0	4
0	7
2	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
0	628
0	2
0	0
0	0
0	0
3	130
0	2
0	57
0	127
0	0
0	2
0	39
0	76
0	1
0	75
0	0
0	0
0	2
0	2
0	2
0	6
0	1
0	38
0	1
0	6
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	90
642	90
0	0
0	0
0	0
0	0
0	0
1	2
0	2
2	2
0	0
0	0
0	22
222	488
0	67
0	95
1	415
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	86
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	3
0	3
0	3
0	20
0	0
0	0
0	22
0	21
0	20
0	13
0	16
0	0
0	2
0	16
1	5
0	0
0	39
0	0
79	656
34	431
2	389
1	434
0	78
0	50
1	186
0	10
1	148
0	67
0	118
0	36
3	120
0	56
0	67
0	104
7	103
0	65
0	53
0	20
1	66
0	24
0	19
0	21
0	35
0	0
0	537
1	0
0	0
146	571
0	373
0	373
0	171
1	135
0	160
1	196
6	199
0	124
0	0
0	0
1	0
0	0
61	2621
0	582
0	2398
0	2727
0	2523
0	2402
0	2640
0	2492
1	419
0	2565
0	2581
0	1837
0	692
0	2486
0	2313
0	2457
1	2088
0	1952
1	5
66	230
16	2224
1	1850
0	1733
10	1937
5	1777
0	1016
147	681
2	722
0	0
15	1
0	0
0	0
0	0
0	0
0	7
7	39
0	39
7	517
1	523
38	1676
2	51
1	15
7	1146
0	482
0	274
0	290
2	6
0	17
1	26
0	15
6	0
0	0
2	0
0	0
0	0
257	161
1	34
4	129
5	108
2	13
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	4
0	3
0	1
1	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
830	7
0	7
3	49
1420	521
16	120
1	211
0	331
0	191
0	0
0	0
0	0
1	0
0	0
6	140
43	586
2	640
2	774
0	75
0	95
0	616
0	24
0	60
1	56
25	2
12	10
0	64
0	48
3	38
0	5
89	15
5	15
1	0
2	0
0	1
0	1
0	0
0	0
0	0
150	251
0	236
6	245
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	383
0	303
0	383
1180	383
26	17
0	83
0	0
55	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	49
0	0
0	0
2	1390
2	1370
20	884
42	1374
0	51
7	608
1	0
0	75
4	612
1	33
0	3
58	423
1	39
30	21
31	205
1	199
8	5
6	34
12	52
0	6
2	37
0	0
10	0
0	0
0	0
0	0
0	0
149	190
1	143
1	124
0	144
0	70
0	41
0	0
0	0
3	413
15	429
0	391
4	0
0	367
0	10
0	81
0	0
0	0
0	0
3	0
8	0
0	0
4744	7570
2	7569
5	3827
7	361
38	2769
26	62
0	0
0	0
0	1
0	1
0	1
3	3
0	17
0	18
0	18
0	19
0	18
0	19
0	18
1	19
0	6
0	3
1	3
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
20	266
0	81
25	281
1	94
11	268
0	174
0	8
1	25
1	72
0	0
0	0
0	0
1	0
1	0
0	61
0	50
0	19
0	27
0	19
0	22
0	15
0	29
0	14
0	3
0	6
0	21
0	23
0	12
0	14
0	11
0	10
1	0
22	24
0	0
0	0
0	0
0	0
34	164
1	19
0	7
14	153
1	9
1	32
0	46
0	2
2	0
6	0
0	52
0	0
0	0
0	0
30	5453
5	5467
2	3310
0	3308
17	2357
2	3571
0	4064
0	2410
7	260
15	11
1	11
2	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
15	23
0	8
0	0
0	0
151	0
11	0
0	0
0	0
31	0
1376	3190
0	3189
0	535
11	348
0	302
0	393
6	0
0	244
1	249
0	258
11	184
0	240
3	168
0	0
0	0
0	0
0	10
0	256
0	704
2	729
0	215
0	323
1	91
0	131
0	22
1	568
0	28
9	23
0	0
0	0
28	8
0	8
0	7
0	4
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
5	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
34	216
0	12
239	524
4	306
1	137
0	9
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	22
0	22
31	119
0	0
0	0
72	107
439	111
1	9069
38	7954
222	8278
0	6667
1	6838
0	1402
0	0
0	0
0	253
0	2
0	1
38	62
0	38
25	178
3	252
1	299
0	54
0	173
0	54
5	51
17	41
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	0
0	0
7	132
3	138
0	217
58	147
9	143
0	64
0	140
0	12
