UniqueCount	AmbigCount
3	8
1	0
0	0
0	0
0	0
0	0
0	0
5	252
0	255
202	287
0	254
0	255
0	66
0	39
0	49
0	11
0	34
0	0
2	47
0	47
0	0
0	0
0	0
0	125
0	95
0	2046
0	1967
1	88
2	1931
0	1925
0	273
0	65
73	165
0	1666
5	1990
5	132
0	1578
1	1013
0	116
0	88
4	113
3	199
0	294
0	46
5	50
4	4
11	29
6	91
0	0
12	2363
20	16472
15	750
9819	16303
0	0
0	10
0	10
0	10
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
676	639
8	582
2	54
53	10
24	21
0	0
0	322
3	1012
29	1994
1	317
0	214
10	1410
38	1284
3	906
0	18
0	28
9	176
0	1353
0	205
1	190
0	157
0	146
6	2
4	3
0	24
10	21
34	24
4	9
0	0
3	6
0	1
0	0
0	2
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	2
0	19
0	23
36	1564
2	1531
43	1677
1611	2505
25	557
9	2
0	14
2	0
2	14
0	2
0	5
0	11
0	9
1	9
0	0
0	0
0	19
0	1358
153	1831
1	1668
1	61
37	411
0	0
25	392
0	2
1	23
0	81
0	100
0	0
43	667
45	524
0	532
29	51
9	496
7	22
0	195
9	244
0	0
3	1404
0	1473
1	446
1	628
4	7
0	20
0	0
0	0
8	0
0	215
11	88
0	134
1	903
0	152
1	275
1	1032
31	22
0	261
0	290
1	204
0	469
7	901
0	27
0	128
2	954
2	210
0	252
5	146
8	956
153	824
0	120
7	705
0	0
1	131
0	10
89	142
1	3
0	3
24	1011
37	1011
0	0
35	6
26	1488
21	3652
6	3391
45	2157
0	3014
0	2698
0	903
3	383
0	0
0	0
0	0
139	558
1	558
2	31
0	29
0	7
0	41
3	84
0	0
0	0
0	0
0	8
83	22
0	15
1	5
0	244
27	289
1	48
8	0
0	0
0	0
0	66
0	13
1	64
1	64
21	528
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	340
25	340
4	62
0	34
0	370
10	25
9	359
6	86
1	340
2	330
6	16
2	24
0	19
0	31
7	3
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	13
0	3
0	6
0	0
0	548
1	963
0	906
0	1
0	678
10	470
13	0
16	35
0	0
1564	791
11	791
8	565
0	1399
10	596
0	1428
0	799
0	826
6	1201
1	787
3	826
3	1062
2	274
8	235
24	197
5	112
0	130
8	49
0	0
0	4
184	4
149	854
1	853
15	51
1	44
7	36
0	40
2	80
1	77
0	131
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	1097
2	285
0	1203
6	16
1	70
0	834
11	409
0	292
25	268
0	693
31	42
2	633
0	1110
0	164
0	114
0	117
0	20
0	33
0	340
0	534
0	772
0	418
0	959
0	66
0	192
0	979
0	51
0	20
0	64
0	53
0	96
3	191
0	753
2	69
0	0
0	2
3	2
2711	2491
2	38
0	439
3	1114
0	323
5	1867
4	1832
24	2102
35	422
0	0
0	14
0	83
0	2888
0	176
0	2620
6	2247
1	155
0	2720
0	159
3	1431
3	2518
2	64
0	2051
15	3
0	112
15	33
0	0
1	109
9	34
0	283
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
2	0
0	2934
23	3425
2	243
0	2418
1	78
4	2669
0	3291
6	242
13	5
5	109
39	4
0	331
0	1238
2	256
1	1109
34	1105
0	262
3	135
0	270
0	68
0	68
0	265
0	300
0	305
2	260
0	212
0	78
2	204
0	253
0	253
0	289
21	306
7	265
0	275
0	303
0	263
0	282
0	0
0	1
725	354
0	354
0	132
1	90
5	13
280	0
326	273
0	137
9	84
0	140
0	0
0	0
27	0
0	43
312	75
3	32
0	402
1539	411
5	402
27	4
0	0
384	0
0	10
0	0
0	0
1	0
0	0
85	0
340	1364
31	747
7	97
0	212
27	617
0	106
2	0
0	3
4	181
0	0
0	0
1	720
1	664
2	536
21	566
0	28
0	0
0	0
0	723
0	723
0	623
0	719
1	46
2	122
0	122
3	228
0	118
21	543
9	460
0	0
26	0
0	187
0	272
0	300
10	251
0	2
40	267
34	124
0	71
0	68
0	90
61	76
3	45
47	864
20	858
21	516
2	787
11	74
4	23
7	11
0	3
0	3
0	3
1	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
2648	539
0	535
0	0
0	0
1	278
3	282
0	273
0	282
0	276
0	275
0	56
0	4
0	4
1	3
1	0
0	10
2	8
0	9
0	13
0	11
0	5
3	104
0	104
0	97
0	68
0	36
3	15
0	15
0	17
0	0
15	2604
30	6803
707	7351
5	7006
254	6763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
71	313
4	165
0	141
0	103
0	284
0	130
3	21
0	0
3	0
1256	291
1	283
2	232
14	0
16	6
13	0
0	0
0	0
0	0
95	1181
19	836
0	1196
0	679
0	105
5	0
0	94
11	97
0	77
7	39
0	7
0	13
0	11
0	19
0	3
0	64
7	43
347	626
1	141
2	621
2	500
9	196
3	6
0	6
0	1
0	4
0	0
0	5
0	0
2	237
0	251
24	233
1	240
0	216
1	264
1	233
0	11
0	167
0	1168
7	1170
6	1073
0	388
0	448
0	191
15	389
2	106
0	0
3	0
0	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
0	54
0	166
139	2332
1	2247
12	11
3	152
0	67
0	0
7	232
357	232
3	88
104	173
2	6
1	0
1477	4
2	231
282	326
0	326
0	20
3	37
5	8
6	116
0	772
9	196
195	885
4	598
0	13
1	742
0	305
0	0
6	0
0	0
0	994
2	944
0	252
0	1005
4	204
0	986
1	284
31	962
1	562
18	378
1	5
0	313
0	71
0	65
205	498
143	0
1554	4796
0	4313
3173	4
0	0
3	0
75	594
23	37
4	3
5	452
1	489
3	40
0	16
0	149
0	58
5	348
0	240
30	203
45	700
0	142
5	334
6	531
77	754
3	199
0	450
2	388
0	95
25	662
0	132
0	162
2	25
70	219
0	457
0	272
1	189
0	0
0	0
0	0
0	0
0	0
0	153
0	470
0	451
2	707
0	219
0	372
0	605
0	508
0	501
0	320
0	501
0	505
12	494
24	225
19	186
0	322
0	84
0	35
2	35
0	0
0	0
0	0
0	0
8	473
9	476
336	520
1	497
0	0
4	0
0	513
0	3237
32	3330
1	3170
63	2524
1	508
0	135
0	417
1	308
5	4
0	0
0	0
0	701
0	702
0	249
0	284
0	295
10	238
0	214
27	209
0	282
0	515
0	281
4	213
0	684
0	277
4	229
0	273
1	137
0	239
0	173
0	689
1	214
0	277
0	226
0	297
0	248
0	219
0	195
29	199
0	224
0	168
0	95
0	121
0	18
33	26
0	8
0	102
4	0
1	35
5	454
0	33
0	0
0	0
0	0
0	39
0	39
0	0
15	2710
2	2480
609	2327
12	1161
5	245
11	380
0	332
0	5
0	0
13	371
5	345
2	78
0	60
0	92
1	81
2	20
0	147
0	96
1	0
2	60
0	80
4	57
7	52
0	6
0	8
1	11
0	6
0	0
0	3980
0	5264
12	5122
2	4661
0	398
0	1038
6	304
4	70
0	391
15	833
2	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
26	31
0	29
1	31
0	14
3	21
0	7
0	0
1231	484
0	474
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1968
18	1915
0	110
0	0
0	0
5	5337
0	6938
0	6891
14	6960
15	5288
10	3798
89	5323
5	5627
43	4247
2	258
16	324
0	334
0	273
7	116
4	426
14	311
21	472
3	141
0	297
4	1229
10	746
7	577
14	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	828
9	278
7	621
13	368
3	100
11	157
4	86
10	0
12	551
0	828
2	685
4	390
0	784
0	239
9	856
0	890
1	487
0	0
11	52
0	37
0	24
0	32
1	2316
0	2316
0	290
121	2317
25	2321
0	2320
1	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	0
0	0
15	0
0	0
0	0
0	0
4	0
0	0
1	0
1	3805
243	4489
6	348
11	410
2	1273
41	2264
0	1362
0	3596
1	1483
0	1861
4	443
0	0
0	0
0	1
0	1
0	1
0	1
886	1046
5	342
11	625
0	377
5	202
0	154
0	115
0	23
0	4
0	2
0	2
0	2
1	0
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
2	0
4	0
170	534
40	412
66	295
1	93
1	85
0	8
0	75
1	45
5	40
10	38
17	43
2	77
0	8
0	15
0	2
0	10
0	2
0	301
0	297
0	311
10	306
0	322
16	92
0	83
0	289
0	283
2	9
0	156
0	21
0	73
0	0
6	3
0	0
0	0
0	59
0	63
6	37
0	59
0	65
0	15
0	8
0	12
0	50
1	39
0	45
0	0
0	0
1	0
67	6
27	0
0	5141
153	5872
20	4440
50	1954
25	501
33	892
8	461
0	1603
2	1624
5	262
0	2082
0	1792
0	1186
0	829
0	690
0	649
3	682
2	899
0	441
1	0
0	0
0	0
0	0
0	0
171	3879
4	3483
19	1248
53	2063
9	19
0	221
0	56
0	235
2	201
0	52
0	228
0	53
1	184
1	67
0	0
2	0
2518	3223
0	2849
1	556
0	477
0	278
111	4616
73	4616
0	19
0	3
0	15
0	3
0	13
1	9
1	15
0	4
0	6
8	0
4	0
11	58
1	73
2	70
0	0
0	0
11	197
0	9
2	62
0	84
12	96
0	66
1	214
0	77
2	217
0	119
0	44
6	37
0	4233
0	5077
0	4506
0	3923
0	5076
3	1759
0	3425
0	3850
0	3884
0	4154
0	864
0	3942
0	4314
0	4683
0	2556
0	2855
0	2150
0	4168
0	4309
0	5067
0	1619
0	2993
0	3294
0	3294
0	3294
3	3616
0	4141
0	3071
46	4032
0	4142
1	3241
2	3505
5	3085
1	2835
29	1566
6	2603
0	1719
86	2292
0	4698
0	2579
0	1565
8	1376
0	558
7	831
0	81
0	65
0	64
0	40
0	58
0	55
0	40
0	111
0	80
0	45
0	62
0	131
0	110
0	111
0	110
3	68
0	100
0	80
0	62
0	53
0	65
1	107
0	59
0	109
0	67
0	62
0	110
0	65
0	132
0	65
0	65
0	62
0	117
0	68
0	62
0	83
0	110
0	84
0	60
0	64
0	80
0	80
0	65
0	74
0	83
0	65
0	68
0	46
0	70
0	62
0	68
0	60
0	64
0	58
0	79
0	58
0	105
0	104
0	26
31	0
13	0
0	0
0	2
0	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
230	3599
0	678
15	677
7	482
2	476
7	926
1	612
82	2237
0	9
10	144
736	1
0	0
0	0
0	0
0	0
0	0
1	7
119	7
0	0
0	0
43	1767
2	1614
68	1447
0	708
1	734
0	837
0	17
1	630
0	97
0	180
0	153
2	57
3	68
0	29
24	24
8	0
0	0
0	0
0	0
0	0
0	195
149	37
293	243
10	190
0	1
76	285
3	63
9	144
1	32
0	57
12	121
13	46
63	139
9	118
3	83
2	119
25	30
10	30
4	4
0	0
5	2204
13	424
1289	2652
7	571
0	304
0	281
0	1756
2	258
5	75
0	1696
2	174
0	2162
0	106
0	173
0	420
7	126
2	463
0	696
0	283
4	7
0	7
0	0
0	0
0	0
3	362
1	36
0	387
0	23
0	361
24	883
0	1942
26	643
10	1501
0	1365
5	1458
5	1593
41	736
0	534
10	299
1	405
0	25
7	94
7	5
2	127
0	801
0	18
19	307
20	354
1	77
234	828
0	98
0	0
1	141
2	0
5	4
0	0
0	0
0	40
0	41
0	0
0	4
0	8
0	8
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	365
5	649
339	1049
10	462
2	372
1	292
0	0
35	1082
16	1176
37	1020
8	117
0	71
0	0
0	0
0	0
6	2408
0	2656
6	2174
40	1927
0	1927
3	1976
0	1646
0	1759
0	2115
0	1759
0	1955
0	1587
0	1701
0	1820
0	864
1	1186
9	818
0	7
6	247
0	546
0	452
0	96
3	181
7	3
2	0
0	0
0	13
0	12
12	17
0	2
0	12
0	0
0	0
0	0
0	3
0	11
0	0
0	0
2	4
5	18
0	0
0	3
0	16
0	0
0	0
5	0
171	161
1	146
0	25
0	1
16	5
7	8
0	0
1	250
2	19
0	0
0	250
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
12	1589
11	1335
24	1577
0	1589
0	1589
0	1590
0	1552
20	589
0	156
2	136
2	115
0	0
0	4
0	0
3	0
0	0
1	0
0	252
89	261
5	61
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
224	604
54	567
0	421
14	345
3	101
5	0
0	0
0	0
1	11
0	11
0	1
1	1
0	0
0	0
0	0
0	0
5	9
0	9
0	1
102	212
22	569
16	414
33	517
0	26
0	48
0	93
0	139
5	102
2	93
0	13
0	618
0	189
0	627
1	25
23	627
5	474
0	29
0	611
0	627
1	27
0	80
0	0
0	0
0	0
59	27
1218	1293
11	467
51	5514
6	251
18	1294
26	186
382	187
6	41
0	17352
0	17352
0	0
634	2107
19	88
2	1981
3	96
0	40
4	35
0	0
0	0
7	104
0	0
3	2414
19	3970
0	3579
0	3238
0	1700
15	3384
3	2200
0	3126
0	2837
0	3359
0	2277
0	2172
0	2159
2	2569
0	2469
0	2694
0	2823
0	3192
0	2657
2	1903
2	3272
0	2831
0	3090
2	2211
0	1604
0	1736
0	3233
0	2446
0	1953
48	2333
0	2101
6	3145
30	3103
1	2788
143	1559
0	4
0	173
0	6
0	942
0	2387
0	176
0	1777
1	55
3	1203
1	509
0	729
1	956
1	749
3	845
0	503
15	311
0	254
2	2
0	8
0	0
0	0
5	267
5	277
20	279
10	51
4	53
0	35
1	0
0	0
0	2
0	2
0	0
0	0
0	0
999	1613
0	1612
0	1233
51	0
9	1
0	0
9	972
397	1050
0	77
2	880
1	937
2	30
0	0
1552	87
17	68
1	19
6	497
544	551
0	472
0	453
0	383
2	458
0	343
0	0
0	0
0	0
24	191
0	223
20	544
735	699
0	497
0	99
1	20
0	0
0	0
0	1
0	1
0	1
1	1
0	1
591	2
2	64
0	64
0	30
3	814
3	1041
0	1071
23	1224
57	752
1	744
32	626
0	9
2	163
10	48
0	1477
142	6303
0	6703
43	838
47	6562
83	5927
0	783
91	201
0	1195
2	953
3	3609
50	289
20	726
0	0
21	7602
22	7927
755	8527
10	563
0	0
66	438
151	580
4	376
0	0
8	200
2	247
0	121
0	96
4	30
400	2457
0	2457
5	0
43	1379
5	1511
0	1482
25	1523
0	134
8	125
9	83
0	3
4	80
96	80
0	0
0	0
0	1
0	16
4	72
1	56
2	9
0	51
0	34
0	5
0	1
0	21
7	27
0	0
0	0
964	585
18	616
5	476
0	616
0	2275
12	2103
3	1915
30	1209
0	1939
32	2236
0	2178
0	2024
0	284
9	8
0	1257
0	24
2	75
49	42
84	20
1	1
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	6
0	9
0	6
0	6
0	0
3	401
86	401
16	23
0	1
0	0
21	514
0	439
6	405
29	373
1	339
4	166
0	109
0	123
6	79
0	0
254	612
27	534
9	127
14	68
0	0
0	3
0	135
0	135
8	17
1	24
22	63
0	27
6	179
1401	1287
97	965
2	307
40	114
19	28
16	29
2	38
12	147
3	0
0	3
0	3
0	3
0	3
0	366
18	420
4	305
5	238
6	131
0	70
0	41
1	75
2	17
0	61
3	29
19	48
0	17
1	8
7	491
48	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	5
0	0
0	0
0	0
5	440
16	347
3	143
0	211
0	349
0	0
1263	0
9	802
0	16
119	779
4	794
1578	68
4	64
0	0
0	0
0	3818
25	3660
0	2768
12	24
11	15
5	168
0	320
34	10
0	3
0	0
0	0
0	0
1247	1451
0	68
10	362
0	790
46	418
1	330
2	34
5	428
0	0
0	328
15	366
4	109
8	150
12	25
4	234
8	43
191	777
28	531
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
622	593
42	220
2	180
9	19
3	739
8	17
1	23
2	16
0	16
0	5
866	445
15	287
9	335
0	70
0	252
0	252
0	88
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1527	2592
17	1776
1	2084
3	731
497	1039
158	1039
0	0
2	0
0	28203
0	4309
4	0
0	28653
0	28403
109	3486
152	8073
23	7467
9	176
3	359
0	8551
0	55
0	28661
17	4
6	288
56	355
20	28331
0	139
15	6333
0	9537
14	242
18	364
0	4272
63	174
74	7484
108	22223
58	412
149	65
4	1401
22	2
5	21272
116	2234
28	994
0	11385
35	11373
7	2032
305	907
0	9823
12	295
1	922
9	7926
16	3491
1	2513
160	665
3	2234
48	163
196	1812
2	1898
0	75
0	231
2	37
43	233
1	835
0	1438
35	1474
176	1200
0	0
0	0
0	0
0	0
0	0
0	8
2	14
13	22
0	18
8	8
0	17
0	15
0	18
0	17
1	83
0	18
0	14
0	17
0	20
0	20
0	23
0	25
0	20
0	23
0	20
1	18
0	20
0	20
2	20
0	15
0	16
1	19
0	79
1	70
0	72
0	64
0	12
8	3
0	5
1	5356
22	2671
4	2657
2	580
0	1675
11	1172
1	1223
0	1807
25	2115
0	1573
30	5810
0	6703
0	6438
32	6999
0	5764
436	5084
0	2881
7	4721
0	5148
0	5360
12	4960
1	5051
0	4723
1	5231
59	2305
0	3569
0	152
3	3588
0	69
0	334
0	47
0	11
0	191
23	572
0	247
2	1611
0	1092
0	828
0	27
28	95
4	914
2	311
0	0
0	0
0	0
15	0
0	0
71	11
0	3
0	3
0	3
0	124
0	34
77	595
6	380
1	1
49	323
4	423
4	297
1	234
0	220
3	375
0	134
7	418
0	55
0	8
0	0
0	0
0	0
54	9
8	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	911
0	1007
3	843
7	750
0	751
0	818
1	478
1	302
0	160
0	132
8	242
5	8
6	171
0	75
8	117
3	73
0	0
153	2001
0	2019
55	174
0	91
5	0
0	0
0	878
0	1159
5	305
1	1029
0	894
0	338
13	561
0	178
0	95
4	12
16	0
271	30509
7	26326
17	4410
84	5517
11	1179
188	30551
419	30754
13	5669
0	4591
12	16063
26	28817
6	5353
1	5896
6	4482
3	5376
0	99
1	9045
30	7194
57	1679
1	2727
0	2108
0	2905
0	2552
0	2562
4	2704
0	2587
11	2437
5	2617
0	2661
0	2205
2	1934
0	354
0	446
0	213
0	217
0	303
0	136
0	110
1	0
2186	6
0	0
0	0
0	0
35	0
7	2586
7	2619
0	12
1	2767
0	21
0	2552
0	99
0	0
6	7
0	7
0	3
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	145
105	758
0	764
2	763
0	763
5	2
4	0
0	0
0	0
0	31
6	29
0	35
0	34
21	0
2	0
44	95
3	95
0	0
0	0
0	141
23	134
5	130
0	130
0	142
0	141
4	144
0	126
2	132
0	127
0	1
0	0
0	0
3	49
3	55
1	14
0	10
1	10
0	29
0	4
0	0
0	0
0	0
41	18
0	18
0	0
0	0
15	0
15	349
23	189
1	508
0	892
7	622
0	111
2	764
3	595
0	3
0	429
3	327
16	737
0	528
0	12
0	595
0	105
0	6
0	113
5	704
4	162
10	83
1	0
10	124
4	320
0	0
0	0
0	1
0	1
0	1
0	0
0	0
44	0
0	0
0	0
0	0
0	0
4	1088
0	676
0	1240
5	957
50	1084
8	545
0	1101
0	977
62	1114
0	1168
0	1083
0	686
0	1107
6	1168
13	5
0	917
0	6
0	304
0	5
3	872
0	715
24	560
0	467
0	211
62	3
0	1
0	1
0	1
0	1
0	1
3	1
0	0
0	0
0	0
0	0
1	296
1	290
0	298
1	299
0	299
0	297
0	22
0	192
0	157
0	5
0	10
0	203
8	9
0	30
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
26	35
0	35
0	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	70
0	70
0	68
0	10
0	36
0	36
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
113	4243
11	7029
235	7030
0	7026
0	6870
5	7158
0	1926
3	271
5	168
23	0
437	48
0	43
0	0
0	12
0	12
3	0
0	0
1	540
6	319
77	1219
25	1133
25	878
4	127
15	282
0	556
0	15
0	13
0	14
0	14
0	13
0	9
0	5
0	12
12	36
0	10
0	12
0	15
0	15
0	16
0	14
0	13
0	15
0	13
0	14
0	15
0	5
0	14
0	13
0	13
0	16
0	3
0	2
0	14
1	4
0	4
0	13
0	8
0	11
90	5
0	4
0	9
0	39
0	9
0	2
0	7
2	0
0	7
0	0
0	1
0	1
0	20
0	0
16	36
0	9
0	3
0	3
0	2
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	457
7	509
10	502
23	296
1	708
0	568
0	271
2	453
4	441
3	232
0	296
0	522
0	371
0	0
0	246
0	257
0	222
0	0
8	146
1	1
7	1
0	1
1	0
1565	17289
18	4085
10	14937
13	5645
342	7398
253	9830
375	5271
33	5721
3	5223
0	5906
13	5563
1	4952
0	528
0	300
0	972
2	12
6	748
0	333
4	531
0	327
25	696
1	25
124	170
4	107
0	145
0	116
0	0
1	119
0	107
0	145
0	57
2	0
0	51
0	119
0	0
0	17
0	0
3	17
0	0
0	198
102	247
20	53
19	0
0	7
3	137
0	2
1	113
3	11
0	0
0	133
8	135
9	6
0	3
0	0
0	4
0	3
0	83
0	70
0	83
3	70
0	83
0	75
1	15
0	40
0	70
0	0
0	0
0	0
0	0
308	26530
10	21096
67	21508
52	22367
0	15199
79	10989
3	1481
0	0
30	5049
3	1155
1	3194
27	1454
8	13
0	790
11	779
32	0
1	18
6	18
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1513
47	1677
24	923
0	214
47	279
34	107
0	29
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	7
0	7
0	0
0	0
32	4
3	2
6	1
0	0
0	0
0	0
0	0
0	0
0	0
16	6
0	1
0	0
0	1
0	0
0	1
0	1
0	0
10	0
58	1136
11	1136
4	260
0	87
2	3089
10	2644
7	3331
0	1047
7	1719
7	1056
43	1305
13	1887
0	1576
0	1545
0	1487
0	229
1	275
2	631
13	48
8	285
0	0
1	0
102	1123
4	809
11	771
11	160
36	251
0	0
39	83
0	2560
69	79
31	166
24	2576
7	140
3	198
43	585
0	45
96	1139
4	7
0	1012
1	18
43	3
5	4
2	54
100	314
8	461
10	286
21	0
0	0
7	920
6	944
16	93
41	804
0	805
0	270
0	373
0	1031
707	829
4	744
22	34
9	117
2	0
706	1394
23	1461
9	12350
254	131247
135	117875
4	10031
50	11344
0	8805
34	3858
10	63934
3	107698
7	82786
568	95475
0	72771
2	699
424	45211
1213	801
0	316
3	212
2	17
15	26
1	773
0	1
0	6
0	5
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	44
0	62
0	72
0	43
0	34
0	43
0	65
0	75
0	54
0	75
0	81
0	81
0	1
0	22
0	60
0	71
0	51
0	67
0	75
0	15
0	72
3	22
0	55
0	76
0	66
0	65
2	55
0	59
0	75
0	74
0	5
4	7
0	69
0	56
0	10
12	0
0	4
0	65
7	44
0	68
0	61
4	76
0	50
0	51
0	61
20	6
0	10
0	2
0	31
0	7
0	17
0	7
0	21
0	18
0	1
0	10
0	34
0	37
0	21
0	30
0	20
0	52
0	53
0	53
0	66
0	64
0	37
0	20
0	0
0	51
0	34
1	48
4	52
0	32
0	23
0	39
1	6
2	2
1	20
0	11
1	57
0	63
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
1	2
10	4
0	0
0	0
0	0
374	124
0	0
0	31
0	63
0	7
9	47
0	4
0	0
4	77
0	67
1	316
0	38
0	607
3	553
0	72
1	104
8	114
2	336
0	34
1	124
0	20
0	12
0	47
0	230
0	103
0	132
41	728
9	951
0	409
1	79
1	81
9	1309
0	650
0	1056
3	213
2	46
9	19
0	955
0	10
1	693
0	765
108	379
0	632
1	585
4	752
7	751
13	31
1	30
0	5
0	26
0	35
0	6
0	13
0	13
0	0
4	5
0	0
0	7
0	7
1	14
0	14
0	7
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
1	423
0	273
4	151
21	453
0	34
2	147
1	100
0	111
0	58
0	464
1	24
1	29
264	335
0	117
3	41
1	597
0	758
3	1043
2	443
3	8
5	0
0	3
9	124
3	313
2	268
11	0
0	0
0	1322
0	1322
0	0
0	0
1	4
0	34
21	465
26	560
9	1061
0	199
28	43
3	192
2	651
8	1274
2	482
53	802
29	540
0	0
0	129
5	98
1	76
0	7
2	158
0	152
6	201
7	133
0	15
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	0
0	6
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	2
0	0
0	0
9	213
0	152
6	868
4	146
2	1
0	793
0	4
9	39
1	0
2	0
3	15249
2109	33536
148	20610
181	2132
99	31493
141	18589
147	93
40	9261
0	0
0	0
0	0
0	0
0	0
0	0
13	0
63	2298
43	2219
127	407
25	759
111	143
12	111
130	88
0	1
18	1
110	0
0	105
0	231
0	82
0	196
0	10
0	11
7	28
6	10
0	21
0	22
0	32
5	10
0	0
0	0
85	499
3	501
0	176
2	1
22	477
0	141
0	97
0	157
0	94
0	94
0	0
0	0
0	0
20	13
13	809
18	1202
524	1202
4	270
7	201
3	20
0	10
1	364
0	86
1	863
19	112
0	670
1	640
1	751
1	47
0	214
0	571
25	468
0	269
0	938
0	234
0	205
1	141
0	216
0	358
0	243
0	201
3	196
1	180
4	90
0	670
1	439
1	10
3	14
25	0
0	0
0	0
2	0
7	0
0	88
0	218
3	217
7	217
0	220
0	198
0	188
0	213
0	209
0	228
0	173
0	222
0	215
0	209
0	225
0	221
0	229
0	77
1	21
0	154
15	216
0	220
0	169
0	98
0	135
0	169
0	111
15	49
0	53
2	28
0	13
0	25
0	31
0	26
0	54
1	52
0	20
0	13
0	25
0	15
0	12
0	13
0	13
0	12
0	27
0	11
0	19
1	4
3	246
18	84
26	277
0	110
4	261
0	41
0	201
0	277
0	266
1	8
0	0
2	34
3	37
0	35
0	30
1	16
0	8
0	7
0	6
73	103
0	88
0	14
2	11357
764	11307
0	11253
54	11272
0	4593
1690	11298
0	0
10	1652
8	1747
1	665
2	1760
0	161
0	569
0	497
47	502
4	506
37	351
0	271
1	264
0	276
0	153
0	0
0	0
4	0
1	1322
0	4178
1	1240
25	945
11	5207
5	377
0	911
9	49
2	186
0	536
0	376
0	603
1	2938
0	1238
0	700
13	1205
0	2860
0	79
2	3611
190	2374
272	2376
4	1357
10	455
14	547
9	318
0	0
0	0
0	19
37	22
0	26
0	20
0	20
0	3
7	13
0	0
1	11
67	1751
0	4377
78	4241
3	421
3	302
13	189
1	330
90	328
17	130
15	821
28	503
16	625
0	384
10	258
6	0
44	0
281	148
1	148
8	233
0	6
