UniqueCount	AmbigCount
0	114
0	19
0	622
2	48
0	71
0	26
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	23
0	18
0	8
1	13
0	2
0	5
78	2017
86	3043
113	3059
1	22
10	495
9	508
1	483
4	350
2	286
0	258
0	312
2	367
0	316
0	272
0	231
61	425
0	100
0	410
1	83
1	50
1	58
0	51
0	45
1	2
0	2
0	0
0	65
0	2
0	64
1	50
0	62
0	66
0	19
0	51
0	36
0	36
1	26
0	50
0	5
0	23
0	3
0	7
0	64
0	48
0	65
3	14
0	18
0	1
1	2
0	0
2	31
2	1
0	7
9	49
0	0
0	0
1	163
8	160
0	135
0	15
2	5
0	6
0	4
2	0
5	5
0	3
0	2
0	0
0	0
15	0
115	346
21	53
26	0
0	62
0	0
1	125
1	198
0	3
0	0
0	0
0	0
0	0
0	14
0	128
2	10
0	216
0	56
0	191
3	192
5	44
0	0
0	125
1	155
0	75
0	7
2	21
0	0
0	2
11	3
0	39
0	48
15	100
0	29
11	83
0	0
0	49
0	0
0	1
0	1
0	37
2	48
0	34
0	495
0	70
0	495
0	495
0	50
0	496
5	30
0	5
0	45
3	10
2	445
5	0
0	0
4	187
3	118
4	163
48	210
40	121
3	73
4	87
3	91
5	37
1	20
0	28
0	23
1	45
1	15
0	4
0	43
0	4
4	47
1	48
0	2
0	36
2	56
0	56
21	46
11	39
0	0
41	212
0	412
0	148
0	138
0	404
3	0
2	32
1	196
2	242
1	225
0	14
0	137
0	2
2	2
5	158
0	11
24	17
0	4
4	53
27	100
0	109
0	76
2	14
0	18
0	7
0	0
1	1103
6	89
3	160
6	201
0	92
0	30
0	13
0	1192
0	1040
1	169
0	304
0	148
1	280
0	461
60	487
6	108
0	254
0	109
0	62
0	189
7	776
6	242
1	46
0	256
0	106
0	341
0	76
1	43
0	3
0	0
2	3
2	3
0	0
0	0
1	0
2	482
5	546
11	337
0	171
0	239
1	9
0	277
0	123
3	148
3	234
0	41
0	769
0	759
13	587
14	587
1	314
0	291
1	296
1	280
1	72
0	211
0	116
0	120
0	66
0	53
0	15
10	111
0	111
0	65
4	18
21	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
9	63
0	28
0	49
0	8
0	45
0	51
4	36
0	37
0	19
2	5
13	43
0	5
0	37
0	39
0	11
0	23
0	17
0	12
0	12
2	11
1	12
0	17
2	21
0	9
0	8
0	6
0	4
0	8
0	0
0	7
2	4
0	4
1	18
0	19
0	0
0	18
0	29
0	5
0	17
0	4
0	5
0	9
1	1
0	16
0	6
0	24
0	1
0	5
3	0
0	0
0	6
0	0
0	228
4	238
6	128
6	233
1	108
0	200
2	87
0	61
0	74
1	11
0	14
0	22
0	22
0	12
0	12
0	10
0	8
1	1
0	5
8	0
5	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	318
0	330
0	283
3	264
0	53
0	68
0	47
3	12
0	17
0	28
1	351
0	563
2	522
0	28
1	25
0	84
2	550
1	201
0	480
4	572
0	73
0	52
4	24
0	50
0	57
3	35
3	103
0	83
8	114
0	0
0	0
0	0
0	0
0	71
0	54
1	45
2	3
18	25
0	3
0	44
0	2
0	11
0	11
0	6
0	14
5	21
1	20
0	5
0	9
0	14
0	0
5	0
0	0
0	0
18	0
0	1
0	1
1	19
0	10
0	19
0	16
0	9
2	12
0	9
0	0
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	4
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1
1	1
0	0
0	0
0	0
1	4
0	0
0	4
0	6
0	11
0	9
1	0
7	1041
0	1041
0	1069
0	238
37	1175
0	50
0	1064
0	891
0	8
6	13
1	11
2	720
6	1062
0	1065
1	108
0	1044
3	396
0	36
0	675
8	55
0	2
0	806
3	703
0	124
0	0
0	0
0	0
1	32
0	35
1	33
0	26
0	26
0	35
0	32
0	33
0	32
0	32
0	32
0	33
0	1
0	35
0	23
0	22
0	21
0	30
0	28
0	28
2	20
0	0
0	5
0	3
273	133
0	133
2	26
26	679
2	587
1	6
0	647
0	2
2	5
0	602
1	430
0	574
2	427
3	373
0	479
0	581
0	0
0	176
0	248
0	176
0	0
0	97
0	97
0	134
0	21
0	32
0	16
4	3
0	34
1	3
9	34
0	4
0	27
0	12
0	0
0	0
10	88
8	88
0	0
0	0
0	2
1	0
0	2
0	0
39	441
0	767
3	421
0	661
0	470
0	641
0	80
2	36
6	213
4	28
0	105
8	2
0	20
0	60
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	150
130	395
1	102
0	28
7	18
0	25
5	17
23	147
0	52
2	173
2	85
0	104
1	0
0	5
0	108
0	6
0	18
0	13
0	12
0	0
0	1
0	1
0	0
1	0
4	0
1	0
0	0
9	0
4	861
0	861
1	8
0	30
13	16
0	20
1	21
3	2
0	0
38	460
2	1503
13	752
33	8124
1	2023
534	8501
0	1918
11	1129
1	836
1	1020
1	603
0	2071
12	1015
0	194
4	395
47	2
16	344
0	1925
0	1906
55	1532
1	1930
278	645
1	107
16	592
45	123
0	88
0	111
8	262
0	18
13	49
2	57
3	27
11	96
15	10
5	202
3	0
4	0
0	0
0	0
1	111
4	126
0	108
0	87
0	104
0	112
0	98
0	65
0	39
0	32
0	10
15	381
65	419
0	386
1	143
3	125
0	7
0	5
0	108
0	7
10	1184
6	1121
6	860
0	1161
10	904
0	1037
0	988
0	311
0	190
4	128
0	149
2	19
0	25
0	353
8	379
3	83
0	472
2	30
0	210
0	92
0	194
0	57
0	140
6	65
0	126
0	213
0	13
14	23
0	0
0	0
0	0
0	159
0	24
6	250
1	171
0	235
0	39
2	164
0	90
1	69
0	42
0	50
2	31
1	55
0	55
146	54
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
454	76
1	23
11	61
0	37
11	8
5	0
0	0
0	0
60	589
8	472
3	275
5	363
4	410
60	24439
6	12590
21	9558
2	15880
0	18808
0	18340
0	12280
10	13380
0	10571
37	19862
4	18115
11	7921
8	4952
0	9261
2	4861
3	1676
0	4
0	0
0	0
0	11
62	0
13	0
0	0
0	0
0	0
0	0
0	0
55	468
0	32
1	462
1	366
0	106
0	63
0	161
1	1
0	4
0	4
0	4
0	4
0	0
0	0
3	220
0	41
0	24
1	138
0	200
0	1
0	0
0	0
0	0
0	2
28	6
0	0
2	6
1	3
0	0
0	607
0	680
71	514
7	680
0	113
0	95
0	350
11	97
0	69
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	64
0	22
0	8
0	30
0	19
0	64
0	18
0	24
0	30
0	18
0	28
1	8
1	0
0	294
0	1097
0	1093
0	325
0	1145
0	1120
0	407
0	1153
5	106
0	305
0	314
0	1136
22	1078
0	1140
0	1173
8	1005
0	1126
0	361
0	1055
0	540
0	1136
0	1163
0	1110
2	1078
1	1015
0	295
0	1193
0	1160
0	1059
0	1153
0	1122
19	52
4	207
0	222
0	91
0	5
0	55
0	873
0	245
5	41
0	23
0	15
2	42
0	0
0	118
0	699
0	61
0	24
0	0
0	72
0	60
0	28
10	480
0	522
3	31
0	129
0	395
0	384
6	355
0	35
0	400
0	278
0	25
0	198
0	193
0	204
0	46
0	0
0	1706
6	1689
0	91
0	5
0	2
1	657
0	7
7	30
17	7
0	35
6	10
0	13
0	213
0	160
15	417
0	325
0	381
0	17
4	417
19	2
6	166
0	217
0	26
3	10
4	12
21	47
0	22
22	113
0	189
4	5
1	49
0	31
0	296
4	35
0	12
0	50
7	31
0	31
0	45
0	47
0	0
0	1
0	1
1	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	12
26	12
0	0
0	0
0	32
3	190
149	1113
2	72
0	1088
0	228
0	135
0	907
0	77
8	3
0	0
0	3
0	0
0	12
0	0
0	101
0	370
2	319
0	78
0	311
0	50
0	23
0	58
0	115
0	236
1	369
0	61
1	26
0	17
0	13
0	84
0	356
0	14
0	91
0	150
0	53
0	68
0	19
3	304
0	250
0	358
0	315
0	260
0	37
0	25
0	154
0	14
10	9
0	8
0	0
0	4
388	69
0	69
1	0
1	376
10	535
0	473
7	82
7	101
128	245
0	28
0	1
0	52
2	0
2	2
0	2
0	2
0	2
0	2
0	1
10	526
2	338
3	409
1	314
22	60
4	140
6	64
0	0
7	1574
2	1527
24	1609
1	795
0	1459
2	1575
2	1441
21	1005
0	512
0	964
4	542
84	154
40	801
0	772
0	362
6	560
7	463
0	338
0	274
0	212
0	81
0	85
12	83
0	46
0	12
94	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	569
21	585
0	18
0	1
0	26
2	0
0	0
2	0
0	2
1	2
1	121
1	75
0	2
0	128
0	10
0	128
0	117
0	38
0	120
0	27
0	20
0	79
1	2
0	0
3	0
0	0
0	136
0	90
0	80
0	130
0	0
0	27
0	33
0	103
0	101
1	22
0	0
0	487
188	493
0	62
0	328
14	468
0	30
70	0
0	75
0	282
2	293
1	33
0	142
5	105
4	240
0	62
2	51
0	65
0	58
0	26
0	136
0	35
0	5
0	26
0	23
1	15
3	0
2	1
0	1
0	0
0	2
3	455
6	1416
1	1
0	21
0	11
1	47
538	1692
0	590
0	79
0	300
0	54
9	34
5	23
0	34
0	8
0	62
27	0
2	0
89	0
6	0
0	0
2	0
6	5
2	0
0	0
87	3
0	3
0	0
0	273
15	2
0	264
0	5
0	27
0	27
18	35
0	32
0	57
0	45
0	42
0	62
0	113
0	117
0	55
0	70
0	66
0	54
0	54
0	55
0	111
0	115
0	54
0	62
0	62
0	66
0	27
0	29
0	61
0	24
0	96
0	40
0	21
0	21
0	19
0	23
0	2
0	37
0	34
0	21
0	22
0	36
0	23
0	23
0	2
0	19
17	79
0	0
0	3
0	0
0	0
637	230
0	61
0	117
0	173
2	0
17	0
0	3
0	3
0	12
4	17
2	2
15	2
4	0
4	0
0	0
0	0
0	2
3	3457
4	289
0	3465
18	257
0	1064
12	33
0	796
8	257
8	1574
4	41
1	8
8	23
1	4
0	262
0	138
0	1640
0	290
20	50
1	86
0	59
0	60
13	114
41	204
0	82
0	46
2	0
3	787
39	1487
29	1253
0	590
1	606
10	137
27	73
86	421
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	48
0	54
0	12
2	37
0	17
0	1
0	17
0	35
0	22
6	0
0	0
3	1
0	3
0	29
0	4
6	2
1	29
0	5
0	4
2	15
1	4
1	13
0	6
0	7
0	3
1	11
0	8
0	125
32	364
8	261
33	146
4	64
0	45
1	4
91	14
1	0
0	2
0	2
0	2
0	0
0	227
11	273
0	49
0	150
0	35
6	0
26	524
0	6
10	524
1	27
2	20
0	0
0	206
4	364
3	4
0	1
44	268
10	266
0	4
0	82
0	0
0	0
1	10
0	9
0	9
0	9
0	9
0	9
0	0
0	228
0	0
0	0
0	279
4	45
0	325
1	113
2	60
2	227
2	201
3	227
4	138
0	120
0	88
3	121
0	104
0	38
4	34
0	10
0	105
0	27
6	113
0	99
0	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
4	0
0	435
2	435
4	26
0	218
0	380
0	139
50	447
10	381
3	0
20	449
0	320
21	234
0	245
0	246
0	263
2	190
9	253
9	76
1	101
1	219
10	118
0	667
1	512
0	117
0	527
0	160
2	158
1	462
1	172
0	17
1	22
4	19
0	19
0	17
0	5
1	0
0	1
0	0
0	1
0	1
0	0
0	0
0	3
7	0
0	3
0	2
0	7
0	7
0	0
0	0
0	13
0	10
0	8
0	3
0	5
0	0
0	2
0	10
0	10
0	3
0	3
0	1
0	10
0	8
0	10
0	10
0	0
0	9
1	0
0	9
0	0
0	9
0	7
0	0
0	5
0	3
0	1
0	6
0	6
0	3
0	0
0	8
0	0
0	0
0	3
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	20
0	19
0	2
0	19
0	23
0	22
0	25
0	7
0	20
0	0
0	1
0	4
0	14
0	24
0	17
0	1
3	3
0	18
0	16
0	12
0	14
0	13
0	14
0	1
0	2
3	40
0	36
25	39
0	33
0	32
0	32
0	31
3	8
0	15
0	15
0	11
0	9
0	3
0	0
0	0
0	0
3	126
6	126
5	122
0	17
0	44
1	16
0	1
0	129
0	133
0	71
4	114
0	121
0	34
1	18
0	2
0	0
0	2
0	0
13	0
0	0
0	8
2	8
0	2
0	0
4	255
0	227
6	259
0	275
0	233
15	117
0	130
1	56
1	20
4	15
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
5	0
0	356
0	0
9	579
3	591
7	581
38	397
0	638
16	76
1	390
0	0
68	18
0	7
0	11
0	6
0	8
4	5
0	6
0	3
0	230
0	199
22	69
0	254
0	7
0	66
15	1
5	4
5	15
0	111
7	17
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	173
2	105
0	195
3	176
0	153
0	91
14	95
0	45
0	28
0	24
0	41
0	42
0	44
6	97
0	60
0	90
0	67
0	30
646	3
1	81
0	63
1	0
0	20
2	26
3	474
0	191
0	31
0	441
0	36
0	138
1	287
10	2
0	441
0	0
1	0
0	0
1	2
0	55
0	122
0	427
0	183
0	503
0	481
0	92
0	116
19	0
3	14
0	89
0	62
0	113
0	152
0	144
0	505
0	58
42	382
0	96
0	62
0	101
0	35
0	23
0	0
0	0
0	0
0	0
0	11
0	19
0	39
7	141
0	19
0	93
3	100
0	14
0	92
0	16
0	34
0	2
0	0
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	0
159	90
0	83
0	72
0	10
2	31
46	38
3	11
5	23
233	25
6	21
0	33
0	6
0	10
0	6
5	12
0	2
0	0
7	4
2	1
4	0
2	8
8	750
0	65
25	557
2	662
0	88
0	166
2	7
1	56
4	30
1	0
1	127
4	53
1	69
0	79
1	34
0	26
0	0
142	815
3	815
0	0
3	32
26	40
0	342
3	8
0	26
7	5
0	0
0	0
4	48
0	29
2	37
0	9
4	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	39
442	69
8	3
0	5
0	1
0	4
0	30
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	2
0	2
2	58
2	160
3	128
0	10
0	49
2	47
0	41
0	0
2	39
1	39
0	0
2	31
0	80
0	66
0	90
0	80
0	88
0	70
3	70
0	71
13	99
0	94
0	22
0	4
0	0
1	0
12	0
2	671
0	628
0	55
3	0
0	708
0	575
0	632
0	518
0	64
0	44
4	273
0	390
0	6
2	165
0	14
0	263
0	135
1	64
0	252
0	40
0	33
7	11
0	56
0	45
0	68
0	39
0	38
0	51
0	30
0	69
0	42
0	40
0	40
0	25
4	0
0	0
0	0
204	0
0	664
0	889
0	54
0	145
0	399
1	10
23	857
0	75
1	22
0	38
0	23
17	111
5	369
3	29
4	0
0	0
0	0
16	827
12	297
7	236
45	839
5	837
10	814
1	137
20	182
10	233
7	107
1	87
0	238
3	204
0	148
3	7
0	0
0	1
0	0
0	356
0	639
1	631
0	629
0	630
0	635
78	635
0	437
4	90
0	154
0	153
3	0
0	345
0	159
0	584
0	635
2	635
1	44
0	41
0	38
0	38
0	19
0	18
0	14
0	9
0	7
0	0
0	3
0	3
1	4
0	2
0	0
1	0
0	0
2	0
0	0
108	216
8	248
1	227
0	234
0	11
22	252
10	85
3	43
7	14
0	48
0	470
8	484
1	187
0	212
0	495
0	209
11	199
4	0
12	109
0	45
0	24
0	7
1	14
0	44
2	29
2	9
0	20
0	0
0	0
0	0
0	0
0	158
0	78
8	149
4	142
0	43
0	118
0	121
3	118
0	85
0	99
1	103
6	116
0	116
0	120
0	122
0	81
0	24
1	9
0	10
11	56
0	42
0	50
0	22
0	30
1	33
0	12
0	1
0	10
0	6
0	4
0	1
0	7
0	2
0	7
11	0
0	0
0	0
1	0
0	0
0	0
1	0
37	221
0	0
0	128
10	149
2	117
2	3
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	539
9	433
5	420
0	422
2	219
0	48
0	169
0	255
0	76
1	8
1	170
0	248
2	164
2	24
0	8
3	15
8	1723
43	1527
17	1685
4	1939
7	127
12	955
0	0
0	156
1	1
4	139
0	175
0	132
4	0
28	0
5	113
20	1304
1	818
10	1290
3	98
2	53
1	157
1	50
9	19
4	80
0	80
0	46
0	0
0	2
0	1
10	1
0	1
0	0
0	239
0	305
13	154
0	273
1	212
4	162
0	147
0	13
0	25
0	49
0	15
0	0
0	19
2	24
0	0
0	5
4	13
0	3
0	0
0	175
0	316
0	318
0	377
0	326
0	424
0	363
0	356
0	423
0	378
0	412
0	406
0	379
0	44
0	355
0	308
0	364
0	373
16	496
0	335
0	369
0	141
0	337
1	443
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	129
8	121
0	76
1	56
0	1
0	17
0	2
0	21
3	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	104
33	110
0	0
0	70
0	11
6	0
5	50
1	1
4	39
2	19
8	0
0	16
2	18
1	3
3	0
5	2
0	8
0	0
0	8
1	1
5	198
0	0
0	6
0	0
0	197
0	50
4	0
0	0
0	76
0	77
0	53
0	12
4	3
0	0
0	0
0	0
0	0
0	0
73	0
0	504
0	0
6	521
1	280
28	231
0	117
0	489
0	106
11	74
0	1548
2	84
1	80
3	71
6	508
0	639
15	182
7	243
0	394
0	374
0	274
0	201
94	1119
0	107
6	306
0	2
0	0
4	5
0	5
1	0
0	826
0	818
0	818
0	820
0	821
0	818
66	858
0	544
0	421
0	219
2	201
0	206
0	146
0	128
38	57
4	104
0	18
0	12
0	12
0	0
0	0
0	0
0	0
0	0
22	3217
0	3163
0	2936
0	2846
0	2661
0	2296
1	111
2	119
7	48
0	43
16	8
0	31
18	118
10	31
10	199
5	109
0	1309
0	1173
0	190
0	177
0	172
0	167
0	11
0	0
0	0
2087	319
1192	4087
0	3767
0	0
0	5037
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	86
0	846
0	930
7	181
0	69
0	164
326	87
7	109
1	83
0	599
5	925
2	136
5	842
0	749
0	828
3	1
6	12
0	0
11	0
52	18
0	0
0	0
119	47
8	41
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	36
1	168
1	288
0	82
2	214
6	66
3	54
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	13
0	24
34	28
0	11
0	25
0	14
0	2
6	0
0	7
0	1
0	13
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	175
13	209
0	74
25	79
0	3
0	511
0	485
7	267
0	61
7	8
0	9
0	79
0	82
0	18
0	12
0	26
0	2
4	228
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	173
5	6
0	83
19	167
0	0
11	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
3	35
0	35
0	0
0	2
0	0
0	6
0	0
0	0
7	0
0	8545
36	8277
14	7850
1	7972
0	3557
0	1309
0	826
1	1093
0	211
1	1112
3	1078
0	987
2	906
0	842
3	1192
8	457
32	75
3	5
47	13
1440	0
0	633
5	1624
81	1663
0	71
11	318
1	149
0	253
0	100
5	131
4	0
0	912
0	208
11	286
2	379
0	919
2	20
0	469
5	1
0	155
2	120
0	85
5	206
1	102
0	60
0	26
0	26
0	17
0	0
23	0
176	988
43	978
79	929
170	617
0	206
118	213
48	28
567	2444
3	2003
4	773
12	1596
0	844
0	761
1	103
0	748
1	391
0	345
1	232
2	270
1	0
616	2264
18	2182
0	1786
0	2122
2	1553
0	283
1	332
0	410
17	0
0	27
9	0
0	0
1	0
0	0
6	25
0	19
0	24
97	69
0	10
3	5
0	32
0	3
0	0
0	0
0	0
0	0
376	140
0	8
10	63
0	0
0	15
0	27
1	51
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
186	234
0	223
2	233
1	50
0	0
0	0
0	0
0	0
0	0
51	280
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	134
0	205
9	62
0	97
2	91
43	114
0	70
6	99
0	15
0	92
0	11
0	14
0	54
0	12
0	13
0	0
9	3
0	0
1	2
0	3
3	9
0	6
0	1
0	0
0	0
29	784
3	10
16	9
0	366
0	9
0	780
0	3
0	0
0	20
0	128
0	133
10	520
0	54
6	0
0	0
0	0
0	0
0	82
2	224
0	132
127	235
0	61
0	22
0	23
0	23
0	61
0	61
0	61
0	61
1	22
0	22
0	22
0	23
0	61
0	22
0	23
0	0
0	0
6	0
0	0
0	0
0	0
0	1115
0	1470
2	1204
0	1255
2	1065
0	1252
0	1219
15	1024
3	943
1	1122
0	854
0	1011
0	1017
1	1089
3	1059
0	642
10	1041
0	36
0	938
0	976
0	968
0	939
0	139
0	837
0	837
1	838
1	801
0	836
1	633
1	536
0	265
0	27
4	52
4	328
0	455
0	104
0	3
0	92
2	20
1	0
2	382
6	739
50	588
0	343
295	960
5	186
0	109
0	488
0	195
2	31
0	20
4	24
0	0
112	62
5	61
1	0
0	108
0	93
0	110
0	50
0	105
0	106
0	6
0	0
0	0
1058	7309
0	316
0	792
0	336
0	738
1	1158
0	0
3	4
0	0
0	0
1	12
0	0
89	1552
0	0
0	52
41	1434
0	45
1	805
2	69
1	332
0	196
0	19
56	198
0	56
0	0
0	0
1	4945
0	400
0	365
252	3135
1	6925
1	2
66	2100
1	823
26	6581
22	6332
13	4485
2	613
0	783
1	5787
37	79
73	428
25	161
2	184
0	0
0	0
15	73
0	88
0	101
21	106
0	96
0	24
0	41
0	52
1	2
3	5
4	5
0	9
518	685
14	488
6	617
0	537
3	51
0	155
4	0
0	0
0	257
0	39
1	235
3	441
11	32
26	562
77	191
0	96
13	94
1	88
0	0
4	31
0	0
5	9
0	6
10	267
0	198
0	209
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1165
0	1270
8	468
0	901
10	915
0	60
0	786
3	24
0	13
0	25
0	32
0	78
0	29
3	228
0	64
0	0
0	0
3	232
0	196
0	156
0	257
1	159
0	200
0	235
0	253
0	70
2	196
0	67
0	208
0	196
0	223
0	140
0	203
0	13
12	48
0	8
53	55
0	42
0	0
0	0
0	0
74	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
21	607
0	495
0	118
3	53
3	88
1	109
11	59
0	71
0	33
0	0
0	0
0	0
4	191
0	800
5	790
0	704
1	709
0	821
0	191
7	97
0	6
5	73
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7953
0	8179
1	7727
0	113
8	4444
0	4680
2	5925
0	6519
0	4938
0	7311
0	7341
0	7292
0	7348
0	7220
0	6580
3	4219
0	7504
0	7368
0	316
0	709
0	336
3	22
0	281
0	485
5	1151
2	804
1	1360
0	7
17	1007
2	20
0	0
0	0
0	12
0	0
0	1696
0	77
4	579
34	1171
0	86
0	474
0	131
1	36
0	9
18	209
0	131
0	55
0	122
13	1020
0	300
0	90
0	6
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
6345	151
2	146
5	0
0	0
0	0
12	0
60	0
20	0
0	0
7	0
0	0
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	302
0	300
0	35
11	874
43	1347
25	87
0	145
0	33
18	61
0	0
0	392
0	474
0	192
6	356
0	80
0	6
47	1359
0	56
0	81
0	49
0	20
0	94
1	4
0	8706
0	2748
0	7746
0	7106
0	79
0	7750
0	8699
0	489
0	861
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	8540
0	10586
7	10617
11	1797
46	115
2	1699
1	2817
2	3498
25	4980
17	8400
0	17
5	3376
23	56
0	2441
3141	2491
0	1505
8	1788
0	502
0	272
3	936
9	611
23	302
0	0
686	3643
0	3514
8	86
1	553
0	45
247	17
0	664
12	10
1	268
27	450
0	563
168	53
28	237
1	94
4	6
84	0
5	0
1	94
0	144
0	56
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	203
0	57
0	81
2	20
0	15
2	52
1	79
4	32
11	177
1	32
0	5
2	0
0	0
1	390
1071	387
0	25
0	0
2	0
0	9
0	15
28	70
5	67
30	64
0	65
0	32
0	8
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
4	91
0	118
0	124
0	121
0	56
0	47
1	37
0	42
0	0
0	13
0	0
0	0
0	0
0	0
0	0
499	1416
17	1416
0	420
13	165
14	133
1	0
5	420
6	420
4	7
0	2
0	2
0	421
0	10
2	425
0	7
2	0
0	27
1	10
2	55
0	229
0	1171
2	836
0	1161
0	0
1	86
0	89
1	393
1	0
0	857
6	2
3	42
0	29
0	66
0	96
0	94
1	0
0	23
2	23
0	0
1	94
2	0
208	378
0	158
7	58
0	219
1	13
0	0
0	1
0	24
0	29
0	28
0	3
0	8
0	24
0	5
0	11
0	5
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
15	77
0	1
0	23
0	48
0	76
0	27
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
2	0
