UniqueCount	AmbigCount
0	3
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	3053
82	3053
0	2501
9	809
8	33
11	62
6	107
3	388
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	6
3	0
609	7
21	39
9	11
0	37
8	0
0	0
0	0
0	0
0	0
1	6059
0	5964
0	327
0	7792
31	7822
0	1577
0	6013
38	33
4	1751
4	3
2	3
3	0
0	49
0	0
0	62
0	62
0	22
0	6
0	0
0	6
0	3
0	14
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	2
0	5
4	0
0	426
4	0
1399	631
16	228
0	400
9	4
0	0
0	625
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
516	469
18	128
0	322
0	294
0	38
3	40
0	0
15	0
0	0
136	2224
4	2221
20	34
2	112
15	0
6	1
0	0
34	0
49	6674
0	6552
87	6409
0	5310
0	4778
0	4851
4	32
0	138
0	10
38	1507
66	677
0	145
17	184
59	4
14	129
7	79
2	724
14	494
0	3
0	933
0	970
0	837
0	201
5	1040
0	948
6	390
13	425
14	425
10	425
7	446
0	810
0	950
5	1096
1	841
104	1373
70	200
65	904
360	825
0	808
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
1	0
8	15
2	8
2	29
0	27
0	31
1	31
0	30
0	34
0	12
0	15
0	4
3	0
5	4
6	0
0	0
25	301
0	266
0	223
7	271
0	185
3	185
0	113
0	119
0	229
0	146
0	90
0	5
1	102
0	49
0	51
4	1672
41	1686
0	40
0	482
0	5
0	784
1	716
0	5
0	82
0	79
0	96
6	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	164
32	18
0	9
0	13
0	0
0	7
0	5
0	4
0	0
27	12
0	12
1	10
0	9
6	0
0	521
0	519
0	521
0	502
0	507
0	507
1	517
22	226
0	293
1	293
5	397
0	444
0	444
3	517
0	506
2	497
0	507
0	506
0	506
0	480
0	367
0	43
0	18
0	17
0	7
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	73
0	43
6	73
1	1
0	0
0	42
0	1
0	31
0	6
0	0
0	13
0	0
0	2
1	22
0	1
0	1
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
21	1
3	5
1	5
3	1
0	0
439	504
10	21
15	39
28	455
78	386
0	306
0	0
0	0
0	0
0	524
0	384
2	499
19	503
3	354
5	792
16	757
11	22
0	9
7	6
0	34
0	10
10	12
0	30
23	163
0	13
19	99
0	140
1	15
2	17
50	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
2	28
0	20
0	28
1	17
0	8
0	11
12	15
2	15
2	0
0	2660
0	3789
4	3759
6	130
35	311
0	2178
1	5
0	549
2	550
0	50
0	43
0	47
0	47
0	6
0	6
2	0
15	7
0	1
3	0
0	0
0	0
0	4
22	104
8	100
1	544
0	669
2	563
0	10
4	421
7	393
0	428
105	43
10	179
0	0
2	10
0	8
0	9
0	1
186	3904
73	4369
184	215
1	1629
0	1633
0	142
121	478
18	1549
0	441
0	12
10	1187
5	86
5	286
9	24
0	0
0	0
0	0
0	0
0	0
0	682
0	36
12	3
4	75
67	3
11	143
2	180
0	124
0	109
3	58
5	21
0	112
0	724
23	4
0	584
13	57
0	95
12	222
18	71
5	0
3	1
0	411
0	131
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	162
4	159
3	4
2	162
1	0
1119	1789
14	269
4	410
99	1148
21	474
0	2
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1577
0	0
0	0
0	0
22	2
0	0
0	0
0	5396
0	8300
0	8634
0	7877
1	8355
319	6096
0	7865
0	7522
9	7784
0	7328
0	6718
1	7593
0	6649
0	4636
0	5743
0	1579
4	5169
3	4103
9	4099
2	466
92	856
0	448
0	302
7	0
2	16
10	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	5
3	23
0	1
0	21
0	1
0	3
0	0
0	1
2	3
0	8
0	7
0	0
3	423
0	471
1	343
0	336
1	413
0	1
2	6
42	121
4	71
2	52
1	38
25	411
0	89
0	90
5	291
1	132
0	333
1	36
0	4
0	4
0	1
0	0
0	0
0	0
0	0
4	45
1172	96
13	52
3	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
1	0
1	593
8	0
0	4677
0	4668
75	3815
0	4112
161	3397
83	2096
1	3296
0	284
1	951
5	122
21	87
8	49
18	66
0	556
0	257
0	317
1	266
3	238
0	231
0	44
3	21
12	50
13	72
0	81
10	0
3	0
0	17
0	9
0	17
10	12
0	7
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	25
0	3
0	25
0	1
0	23
0	7
5	300
0	199
3	154
0	62
2	33
0	20
1	4
0	9
1	1
1	0
1	0
0	0
0	6
0	12
0	113
0	103
0	510
17	719
0	700
0	696
0	700
1	654
20	714
1	680
0	658
0	648
0	724
29	13
0	603
0	595
0	632
0	627
0	603
12	609
5	692
0	678
2	154
0	47
0	611
0	548
0	485
0	28
0	410
8	39
6	225
75	10
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
18	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	3
0	2
0	2
0	2
0	3
0	1
0	2
0	3
0	3
0	0
0	0
108	141
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	609
2	40
0	567
0	542
28	668
20	0
2	515
0	226
5	66
2	3
16	189
7	11
0	90
184	199
0	65
0	21
0	0
0	1
0	1
0	0
0	0
0	0
52	57
0	17
0	12
0	0
0	0
3	227
1	264
0	226
0	231
0	15
0	264
1	101
5	230
0	230
0	0
0	0
7246	9432
6	3371
5	5011
1	231
2	301
43	3956
19	293
1	5
1	184
1	192
0	20
2	0
0	132
1	58
2	5
0	0
0	3
81	643
0	69
14	628
0	30
1	28
1	8
2	62
2	55
7	142
47	169
2	0
0	1145
9	1154
0	2820
0	3232
0	3199
1	2804
0	3500
1	2540
6	3071
0	458
44	457
0	2494
3	3219
5	1036
0	3391
3	3337
4	3430
0	2357
2	2812
0	168
11	800
0	200
3	1
0	1
0	0
0	0
1	118
0	118
0	86
1	132
0	1
0	86
0	30
0	3
0	68
3	349
2	63
372	326
1	147
2	18
4	0
0	0
0	0
7	0
0	611
45	3203
0	429
1	390
4	422
67	2986
0	74
14	363
2	47
2	421
11	547
2	72
2	364
5	49
2	119
10	495
17	526
0	522
1	1
1	211
1	131
4	368
0	18
3	21
1232	1765
8	1292
6	1649
9	93
24	254
1	680
1	994
15	5
16	994
10	18
0	0
0	0
2	1
0	1
0	6
0	6
0	6
0	1
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	669
10	217
10	29
6	695
384	2147
0	104
0	127
4	2029
9	32
17	71
48	1326
1	2770
0	2892
26	2447
5	1702
0	1442
0	1282
0	125
37	215
1	157
0	71
3	10
5	1
0	1302
0	1288
4	431
17	279
0	166
1	231
7	388
0	77
4	155
0	37
0	69
2	191
2	62
3	128
0	136
3	65
0	21
3	0
20	351
7	688
1	647
0	21
11	32
0	43
0	28
0	88
8	67
4	1
0	77
2	14
1	0
0	0
4	1046
0	19
0	1
3	26
0	24
0	1
0	0
0	2
0	0
0	426
0	2277
94	1943
0	1848
4	186
0	249
0	1919
5	2217
0	301
0	1704
0	1888
0	121
0	1545
7	168
2	733
0	18
0	21
0	99
0	386
2	57
0	89
1	1754
6	0
4	95
7	1272
68	380
0	331
1	93
0	0
0	6
0	96
0	23
0	36
0	12
0	4
0	0
16	1366
27	1581
2	17
3	788
75	1547
24	373
21	25
163	49
0	7
0	5
2	20
0	9
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	11
2	11
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	2531
0	9650
0	16360
0	16275
3	15450
72	15442
0	9006
35	856
12	1128
47	312
32	4
11	629
2	0
0	0
0	0
2	2
25	2
0	0
0	0
1	0
0	110
0	4
17	333
1	774
759	774
10	42
1	136
0	112
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	21
0	0
0	21
0	0
0	20
0	20
0	4
0	1
0	20
1	0
0	3
0	0
0	0
0	0
0	847
0	973
3	110
886	897
189	1034
181	497
0	150
0	110
0	0
0	0
1	0
0	0
0	0
4	0
0	1951
0	1793
7	1656
0	734
0	796
0	1130
1	1560
29	1823
3	104
2	1520
0	485
2	377
0	1582
0	1309
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	261
5	3781
0	0
1420	5430
1	5468
3	5331
144	1742
9	4969
0	492
23	2
0	32
7	0
2	0
3	0
27	0
0	0
203	3104
13	2831
3	1736
7	496
11	2648
0	1030
0	407
0	442
1	234
0	0
2	0
0	0
2	0
0	0
13	2
2	2
0	0
3	0
403	171
2	9
9	1
8	162
6	19
0	140
0	172
41	250
3	83
0	103
0	224
3	17
1	27
1	17
5	46
2	72
1	114
49	103
0	29
0	41
0	38
0	39
1	38
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
14	41
5	21
7	21
7	41
0	0
4	106
0	106
0	106
0	106
0	92
0	87
0	106
0	70
0	63
0	62
0	46
0	4
4	29
0	4
0	14
0	4
0	4
0	4
4	0
0	0
2	0
0	0
0	0
13	2
2	2
0	1
0	0
0	973
0	1674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	17
0	9
0	10
0	8
0	11
0	10
0	10
0	10
0	9
0	9
0	13
0	1
0	10
0	5
0	5
1	0
0	4
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	1609
1	1581
0	1694
0	1049
0	981
0	252
0	1001
0	1003
2	873
0	914
6	579
0	877
0	836
0	179
30	24
2	201
0	321
3	414
4	57
0	19
3	0
0	0
0	0
721	4477
13	3501
4	3495
135	2497
24	794
0	0
0	0
0	0
0	0
0	0
1	2
3	0
0	0
0	0
0	0
0	756
1	720
0	298
1	26
0	10
0	25
1	0
0	7
2	26
0	4
2	20
3	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	170
0	0
9	584
5	687
2	90
1	362
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	195
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
68	8
0	0
0	0
0	0
0	0
1	5401
0	3033
0	5120
0	5042
0	5187
1	5457
0	5376
0	5323
0	3217
8	4958
0	2993
0	4575
0	4909
0	5325
1	4836
0	2565
2	5394
7	2816
0	472
0	0
1	362
0	327
0	384
0	434
0	360
0	365
0	286
0	434
0	284
10	304
24	1935
0	1750
0	1897
0	1963
59	1800
0	1728
0	1754
0	1702
0	1899
0	1707
0	1968
0	1668
0	1894
0	1900
0	1887
0	1782
0	1869
2	1850
0	1845
0	1599
3	1845
0	1841
0	1847
0	1845
0	1592
0	1798
0	1520
0	1789
0	1793
0	1582
0	1785
0	1635
0	1773
0	1645
0	1624
0	1766
0	1663
0	1696
0	1553
1	1552
0	1764
0	1766
0	1763
0	1761
0	1757
0	1680
3	1664
0	1655
0	285
0	284
2	95
0	96
0	96
0	5
0	7
1	0
0	0
8	0
0	5
19	19
0	14
0	6
0	2
0	5
0	1
0	3
0	15
0	5
0	0
0	0
0	1
0	5
0	7
0	16
0	13
0	0
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	4
0	6
0	2
0	9
0	5
0	0
0	5
1	57
0	63
3	45
0	27
0	25
4	5
0	5
0	1
1	0
0	0
1	1
1	1
4	0
0	0
0	0
0	0
0	0
0	0
0	806
7	955
0	958
1	955
0	1829
0	317
4	248
1	691
0	1744
2	1741
0	1755
5	1796
1	118
0	1927
0	956
0	1835
0	1834
0	991
11	1524
0	387
0	1196
0	1691
0	1863
0	820
0	819
97	16
0	0
97	16
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	181
4	205
3	37
6	30
0	37
0	0
0	0
0	10
0	8
0	0
0	5
0	11
0	11
0	7
0	9
0	0
0	48
0	35
0	12
79	48
0	4
0	43
2	18
0	44
23	62
0	12
0	8
0	15
0	32
0	14
0	7
0	15
0	38
0	44
4	44
0	0
0	7
0	12
2	5
0	7
0	4
0	12
0	0
0	32
0	36
0	39
0	0
0	0
0	4
0	49
0	36
0	399
0	613
0	393
35	516
3	431
95	596
0	451
0	408
0	482
0	404
0	437
0	426
0	504
0	519
0	440
0	409
0	510
0	419
91	303
0	469
0	315
4	430
0	432
0	408
0	541
3	513
0	453
0	341
5	354
58	325
0	347
0	155
0	52
0	37
17	90
12	56
4	23
4	26
0	21
0	9
0	4
0	18
13	13
0	18
12	18
0	19
0	6
0	9
0	4
0	4
1	6
8	0
0	52
1	34
0	37
0	33
0	49
0	27
0	33
0	19
1	21
0	19
0	12
0	0
955	117
4	71
0	52
0	18
0	19
35	238
0	7
0	177
5	386
0	76
0	57
0	68
2	86
1	370
0	141
1	68
0	68
36	86
0	86
1	129
5	35
0	42
0	51
0	38
0	35
0	44
0	3
0	2
0	0
0	0
0	1
11	17
0	0
5	1
0	17
0	15
0	7
0	19
0	15
0	14
0	37
0	19
2	45
2	7
0	37
0	2
6	18
1	18
2	0
0	0
0	3
0	8
0	6
0	0
0	0
2	0
0	19
0	6
52	25
0	21
15	0
0	9
0	9
0	12
0	3
2	16
0	17
0	0
53	3
0	0
0	12
26	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	274
0	289
0	286
0	274
0	274
0	3
0	5
0	9
0	0
0	0
4	16
0	0
0	0
0	5
0	0
44	0
74	0
105	0
25	0
74	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
3	22
0	0
1	9
0	6
0	13
0	0
0	0
0	0
541	562
1	326
0	347
2	88
3	54
0	69
0	68
0	39
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	732
44	732
0	0
0	1
4	6
0	0
0	292
0	0
0	132
0	347
1	163
0	484
0	179
5	529
3	71
8	81
5	480
0	27
3	26
0	161
0	195
0	0
0	0
0	0
1	0
0	0
0	0
0	0
58	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	9
0	6
0	10
0	10
0	9
0	7
0	7
0	4
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	4269
453	178
0	3963
0	4170
3	3251
4	4233
0	51
5	13
3	3953
0	352
347	3616
0	2559
5	109
0	499
5	306
1	14
0	11
1	3
3	0
0	25
0	9
0	25
0	4
0	4
0	10
3	11
1	0
2	16
0	8
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1364
2	1624
0	1476
0	1709
5	1614
0	1635
1	1525
0	1618
1	1580
0	1628
1	1636
0	1462
0	1558
0	1535
6	156
0	99
0	359
0	1332
0	22
0	24
0	56
4	117
1	1122
0	0
0	0
0	0
0	0
223	5390
0	5101
3	5204
0	5262
16	47
0	423
2	2
7	5
20	36
17	174
0	0
0	0
0	4
2	21
124	25
0	17
0	0
0	0
0	19
0	55
0	447
0	0
1	0
8	138
0	302
5	414
7	674
0	77
3	6
3	6
1	0
0	0
2	212
8	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	221
0	216
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	4
2	0
91	661
0	1
0	0
0	0
0	8
0	7
0	9
0	8
0	10
0	8
0	8
0	9
0	8
0	4
0	8
0	3
0	4
0	4
1	7
14	4
0	2
0	3
0	2
0	9
0	5
0	7
18	1
1	0
2	0
10	0
0	0
26	775
781	1958
18	276
0	56
1	190
3	300
0	313
73	585
1	427
0	0
3	6986
0	10269
2	11197
15	11736
0	10967
0	4718
0	10639
5	10911
0	11019
3	11063
0	11213
36	11082
8	11141
686	697
0	6487
107	13
212	9968
121	7500
2	324
0	363
22	93
20	276
146	4931
0	0
946	0
1	0
4	0
3	0
7	2
25	2
0	0
0	0
0	0
0	14
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	2251
0	2299
253	743
1	438
3	764
6	738
2	220
8	239
0	267
5	299
2	175
4	120
4	4
4	1
18	3
0	0
0	0
0	11
0	11
0	0
0	0
0	707
0	15
2	479
0	589
0	965
27	219
10	62
4	91
2	239
0	901
0	1015
6	957
0	260
16	526
0	150
9	88
1	233
0	186
116	289
0	46
0	0
0	0
0	0
1	93
0	93
0	2
0	0
0	14
0	0
0	0
0	0
12	78
0	78
0	5
2	7
0	0
0	0
0	0
4	0
2	1657
3	264
0	197
15	1818
52	1645
0	32
12	16
0	0
0	0
7385	2534
0	1463
48	1115
8	1088
2	119
0	17
0	2
0	0
0	406
8	213
35	1847
0	1494
2	218
0	484
2	252
3	246
0	200
3	12
0	4
0	13
0	14
0	13
3	13
0	2
0	0
0	1
0	1
19	282
35	241
4	177
0	251
0	136
7	90
1	89
9	75
0	2
0	2
0	0
0	0
26	717
15	694
11	876
4	324
58	148
76	228
0	271
0	759
0	635
0	616
0	273
5	175
0	865
0	0
0	749
0	720
0	168
0	604
0	478
4	195
0	651
0	67
3	57
1	498
0	501
0	288
0	96
0	131
0	0
0	0
0	0
0	1
0	7
0	1
1	2
8	7
0	2
0	0
0	583
0	0
0	0
3	0
23	765
15	670
1	6
7	191
3	66
41	4
0	106
0	90
0	51
0	0
0	186
0	0
6	12
4	81
0	81
0	1
0	8
0	26
0	24
0	9
1	4
0	15
0	26
0	0
0	22
4	4
1	9
5	12
0	0
1	2
0	20
0	2
0	20
0	11
0	0
0	2
0	1
0	1
14	0
3	0
217	81
5	38
0	53
5	13
0	3
2	5
23	12
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	44
0	45
8	19
1	296
133	383
1	18
0	19
4	320
5	225
1	0
0	0
0	0
0	0
0	0
0	3
0	3
28	5
0	3
0	0
0	0
0	0
302	365
1	343
82	22
0	283
4	20
0	268
2	237
0	66
1	55
2	2
0	1
0	97
0	39
0	17
0	71
13	16
0	803
0	800
1	935
13	1251
0	1192
7	1175
0	1294
0	605
0	1216
0	1049
0	363
0	1119
18	1135
17	1151
0	1192
0	1183
0	549
0	622
0	559
0	1100
0	527
0	1143
0	1173
0	1172
7	973
0	846
27	52
0	811
1	705
0	775
0	699
0	621
0	726
0	728
0	44
0	637
1	611
0	325
14	469
0	108
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	154
46	1860
0	1894
0	1883
0	149
0	340
0	209
0	35
7	1853
0	69
3	3
9	158
15	461
3	0
3	189
0	0
77	0
202	130
0	1842
405	139
0	2628
0	2978
1195	7356
0	7472
0	6850
0	7157
0	6537
0	6535
0	7159
206	1523
1	594
8	688
72	243
17	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	231
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	432
0	0
0	0
0	0
0	0
0	0
45	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	0
0	122
5	3285
0	154
2	2481
0	1
55	3285
34	0
0	135
0	1128
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	1
34	6
0	0
941	445
0	443
25	11
1	53
6	0
0	0
0	0
2	26
0	26
0	24
0	25
0	19
0	7
0	25
0	2
0	0
0	2
4	2
6	1
3	5
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
1	147
4	45
5	1
0	9
1	175
4	27
10	17
0	21
0	39
2	5
0	99
0	87
0	110
0	5
0	7
29	25
0	39
0	4
0	6
0	0
109	1280
6	1294
2	21
1	0
1	117
56	74
6	6
11	540
0	214
0	119
0	63
20	100
7	0
0	0
306	3332
2	3288
5	2183
0	143
43	618
18	709
19	5
2	42
11	379
0	79
0	391
0	3
0	8
0	8
0	0
0	5
0	0
0	4
0	0
0	0
0	4
0	0
0	2
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13338
0	13989
644	13040
36	13390
19	583
8	1185
5	143
0	0
3	329
5	281
7	1334
3	1363
0	2296
0	335
0	0
0	0
20	475
719	813
21	7
0	819
3	25018
5	20876
0	23559
0	23563
0	19574
583	18816
0	21133
0	23576
5	23782
0	23575
314	18381
0	20130
2	18034
5	19460
15	23399
9	22493
4	22529
0	19772
0	23797
2	23794
0	23588
102	4466
8	5992
0	6729
23	42
236	978
0	2786
742	3183
5	20
2	607
41	1487
1	1070
1	1634
0	607
33	765
130	1634
0	151
2	708
0	705
0	884
0	0
6	3
0	0
0	0
0	0
0	0
0	0
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	5
0	1
0	1
0	1
0	0
0	3
0	2
0	3
0	3
0	0
1	2
0	0
3	2
10	2
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	6
0	15
28	16
6	31
1	22
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
852	29
0	32
31	213
7	227
0	160
6	171
118	39
0	386
3	385
0	172
8	6
0	0
0	11
0	168
0	212
1	168
0	151
0	22
0	0
0	144
0	165
0	20
0	0
0	3
0	24
0	32
0	217
0	5
0	0
0	66
0	212
0	149
0	23
0	23
0	37
5	3
0	30
0	48
0	45
0	0
0	0
0	0
2	0
6	0
22	322
0	332
0	80
13	119
0	48
8	16
1	80
595	77
0	0
3	11
14	10
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	875
20	1150
27	1806
38	362
1857	5091
18	11
0	4828
1	2933
6	329
0	911
6	801
14	229
3	832
0	0
