UniqueCount	AmbigCount
0	437
0	628
0	0
2	0
188	8
0	8
0	0
0	0
0	2
0	3
0	3
13	0
0	0
0	0
0	0
0	676
5	658
2	676
1	460
0	471
2	478
0	453
1	25
2	561
1	58
2	70
11	38
0	0
2	7
0	17
10	315
0	0
0	26
0	11
0	26
0	46
0	6
0	0
0	8
12	4
1	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	9
0	1766
0	4089
47	95
1	3155
0	0
0	102
2	70
6	29
0	873
0	2467
0	1419
6	140
0	82
6	4
0	1
2	61
7	83
3	30
13	401
0	24
0	6
10	1
0	52
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
72	46
21	46
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	102
1	83
18	193
0	46
15	48
0	151
0	57
8	121
5	8
2	29
31	179
0	9
46	232
1	130
0	158
3	1
1	79
2	85
0	0
0	83
5	0
4	88
0	86
4	86
0	62
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	116
36	659
0	85
7	6
1	44
44	567
2	175
0	121
0	0
3	70
0	63
0	169
3	110
13	67
0	0
0	63
0	16
57	0
33	17338
199	16358
74	17183
41	4360
4	16090
99	15570
34	802
7	1133
145	13577
392	12139
199	8186
10	4630
60	4096
0	290
0	271
1	271
0	172
0	231
0	242
2	229
0	60
0	166
0	1
0	3
1	59
0	87
0	90
0	55
0	0
0	4
0	7
0	21
0	41
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	53
0	0
0	9
0	53
0	274
1020	277
0	0
0	0
0	76
0	29
0	0
0	0
0	9
0	1
0	0
0	1
0	0
0	678
0	696
2	1
1	70
0	775
1	745
3	696
1	26
4	88
0	716
0	565
0	9
0	102
0	763
0	91
0	0
0	4
0	38
0	30
0	491
44	507
0	20
15	192
9	0
0	28
5	124
5	119
0	0
10	1574
1	466
68	1739
0	1763
53	1755
0	1551
3	1265
0	1605
47	984
0	1450
31	1636
7	906
0	138
1	1381
0	0
0	0
0	18
0	236
0	0
1	77
3	115
0	139
2	83
0	32
0	22
11	44
0	0
0	0
0	0
0	132
10	0
0	0
0	0
0	0
0	161
0	164
0	22
0	164
0	165
0	167
2	163
8	162
0	161
0	160
0	169
0	167
0	158
0	19
0	19
0	16
0	4
0	60
0	19
0	0
0	164
0	161
0	19
0	75
0	75
0	19
0	4
0	19
0	19
0	53
0	1
2	82
6	161
0	2
0	69
0	72
0	69
0	69
0	72
0	71
0	19
0	1
0	16
0	16
0	20
0	72
0	19
0	19
0	0
0	0
0	16
0	168
0	166
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	340
4	340
24	34
0	0
0	0
0	21
0	21
0	4
0	8
0	2
1	5
0	5
0	0
0	9
0	18
58	72
0	52
6	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	269
0	269
0	269
0	27
0	14
0	22
0	23
0	2
1	2
113	361
4	164
0	32
0	76
2	60
0	1
0	39
2	36
0	0
1	23
2	39
0	0
0	25
0	21
1	4
16	0
0	466
0	89
0	39
0	20
0	0
0	0
0	0
0	0
520	327
6	293
6	46
0	0
0	0
0	0
205	121
0	4
3	89
0	20
0	28
0	0
0	0
45	12
9	12
0	0
739	5396
6	4007
10	2256
1	4426
1	0
0	91
0	53
0	271
50	3205
1	80
34	0
0	126
6	3207
0	2128
0	274
15	3
9	17
9	2784
3	92
0	1265
3	81
6	50
1	313
1	390
0	62
0	0
19	0
9	367
31	172
0	237
1	282
1	276
0	228
1	104
0	31
0	0
0	15
4	5
1	28
0	29
0	28
1	29
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	915
372	966
17	966
3	2
1	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	7
0	1
0	7
1	0
1	0
0	0
6	27426
14	22528
0	13629
1	159
33	14
0	40
9	194
8	21
4	758
2	108
0	711
25	104
0	1398
5	1839
0	1309
8	1613
11	5075
9	6623
0	0
0	1329
0	1298
0	873
9	48
0	1234
1	21
0	1147
5	39
62	15
2	87
5	41
0	56
0	8
1	4
0	15
0	1
0	76
2	0
0	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	347
0	313
0	320
0	285
0	321
1	345
0	40
0	5
0	24
0	120
0	111
0	90
0	37
0	0
0	0
0	0
0	0
0	0
0	0
44	2815
37	2815
2	2816
6	2815
8	2619
1	2533
0	2572
3	317
0	39
0	666
0	0
0	10
0	74
0	7
0	9
0	50
0	2
9	94
0	65
0	1
0	78
0	72
0	8
0	1
0	11
5	15
0	8
2	10
3	5
0	17
0	4
4	463
0	457
4	498
0	6
0	166
0	497
0	23
2	16
0	25
0	205
1	42
1	16
0	2
1	0
0	6
4	22
0	133
0	10
0	75
0	60
0	60
0	44
0	30
2	50
0	33
0	13
0	0
6	110
0	99
0	106
3	74
0	95
0	46
1	45
0	29
0	0
0	0
0	0
0	0
0	909
0	909
3	0
0	708
0	50
0	63
0	155
0	165
2	889
0	101
0	82
0	48
0	18
1	439
4	314
0	0
2	115
13	136
9	136
0	0
0	134
3	8
0	73
0	36
5	58
6	1523
2	243
38	1541
1	257
1	135
25	848
5	258
0	147
6	199
0	102
4	300
6	305
7	207
0	53
0	151
7	137
0	111
0	65
0	7
128	1583
5	864
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	41
0	449
0	384
0	400
7	7
11	116
0	43
0	33
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	4
0	21
1	8
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
5	7
0	0
0	0
0	5
0	5
0	5
0	0
0	2
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	3
0	0
0	0
0	65
511	219
0	152
0	111
0	85
0	78
2	62
0	47
0	1
0	1
5	0
4	1
0	0
0	0
0	0
0	44
0	17
0	0
8	21
0	17
0	0
0	0
4	0
0	0
0	0
1	0
0	761
0	0
53	836
65	80
0	475
0	72
4	57
15	79
495	781
272	57
160	517
96	382
12	0
5	0
171	764
52	2675
7	669
110	265
21	264
34	871
1	1190
86	1439
2	1678
0	1953
7	3835
2	1317
2	121
53	850
0	182
1	0
39	1558
8	3123
0	256
4	1361
0	23
14	1076
5	51
0	102
0	0
0	61
0	0
0	571
0	172
23	41
0	147
0	0
4	74
0	207
0	0
73	0
8	33
0	19
0	19
0	19
0	19
0	12
0	12
0	7
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
6	3
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	2
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	296
167	818
9	113
95	191
18	758
2	540
63	222
9	5
3	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
1	12
0	12
1	0
0	0
2	0
0	1
7	0
0	5
0	3
0	1
0	4
2	5
0	2
0	1
4	11
0	9
0	5
0	3
0	5
0	1
4	0
0	3
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	246
112	295
0	19
0	295
14	147
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
3	19
0	19
0	18
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	2
0	2
0	1
1	0
38	0
0	0
0	0
4	59
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	1
1	2
2	0
0	51
0	51
0	2
0	2
0	0
0	1
0	1
0	0
1	0
99	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	1848
12	1845
0	500
0	52
0	46
0	41
1	27
0	31
0	157
2	30
4	0
3	68
0	36
1	68
2	17
0	3
3	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	18
0	14
0	21
5	21
0	0
4	263
3	272
0	253
1	187
1	158
2	175
3	26
0	26
17	29
3	0
3	117
0	28
0	26
2	10
1	3
0	0
0	7
0	2
0	10
0	0
10	4
0	13
0	25
0	12
3	50
0	29
25	118
0	16
0	16
2	74
0	15
0	46
2	21
2	16
2	1
0	11
0	32
0	64
2	9
1	1
0	1
0	19
3	17
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	29
0	286
0	20
0	106
0	37
3	80
7	42
0	181
0	267
0	278
7	11
0	262
1	153
0	165
0	169
0	23
0	45
0	0
0	0
0	0
0	0
0	45
3	44
0	48
0	45
0	50
3	47
0	5
0	0
0	3
0	5
0	5
0	5
0	1
0	0
0	0
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	0
0	0
0	0
17	36
0	0
0	0
10	4
0	2
0	4
0	2
0	0
2	0
0	2
0	0
0	0
1	1
0	0
4	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
3	0
13	162
10	93
0	0
2	125
0	103
0	65
0	9
0	31
0	29
1	32
0	25
6	23
0	0
0	0
143	163
0	96
0	107
4	10
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	1
1	1
13	16
0	1
20	2
6	1
0	0
0	0
0	0
0	0
0	0
0	5
1	29
5	1
0	2
0	24
0	4
1	0
7	15
0	15
0	2
18	0
5	0
1	0
0	0
0	20
1	41
11	673
3	349
1	337
0	7
4	14
0	403
3	9
2	115
4	0
8	0
2	0
0	0
0	0
0	0
1309	1283
14	1298
0	160
0	152
12	16
0	0
19	622
0	499
57	762
17	1214
0	391
8	357
0	126
0	46
8	269
1	40
2	171
0	259
17	158
0	64
0	53
2	143
6	54
0	14
0	53
0	40
0	42
0	33
4	44
0	4018
9	4978
87	108
0	141
121	983
2	5345
4	1957
0	6647
0	6652
10	6173
15	2569
2	718
1	1208
0	419
1	48
1	3
0	4345
0	4337
0	27
0	128
44	3466
53	3443
16	1234
74	2665
0	3383
70	1210
3	300
5	78
5	590
1	0
130	105
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
16	0
0	18
0	178
0	159
8	21
4	90
1	408
8	232
0	390
11	359
2	360
0	92
0	76
0	91
0	2
11	10
0	0
2	0
7	97
5	39
0	88
0	3
0	82
1	0
0	1
0	0
0	0
0	0
1	0
0	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
11	84
2	129
24	192
6	465
29	443
0	292
2	16
1	22
0	0
1	13
0	0
0	259
0	8
0	0
0	0
54	13
15	15
17	115
0	55
0	12
0	13
3	84
1	44
49	713
0	659
0	184
11	37
21	24
2	32
6	81
17	68
0	98
0	27
1	12
0	0
0	212
0	295
19	339
0	83
0	293
13	11
0	127
0	138
0	132
0	128
6	0
0	32
0	32
0	32
0	0
3	25
0	8
0	13
0	2
0	0
0	0
4	4
0	0
2	0
0	4
0	0
5	220
0	129
0	113
0	25
0	0
5	216
0	125
0	125
0	25
0	0
0	0
1	0
1	0
84	477
14	349
6	352
0	394
0	120
0	141
0	410
107	484
24	244
0	13
0	328
0	264
4	161
0	167
1	137
1	124
0	34
7	72
0	20
0	18
0	20
0	0
0	544
0	580
0	580
0	580
0	580
0	36
0	950
0	8
0	66
0	28
0	259
7	232
1	249
9	822
0	119
0	18
0	501
6	34
1	52
1	10
0	68
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	0
0	23
0	26
0	22
0	7
2	11
0	3
0	3
51	1098
27	1597
82	1608
0	10
3	259
5	508
0	465
0	347
0	271
0	235
0	291
2	368
0	325
0	282
0	244
128	705
1	169
0	697
4	153
2	96
6	160
0	51
0	83
0	1
0	1
0	0
0	169
0	8
0	180
0	149
0	167
0	192
0	48
0	129
0	87
2	107
0	51
0	146
0	2
0	25
0	1
0	3
2	83
3	49
0	77
0	16
0	22
0	1
3	3
0	1
0	37
6	1
0	7
9	60
0	0
0	0
10	162
1	155
0	140
0	17
0	6
0	10
1	3
1	2
0	16
0	6
0	5
0	0
1	0
6	0
109	234
5	47
4	1
1	22
0	0
0	91
0	136
0	3
0	0
0	0
0	0
0	0
0	23
0	134
0	10
0	217
0	74
0	179
2	198
6	66
0	0
1	124
0	146
0	63
0	3
0	5
0	0
0	0
4	3
0	44
0	42
14	91
0	15
8	80
0	0
0	53
0	0
0	2
0	2
0	52
0	62
0	24
0	401
0	54
0	404
8	403
0	38
0	405
0	27
3	9
2	39
0	15
3	361
1	0
0	0
0	186
9	122
6	149
26	189
20	136
6	86
1	94
2	91
3	42
0	23
0	24
0	25
0	48
0	17
0	1
0	65
0	1
11	72
1	82
0	7
2	53
4	78
0	64
24	60
18	50
1	0
27	162
0	286
0	109
0	112
0	283
3	0
2	22
0	132
0	153
0	146
0	5
0	80
0	2
0	3
0	103
0	11
6	5
0	4
11	16
4	58
0	85
0	50
0	3
0	23
0	12
0	0
0	889
2	102
0	138
0	161
0	80
0	20
3	10
0	933
2	808
5	152
0	194
3	105
0	191
0	355
55	391
4	76
2	175
0	81
0	60
0	134
8	626
1	204
0	51
0	205
2	79
0	284
0	85
6	51
0	14
0	3
1	10
7	12
0	0
0	0
0	0
0	425
8	467
8	257
1	125
0	172
0	13
0	221
1	71
7	119
3	202
0	24
0	673
0	660
2	480
7	500
0	287
1	297
0	264
3	248
1	60
6	193
1	99
0	115
0	53
0	31
2	11
21	94
0	94
0	60
1	4
6	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
22	51
0	24
6	34
0	8
0	32
0	34
2	24
1	29
0	14
0	11
13	35
0	5
0	12
1	21
0	5
0	9
0	7
0	5
0	5
0	6
0	5
0	7
2	8
0	4
0	5
0	3
0	1
0	3
0	0
0	3
0	2
0	0
2	22
0	22
0	0
2	16
0	23
0	4
0	8
0	2
0	4
0	7
0	1
0	13
0	5
0	17
0	2
0	1
3	0
0	0
0	0
0	0
3	172
1	183
5	97
1	170
3	81
0	148
3	88
0	67
0	48
5	25
0	24
0	15
0	25
0	22
0	15
0	12
0	13
2	8
0	14
3	0
1	5
0	38
0	38
0	38
0	33
0	12
2	7
0	12
0	9
0	0
0	0
0	0
0	0
0	213
0	224
2	188
0	174
5	74
0	85
0	44
4	4
0	10
0	20
0	321
0	502
0	472
0	25
0	44
0	97
1	482
0	160
0	430
5	536
0	74
0	43
5	16
0	36
0	34
5	29
0	78
1	82
1	83
0	0
0	0
1	1
1	0
0	34
0	27
0	22
0	3
1	18
0	3
0	24
1	0
0	0
0	1
0	4
0	6
0	8
0	7
0	2
0	5
0	8
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	6
0	2
0	5
0	3
0	4
0	3
0	3
0	2
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
57	0
1	0
0	0
0	0
0	0
1	3
1	0
0	3
0	10
0	14
0	7
0	1
2	876
2	877
0	895
0	183
24	985
0	61
0	884
5	751
2	9
14	11
1	14
0	634
5	889
0	897
1	85
1	875
5	329
0	33
0	568
6	37
0	1
0	655
2	583
0	118
0	0
0	0
0	0
0	27
0	28
0	29
0	24
0	25
0	30
0	28
0	29
0	30
0	26
0	28
0	30
0	3
0	31
0	21
1	19
0	16
0	20
0	20
0	19
0	16
0	1
0	2
0	0
211	93
1	93
3	29
17	536
1	432
0	13
0	493
0	6
5	14
0	453
1	355
0	429
1	318
3	254
7	334
0	419
3	0
0	143
2	186
0	140
0	0
0	69
0	69
0	88
2	16
0	26
0	14
4	2
0	18
1	3
4	16
0	0
0	15
0	3
0	0
0	0
11	80
17	80
0	0
0	0
0	0
0	0
0	0
0	0
24	288
0	531
1	282
0	460
0	351
0	434
3	51
0	35
5	158
0	31
0	56
3	3
0	14
0	37
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	109
93	255
1	64
0	15
0	20
0	9
2	6
11	91
0	59
2	182
5	76
0	88
0	1
0	5
0	117
3	3
0	11
0	10
0	10
1	0
0	5
1	5
0	0
1	0
2	0
1	0
0	0
1	2
5	517
0	515
2	4
0	17
4	10
1	14
4	11
1	8
0	0
27	261
0	1108
16	601
16	5721
4	1449
369	6028
0	1402
0	867
0	573
0	761
3	440
0	1505
4	737
2	168
1	300
36	0
30	372
0	1932
0	1918
72	1568
7	1933
224	640
0	93
9	594
32	145
6	110
0	152
23	257
2	27
6	43
0	86
4	19
14	129
0	16
3	179
5	0
1	0
0	0
0	0
0	88
2	102
0	86
0	63
0	78
2	85
10	79
0	45
0	19
1	17
0	4
23	248
36	268
0	239
3	200
3	150
0	7
0	10
1	151
0	8
5	999
2	940
6	767
0	992
6	809
0	863
0	842
0	252
0	154
2	119
0	143
0	32
0	22
0	300
8	321
0	58
3	394
0	21
0	186
0	70
0	173
0	51
6	115
4	41
0	108
0	180
0	17
8	24
0	0
0	0
0	0
0	154
2	25
3	250
1	168
0	232
0	62
5	163
0	63
2	59
0	31
0	47
3	25
0	78
0	78
120	71
0	19
2	18
0	0
0	6
0	1
0	15
0	0
0	0
0	0
0	0
0	0
424	63
2	18
11	48
0	29
13	1
12	0
1	0
0	0
73	492
9	392
7	238
2	308
4	331
63	17958
1	9817
17	6492
7	11562
2	13593
0	13255
0	9517
4	10385
0	7894
53	14741
3	13724
4	5598
2	3357
0	6663
0	3334
7	1448
0	10
0	0
0	0
0	26
22	0
12	0
0	0
0	0
0	0
0	0
0	0
38	360
0	34
0	352
0	279
0	82
0	45
0	139
2	1
0	2
0	2
0	1
0	1
0	0
1	0
8	184
0	33
2	21
8	117
0	173
0	0
2	0
0	0
0	0
0	4
18	10
0	2
2	10
0	2
0	0
5	426
0	499
68	377
3	499
2	105
0	75
0	246
5	61
0	49
0	0
0	0
0	0
0	0
0	7
0	6
0	7
0	1
0	1
0	1
1	6
2	6
1	35
0	12
0	7
0	19
0	11
0	35
0	14
0	18
0	19
0	14
0	23
0	4
0	0
0	159
0	754
0	743
0	176
0	778
0	761
0	236
0	774
4	72
0	165
0	170
0	769
18	707
0	780
0	812
10	705
0	751
0	204
0	709
1	336
0	776
0	795
0	734
0	747
0	721
1	166
0	801
0	769
0	700
0	802
0	777
5	36
3	108
1	117
0	34
0	5
0	26
0	617
0	165
5	20
2	17
0	8
1	24
0	0
0	80
0	495
0	45
0	18
0	0
0	38
0	50
0	12
9	371
0	396
2	14
0	81
0	306
0	296
4	284
0	33
0	318
0	216
0	25
0	161
0	168
0	177
0	53
1	0
0	1025
5	1014
0	64
0	2
0	1
0	414
2	6
0	12
10	2
5	16
5	2
0	12
0	138
0	121
17	288
0	232
0	248
0	17
3	288
4	0
4	105
0	138
0	9
2	6
3	13
16	41
0	20
12	77
0	123
3	1
4	23
0	17
0	150
2	19
0	8
0	22
7	20
0	14
0	26
2	29
0	0
0	0
0	0
3	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
24	2
0	0
0	0
1	17
0	124
129	723
1	38
0	694
0	123
0	87
1	590
0	48
19	0
0	0
0	0
0	0
0	11
0	0
0	65
0	226
6	211
0	73
0	208
0	21
0	19
0	33
0	91
0	157
0	233
0	22
0	21
0	14
0	6
0	54
3	222
0	13
0	61
1	87
0	26
0	70
0	14
0	183
1	160
0	223
0	197
0	176
0	37
0	30
0	108
0	3
5	10
0	4
0	2
0	7
259	60
2	60
0	0
4	285
9	403
0	371
4	36
10	76
132	214
1	34
0	1
0	30
0	0
3	4
0	4
0	4
0	4
0	4
0	1
8	378
0	240
1	295
1	238
21	64
0	104
2	48
1	0
1	1131
2	1088
17	1169
0	636
0	1043
3	1133
4	1028
8	689
0	413
0	660
2	328
39	133
21	507
0	496
0	242
5	337
5	299
0	201
0	170
0	122
0	73
0	77
9	77
4	46
0	18
68	18
2	0
0	0
1	0
0	0
0	0
0	0
0	7
3	7
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	499
17	518
1	19
0	0
1	27
2	0
0	0
0	0
0	0
0	0
3	75
0	50
0	1
0	82
2	10
0	76
0	74
0	31
0	76
1	23
0	13
1	38
0	0
0	0
0	0
0	0
0	167
0	115
1	104
0	157
0	0
0	27
0	39
0	130
0	127
2	24
4	0
0	354
112	351
0	52
0	249
8	332
0	36
42	2
0	63
0	203
0	205
1	43
0	138
0	83
0	180
0	72
0	55
0	59
0	59
0	19
0	65
0	32
0	10
0	25
0	14
9	12
2	2
1	0
0	0
0	0
0	3
1	367
0	1053
3	0
0	12
1	10
1	41
413	1324
0	456
0	61
0	274
0	36
3	22
3	17
0	29
0	14
0	83
18	0
1	0
44	0
0	0
0	0
2	0
2	11
8	0
0	0
54	1
0	1
0	0
0	276
13	13
0	265
0	11
0	12
0	12
24	37
0	19
0	36
0	22
0	16
0	63
0	100
0	101
0	42
0	72
0	66
0	38
0	38
0	32
0	94
0	97
0	40
0	65
0	66
0	67
0	12
0	18
0	57
0	12
0	70
0	55
0	15
0	17
0	16
0	19
0	0
0	51
0	42
0	16
0	15
0	49
0	22
0	17
0	4
0	13
30	63
0	0
0	5
3	0
0	0
489	190
0	54
0	120
0	123
3	0
18	0
0	7
1	3
0	4
10	8
4	4
5	3
10	0
2	1
0	0
0	1
0	2
0	2579
6	246
0	2588
5	259
1	850
4	41
0	631
1	211
16	1317
4	49
0	5
0	19
2	6
0	190
0	81
0	1134
0	207
12	44
3	58
0	48
0	54
17	102
49	200
0	81
0	44
0	2
4	769
34	1406
18	1211
0	593
1	600
13	136
15	101
76	350
40	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	16
2	25
0	31
0	3
2	16
0	17
0	0
0	11
0	17
0	22
3	1
0	0
4	1
0	1
0	28
0	4
3	1
0	28
0	8
0	6
0	22
0	6
1	20
0	11
1	13
0	4
1	23
0	9
7	171
30	433
2	317
51	161
6	74
0	61
3	8
101	13
0	0
0	0
0	0
0	0
0	0
0	157
7	193
3	50
0	103
2	20
11	0
13	314
0	7
5	314
1	14
2	9
0	0
0	114
0	205
0	1
0	1
22	163
3	163
0	5
0	56
0	0
0	0
0	5
0	4
0	4
0	5
0	5
0	4
0	0
0	178
0	0
0	0
1	224
0	37
0	275
0	104
4	46
0	204
0	192
1	207
1	121
1	95
0	69
1	92
0	75
0	27
0	29
0	7
0	66
0	15
5	74
0	64
1	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	235
2	235
0	25
0	321
3	557
0	202
76	651
4	566
0	0
29	661
1	255
10	196
0	202
2	199
0	223
1	153
3	197
11	58
0	79
0	164
8	74
0	472
2	387
0	75
0	401
0	80
0	100
3	327
0	92
1	21
0	26
7	21
0	20
0	23
0	9
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	2
1	2
0	4
0	2
0	3
0	3
0	0
0	1
0	19
0	20
0	18
0	15
0	3
0	5
0	14
2	23
0	19
0	15
0	3
0	15
2	19
0	19
0	19
0	19
0	1
0	19
0	2
0	20
0	9
0	19
0	19
0	15
0	15
0	3
0	15
0	22
0	17
0	17
0	16
0	19
0	14
0	2
0	17
0	0
0	4
0	1
0	4
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	13
0	21
0	20
0	21
0	0
0	12
0	0
0	2
0	1
0	12
0	22
0	21
0	1
6	2
0	21
0	13
0	12
0	13
0	12
0	12
0	1
0	1
4	32
0	23
33	30
0	27
0	27
0	24
0	23
0	8
0	19
0	18
0	8
0	8
6	0
0	0
0	0
0	0
1	113
1	117
9	113
0	8
0	35
1	26
0	4
0	66
0	66
0	31
1	60
1	62
1	15
0	7
0	0
0	0
0	0
0	0
13	0
0	0
0	10
0	11
0	0
0	0
1	210
0	173
3	201
0	224
0	193
20	93
0	126
6	53
1	3
4	13
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	1
0	339
0	0
14	539
9	547
4	519
18	328
0	557
19	55
11	325
0	3
59	4
0	5
0	3
0	2
0	6
0	2
0	4
0	0
1	118
0	123
19	44
0	147
0	9
0	43
5	3
4	1
3	18
0	74
7	11
0	0
0	0
1	0
0	0
0	7
0	0
0	0
1	98
0	42
0	104
0	98
0	84
0	49
4	52
5	25
0	24
0	15
0	23
0	24
0	26
15	51
