UniqueCount	AmbigCount
7	8
0	22
6	54
0	0
4	961
6	7414
11	237
4435	7383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
667	729
5	680
8	51
27	25
33	6
0	0
1	519
13	1553
35	2747
2	533
0	324
14	2102
53	1891
5	1174
5	97
0	100
36	155
0	1735
1	269
7	271
0	223
0	189
9	1
5	2
2	12
0	11
27	10
8	2
1	0
2	3
0	0
0	1
0	3
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
3	40
0	13
13	257
0	295
4	329
390	505
0	127
1	0
0	8
0	2
0	8
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	40
0	401
63	557
0	490
1	20
136	1151
0	2
15	1075
0	18
3	108
2	213
7	261
2	0
16	916
143	737
0	771
4	110
4	710
4	15
0	244
0	298
0	0
10	1628
0	1701
3	486
0	742
0	33
0	19
3	1
1	1
12	0
0	289
4	117
0	184
6	1101
2	199
3	381
1	1279
20	23
1	397
0	349
0	269
0	664
2	1112
0	43
2	176
1	1204
3	290
0	338
5	204
7	1204
83	1025
0	171
4	867
0	1
1	190
0	24
131	213
6	0
2	0
19	3304
286	3304
0	0
15	1
24	1948
33	5392
2	4944
149	3386
0	4260
0	3646
0	960
3	572
0	0
0	0
0	0
181	539
0	539
2	22
1	18
0	4
1	48
2	78
0	0
0	0
0	0
0	3
28	4
0	0
2	1
2	1348
102	1494
11	168
19	0
4	0
0	0
0	347
0	37
10	343
4	343
10	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	353
1	353
7	157
0	102
0	597
11	68
13	539
1	214
0	531
0	544
10	18
0	53
0	33
0	50
6	7
2	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	643
0	1215
0	1164
0	2
0	887
20	706
6	0
13	39
0	0
250	129
3	129
4	120
0	327
5	122
0	323
0	188
0	184
3	272
1	187
1	184
0	242
0	76
2	48
1	43
1	24
0	41
4	10
2	0
0	0
0	0
192	1484
6	1477
30	85
0	59
9	54
0	67
7	128
2	103
0	183
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	661
2	129
3	713
0	8
2	35
0	453
11	240
0	207
40	121
0	336
10	23
0	376
0	630
0	81
0	63
0	66
0	15
0	21
0	232
0	270
0	465
0	258
0	566
0	26
0	97
0	566
0	25
0	11
0	44
0	29
0	68
2	89
0	445
0	36
1	0
0	0
7	0
5785	5225
0	15
1	743
12	2288
3	579
2	3900
5	3965
48	4455
67	732
0	0
0	0
0	7
0	273
0	14
0	233
0	204
0	10
0	262
0	10
0	120
3	250
0	6
0	180
0	1
0	8
0	2
0	0
0	9
0	0
0	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
18	0
1	0
1	2143
8	2537
0	134
0	1746
2	42
2	1948
0	2458
1	186
3	0
2	58
35	6
0	238
0	934
0	193
0	815
17	824
1	576
4	366
1	601
0	196
0	196
0	593
0	687
0	698
5	594
0	452
4	171
4	393
0	553
0	563
0	661
21	670
5	585
0	596
0	666
0	583
0	643
0	0
0	1
1140	554
0	549
0	197
3	158
4	18
134	0
500	321
0	206
2	116
0	122
0	0
0	0
46	0
0	45
422	87
0	39
1	253
1185	259
5	253
1	3
0	0
428	1
0	16
0	0
0	0
30	2
0	2
271	0
401	2344
57	1370
2	183
0	361
29	974
2	157
0	0
0	2
7	216
0	0
0	0
1	1455
3	1310
6	1078
25	1151
0	68
0	0
0	0
0	569
0	569
0	505
0	566
0	36
0	105
0	89
2	194
0	88
6	449
5	384
0	0
6	0
2	252
0	338
0	387
3	304
0	5
13	340
25	157
0	84
0	70
0	107
51	84
0	19
9	217
5	213
1	143
2	200
2	39
0	5
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
4247	701
2	687
0	0
0	0
1	527
0	551
0	523
0	545
0	493
0	518
0	138
0	16
1	7
1	2
0	0
1	23
0	5
0	8
0	29
0	23
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	7
0	0
37	5729
74	14771
2517	16129
6	15634
675	14711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
297	921
4	489
4	384
0	242
0	827
0	301
12	35
3	2
2	0
883	253
2	246
11	214
5	0
7	6
1	0
0	0
0	0
0	0
111	1437
8	1030
7	1453
1	791
0	118
7	0
0	32
6	35
0	25
2	12
0	1
0	4
0	2
0	10
0	1
0	23
0	13
582	1024
0	234
1	1010
0	835
13	316
0	16
0	12
0	9
0	11
0	0
0	9
1	0
18	999
0	1091
10	956
2	976
0	811
23	1119
6	930
0	47
1	576
0	1186
4	1191
1	1111
0	381
2	370
1	167
9	310
2	77
3	0
2	0
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	12
1	171
140	2396
1	2296
3	9
5	167
0	67
0	0
9	456
590	446
4	148
371	377
92	1
0	0
2622	1
0	158
105	226
0	226
0	10
0	20
0	2
7	96
6	533
5	163
159	668
1	414
0	17
7	527
0	272
0	0
0	0
0	0
0	1699
6	1608
0	407
0	1701
2	303
2	1678
1	450
56	1654
6	989
26	651
1	8
0	512
0	138
0	127
574	1677
147	0
1129	6333
0	4682
3914	2
0	0
13	0
43	248
10	27
0	2
6	200
0	217
14	29
3	12
0	60
1	39
1	138
2	369
90	341
101	1003
0	227
10	530
9	909
76	1011
5	355
1	778
2	677
0	207
15	975
0	305
0	282
4	17
82	359
0	670
0	397
0	211
0	0
0	0
0	0
0	0
0	0
0	197
0	436
0	432
3	631
0	217
0	268
0	499
0	448
1	440
0	274
0	440
0	445
3	437
12	191
6	120
0	250
0	60
0	17
2	17
0	1
1	1
0	0
1	0
3	449
8	454
427	496
2	478
0	0
54	0
0	846
0	4670
16	4717
0	4482
47	3433
0	733
1	216
3	664
1	480
4	0
0	0
0	0
0	709
0	701
0	272
0	277
3	293
4	251
0	244
15	252
0	276
0	547
0	280
1	251
0	690
0	287
7	226
0	285
0	164
0	256
0	193
0	696
0	222
0	287
0	249
3	296
0	256
0	254
0	211
18	220
0	238
0	183
0	101
0	115
0	9
30	11
0	2
0	69
0	0
0	19
5	454
0	6
0	0
0	0
1	0
0	50
0	50
0	0
19	2592
16	2416
418	2219
18	967
10	182
15	314
0	296
0	5
0	2
40	819
23	752
2	173
0	173
0	211
5	170
6	41
1	321
0	208
2	8
2	139
0	183
4	141
7	114
2	30
2	6
0	25
0	24
1	0
0	5250
0	7216
11	7127
7	6407
0	512
0	1394
3	445
11	95
0	636
6	1350
1	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
55	48
0	35
0	48
0	24
0	19
0	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1219
6	1180
0	77
0	0
1	0
8	4773
0	6090
0	6062
6	6107
38	4565
23	3176
79	4565
5	4720
13	3622
2	206
6	275
1	269
0	260
0	84
6	275
6	259
16	344
4	130
0	280
0	1080
7	696
2	563
4	176
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
608	1426
1	503
3	1081
5	634
1	206
3	260
2	138
4	0
4	613
0	813
0	683
1	458
0	753
0	269
3	822
0	888
5	429
0	0
11	24
0	12
0	14
0	14
1	2630
0	2630
0	388
81	2630
14	2633
0	2633
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
15	0
5	0
0	0
0	0
8	0
22	2
4	2
6	13090
860	15594
50	1581
31	820
26	5115
284	7173
0	5570
0	13199
1	5927
1	6569
17	1686
0	0
1	1
0	2
0	2
0	2
0	2
1386	1502
1	505
1	854
0	506
9	285
0	182
1	142
0	30
0	3
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
61	202
10	149
10	105
0	23
0	32
0	1
0	27
0	16
0	15
2	9
7	22
0	39
0	6
0	8
0	3
0	5
0	0
0	222
0	228
0	234
0	230
0	244
5	79
0	58
0	218
0	226
0	2
0	126
0	33
1	48
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	5
0	9
0	1
0	1
0	2
0	3
0	2
3	3
0	0
0	0
0	0
42	6
6	0
0	2970
70	3308
14	2172
38	843
12	291
4	451
7	263
1	675
2	713
4	174
0	928
0	752
0	552
0	460
0	397
1	357
2	381
0	454
0	195
0	0
0	0
0	0
0	0
0	0
73	3334
4	2989
24	1039
20	1755
7	6
0	324
2	71
0	347
2	308
4	61
2	334
0	62
5	261
2	78
0	0
0	0
2717	3388
4	2992
0	526
0	505
2	255
52	2726
35	2726
0	15
0	0
1	8
0	2
0	11
0	10
0	13
2	3
0	6
0	0
0	0
5	67
3	73
5	72
0	0
1	0
12	138
0	0
1	29
0	64
1	73
1	57
0	145
2	66
12	148
0	75
0	17
5	22
0	3913
0	4680
0	4141
0	3544
0	4680
0	1618
0	3135
0	3527
0	3627
0	3882
0	892
0	3576
0	3899
0	4246
0	2433
0	2700
1	1988
0	3786
1	3890
0	4663
0	1560
0	2809
1	3071
0	3068
0	3066
2	3266
0	3743
0	2803
20	3605
0	3713
0	3003
9	3222
5	2796
0	2525
11	1358
2	2370
0	1532
37	2048
0	4271
0	2363
0	1343
0	1242
0	392
0	770
0	14
0	9
0	12
0	9
0	10
0	13
0	3
0	15
0	17
0	7
0	6
0	20
0	19
0	15
0	14
2	12
0	13
0	17
0	6
0	10
0	6
0	18
0	6
0	18
0	14
0	6
0	19
0	10
0	16
0	6
0	10
0	4
0	15
0	10
0	6
0	17
0	19
0	13
0	5
0	8
0	17
0	17
0	10
0	18
0	17
0	6
0	10
0	4
0	5
0	6
0	10
0	11
0	9
0	10
0	16
0	5
0	17
0	18
0	0
9	0
6	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
208	2820
0	613
16	619
2	371
1	386
9	715
5	512
33	1614
0	10
4	87
393	0
0	0
1	0
0	0
0	0
0	0
3	10
69	11
0	0
0	0
34	2801
3	2532
65	2389
0	1115
3	1160
0	1328
0	11
2	1038
0	193
0	326
3	224
0	69
0	103
0	44
6	41
12	0
0	0
0	0
0	0
0	0
3	137
165	55
134	146
6	118
0	0
61	213
10	40
5	141
0	31
1	48
4	132
7	32
33	77
0	125
1	87
1	69
25	22
6	23
3	2
0	0
22	2954
16	594
1944	3584
4	858
2	429
0	383
0	2307
0	406
0	128
9	2345
0	269
0	2921
1	150
0	286
0	511
5	163
4	605
1	843
2	354
8	8
0	8
0	0
0	0
0	0
10	640
1	42
1	652
0	33
0	639
13	1065
3	2460
18	761
10	1913
0	1716
0	1863
15	2007
10	883
0	713
13	422
3	560
4	36
8	67
5	16
1	184
1	1137
1	21
34	504
8	568
1	97
353	1169
0	176
3	2
6	219
0	2
2	3
0	0
1	0
0	26
0	34
0	0
0	9
0	10
0	10
0	6
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	211
2	351
174	565
5	233
0	181
0	158
0	0
148	3925
16	4338
114	3854
1	32
0	24
0	0
0	0
0	0
0	3737
0	3975
5	3227
30	2993
0	3014
0	2897
0	2658
1	2682
0	3137
0	2681
0	3073
0	2304
0	2310
0	2506
0	1158
1	1561
9	1071
0	0
5	309
0	737
0	630
0	132
2	246
10	2
0	0
0	0
0	9
0	11
8	9
0	1
0	8
0	0
0	5
0	3
0	2
0	9
0	1
0	4
0	9
3	17
0	0
0	7
1	14
0	2
0	2
1	0
26	26
0	21
0	6
0	0
9	2
10	1
0	0
2	634
2	46
0	0
0	634
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	1640
4	1350
14	1647
0	1639
0	1640
0	1640
0	1605
8	655
0	146
0	130
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	125
62	130
15	42
0	32
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	44
263	420
13	393
0	261
12	193
0	42
4	0
0	0
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
2	6
0	6
0	0
54	115
9	428
14	375
13	455
0	13
0	26
0	74
0	101
0	66
1	75
1	8
0	888
0	348
0	913
8	48
29	912
5	648
0	64
0	870
0	919
0	44
4	115
0	0
0	0
0	0
46	28
1074	1068
28	409
61	4086
3	217
26	1042
53	202
401	183
6	18
0	14130
0	14130
0	0
666	2461
24	69
3	2346
2	68
10	51
4	42
0	0
0	0
4	55
0	0
2	2112
14	3398
0	3088
0	2746
0	1458
18	2861
0	1875
0	2689
0	2423
0	2834
0	1914
0	1860
0	1840
0	2218
0	2148
0	2330
0	2363
0	2661
0	2232
4	1603
1	2758
0	2373
0	2620
0	1896
0	1263
0	1372
0	2739
0	2000
0	1602
34	1933
0	1727
0	2708
16	2684
2	2411
41	1430
0	4
3	165
0	9
0	871
0	2035
0	185
0	1518
0	48
4	994
1	391
0	581
3	754
1	594
0	684
0	412
7	246
0	215
4	2
3	11
0	0
0	0
5	451
4	467
37	467
5	72
4	80
2	62
1	0
1	0
0	0
0	0
0	0
0	0
5	0
1166	1782
0	1781
0	1288
106	0
0	2
0	0
17	905
310	985
0	79
0	863
5	867
0	30
0	0
1113	60
7	46
5	12
19	911
1125	972
0	842
7	804
2	655
1	842
2	621
0	0
0	0
1	0
10	141
0	150
16	292
569	399
0	265
9	72
3	12
0	0
0	0
0	0
0	0
0	2
0	2
0	1
1043	0
0	7
0	7
0	1
1	695
4	886
1	906
27	1068
34	639
0	589
17	521
0	1
3	167
20	53
2	629
41	2206
0	2379
11	292
1	2362
39	2136
0	352
45	72
0	347
1	273
1	1268
22	66
14	251
0	0
19	6324
18	6713
865	7183
13	434
0	0
79	626
117	826
7	532
1	1
9	278
2	316
3	190
0	136
9	48
60	229
0	229
15	0
33	860
3	943
0	900
10	943
0	102
4	99
17	68
6	5
6	59
55	59
0	1
0	0
0	5
0	21
2	158
0	119
0	14
0	112
0	52
0	18
0	0
0	32
8	63
0	0
0	0
1232	775
28	801
9	580
0	801
0	13079
41	12062
32	10620
147	6503
0	11161
167	12685
8	12408
2	11651
0	1536
2	8
0	6502
0	172
20	323
280	269
341	92
7	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	3
0	3
0	3
1	0
7	708
99	709
8	38
2	1
0	0
24	834
0	695
3	622
25	574
0	508
4	274
0	175
0	227
7	138
0	0
260	473
7	437
8	93
2	36
0	0
0	3
0	48
0	48
0	8
0	5
0	25
0	7
4	81
1033	744
16	529
1	148
31	78
0	20
7	16
0	32
2	86
0	0
0	2
0	2
0	2
0	2
0	379
5	412
2	302
5	245
15	104
2	97
0	68
0	73
3	33
1	62
9	36
5	39
3	11
5	5
29	858
110	858
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
20	7
0	0
0	0
0	0
1	55
0	49
0	12
0	26
0	50
1	0
1030	0
0	649
0	5
47	625
0	645
721	29
1	21
0	0
0	0
0	974
14	953
0	677
0	4
0	6
0	47
0	100
13	2
1	12
0	0
0	0
0	0
1245	1198
0	25
7	239
0	738
25	404
2	329
0	45
1	309
0	0
0	106
2	121
5	22
2	57
2	7
2	264
2	28
246	709
19	477
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
968	879
9	352
3	273
12	19
0	1185
6	30
7	37
3	24
2	26
0	3
1563	795
29	508
6	625
0	153
2	484
0	479
0	151
0	427
0	3
0	0
4	5
0	5
0	0
0	0
0	0
0	0
1863	2428
13	1644
1	2011
3	662
496	1501
374	1501
0	0
0	0
0	20523
0	2772
0	0
0	20576
0	20006
44	2260
40	5680
9	5187
0	87
0	165
0	5883
1	31
0	20583
2	0
0	77
11	104
0	20527
0	28
141	5119
0	7525
4	148
8	299
0	3207
29	112
12	5747
7	16197
24	346
67	60
10	607
8	2
0	15177
31	1599
11	688
0	8096
10	8113
0	1582
282	726
0	6873
7	121
0	604
1	5581
5	2358
1	1813
44	468
0	1782
16	106
51	1163
2	1486
0	22
0	124
0	25
9	112
0	615
0	993
16	1062
55	908
0	0
0	0
0	0
0	0
0	0
14	4
3	6
16	11
0	11
6	6
0	18
0	14
0	17
0	19
1	66
0	17
2	9
0	19
0	22
0	22
0	22
0	27
0	20
0	25
0	22
0	20
0	25
1	24
0	24
1	15
1	14
2	21
1	71
3	65
0	67
0	57
0	10
5	5
0	3
4	4107
9	2272
0	2260
1	562
0	1333
18	1033
6	1005
0	1503
19	1850
2	1332
25	4348
0	4984
0	4773
6	5284
0	4232
218	3532
0	2168
5	3436
0	3687
0	3938
3	3712
1	3704
1	3584
0	3865
43	1631
0	2255
0	88
0	2653
0	84
0	311
0	55
0	2
0	141
17	413
0	137
0	921
0	571
0	622
0	18
19	64
5	626
0	186
0	0
0	0
0	0
27	0
0	0
26	10
0	2
0	2
0	2
0	123
0	35
108	793
9	472
0	1
8	492
0	592
2	370
0	277
2	321
2	457
0	157
7	556
0	83
1	7
0	0
0	0
0	0
5	3
1	6
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	945
0	1032
3	814
2	746
0	759
3	798
0	478
0	254
0	126
0	98
2	269
5	15
2	160
1	56
5	91
0	52
0	0
102	2230
0	2248
198	126
0	72
9	0
0	0
0	34
0	45
0	9
0	40
0	31
0	13
1	15
0	6
0	1
0	1
0	3
69	6947
0	5959
2	976
18	1262
3	253
46	6940
105	7002
3	1290
1	1033
10	3659
5	6601
1	1273
2	1344
0	1001
12	1237
0	26
0	2037
1	1762
18	397
0	1124
0	842
0	1194
0	1049
0	1034
0	1110
0	1056
1	995
0	1026
0	1094
0	890
0	802
0	109
0	131
0	93
0	87
0	129
0	66
0	52
0	0
2475	2
0	0
0	1
0	1
78	0
8	1470
1	1439
0	4
1	1544
0	10
0	1409
3	54
0	0
2	25
0	25
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
39	318
0	318
0	318
0	318
0	6
0	0
0	0
0	0
2	24
1	23
0	29
0	27
10	0
0	0
41	96
1	96
0	1
1	0
3	140
7	132
3	129
0	131
0	140
2	140
3	140
1	129
8	131
0	129
0	1
0	0
0	0
1	44
1	50
2	3
0	8
0	8
0	32
0	1
0	0
0	0
0	0
22	7
0	7
0	0
1	0
62	0
21	391
15	247
1	687
0	1196
4	814
0	121
4	1010
4	789
0	0
1	525
0	405
43	964
0	662
0	6
2	786
0	120
0	4
1	124
1	920
0	199
4	102
2	0
4	163
1	424
0	0
0	0
0	7
0	4
0	7
0	5
0	0
64	0
0	0
0	0
0	0
0	0
4	897
0	591
0	997
3	811
51	867
0	480
2	847
0	817
24	889
0	951
2	877
0	541
0	867
10	951
11	1
0	798
0	1
0	274
0	1
0	708
1	567
18	443
2	340
0	147
49	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
5	513
1	489
0	505
4	512
6	502
7	523
0	51
1	328
0	206
0	7
1	8
0	326
4	13
2	30
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
109	82
0	82
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
1	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1414
8	2099
52	2098
0	2099
0	2044
0	2131
0	436
2	48
4	55
5	0
88	3
0	3
0	0
3	14
0	14
0	0
0	1
0	506
3	239
76	1072
1	999
25	819
2	98
4	280
1	515
0	6
0	9
0	10
0	10
0	7
0	6
0	7
0	7
11	17
0	4
0	4
0	10
0	10
0	9
0	6
0	7
0	10
0	6
0	7
0	6
0	5
2	6
0	9
0	7
0	11
0	5
0	3
0	11
0	7
1	7
0	6
0	8
0	8
1	7
0	4
0	6
0	6
0	3
0	0
0	1
4	0
0	2
0	0
0	0
0	0
0	10
0	0
3	5
0	5
0	1
0	0
0	0
4	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	403
1	411
2	435
13	451
8	282
1	543
1	404
0	230
6	390
11	357
1	217
0	293
0	413
0	279
0	4
0	158
0	213
0	238
0	0
7	151
0	6
0	2
0	6
2	0
617	9073
19	1951
4	8001
9	2715
13	364
18	434
11	189
4	1096
0	1035
0	1160
4	1068
0	971
0	92
0	41
0	163
2	0
0	127
0	69
1	135
0	34
9	83
0	4
154	113
0	90
0	112
0	78
0	0
0	76
0	89
0	110
0	47
0	0
0	41
2	77
0	0
0	13
0	0
0	13
0	0
1	137
91	160
11	34
5	0
0	8
4	316
2	5
5	240
5	40
0	0
0	309
5	289
9	4
0	1
0	0
0	4
0	1
0	128
2	113
0	128
1	113
0	128
0	117
0	10
0	51
0	113
1	0
0	0
0	1
0	0
293	31966
2	25606
32	26815
20	28074
1	18232
30	13521
1	2196
0	0
32	5369
2	1433
5	2781
8	970
6	5
0	623
9	622
9	0
9	41
8	41
0	42
0	21
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
2	1
0	0
0	1
0	1153
51	1292
3	653
0	177
4	234
7	89
1	20
0	0
2	0
0	0
0	21
0	82
5	82
0	0
0	0
0	19
0	0
0	5
0	0
0	216
1	216
0	0
0	29
96	39
0	39
3	4
0	0
0	0
0	0
0	3
0	0
0	0
6	2
0	0
0	0
1	0
0	0
0	0
0	0
3	0
7	0
44	1986
22	1986
4	462
1	152
0	1597
4	1280
1	1757
2	582
3	946
3	587
15	658
12	977
0	793
0	766
0	743
0	151
1	115
8	357
1	32
4	101
0	0
7	0
79	742
8	543
4	517
1	139
4	174
0	0
15	30
0	1254
6	41
21	84
27	1262
1	70
2	121
8	232
0	20
27	553
1	6
0	475
0	9
19	1
2	3
0	18
44	162
1	259
2	156
7	0
0	0
0	75
0	73
0	8
2	65
0	61
0	19
0	26
0	86
74	70
0	68
1	7
0	3
0	0
0	101
0	105
0	1191
78	11344
10	9963
0	953
0	1032
0	795
2	404
0	5207
0	8972
0	6942
15	8149
0	6353
0	53
13	3958
879	697
2	210
3	148
0	8
1	23
1	746
0	7
1	10
0	5
1	8
0	2
0	0
0	1
0	0
0	0
0	3
0	59
0	96
0	119
0	58
0	53
0	64
0	111
0	112
0	81
0	104
0	130
0	121
0	1
0	38
0	93
0	99
0	82
0	103
0	116
0	17
0	110
0	38
0	78
0	124
0	92
0	105
0	95
0	97
0	113
0	113
0	4
5	3
0	106
0	90
0	4
3	4
0	2
1	107
1	59
0	115
0	107
1	124
0	84
0	74
0	98
15	8
0	12
0	4
0	47
0	10
0	21
0	11
0	20
0	19
0	1
0	23
0	49
0	51
0	22
0	53
0	29
0	92
0	103
0	81
0	109
0	100
0	59
0	34
0	0
0	81
0	50
0	82
0	86
1	8
0	45
0	27
0	4
0	0
0	23
0	10
0	54
0	69
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	1
0	0
0	1
447	160
0	2
0	41
0	78
0	10
3	62
1	20
0	0
1	114
1	91
0	411
0	44
3	787
0	689
0	98
0	146
5	182
0	429
0	44
2	211
0	27
0	10
1	79
0	258
0	119
0	141
37	724
4	946
0	424
0	73
0	55
3	1245
0	676
0	1037
18	181
0	33
15	20
1	954
0	3
0	382
0	420
22	182
0	349
0	330
3	414
1	413
17	45
5	47
0	9
0	27
0	53
0	19
0	21
5	21
1	5
1	17
0	0
1	34
0	37
0	68
0	65
0	36
0	38
0	38
2	7
0	1
0	7
0	3
1	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
3	0
2	495
0	288
2	184
13	511
0	17
3	171
0	90
0	102
0	32
0	519
5	16
2	23
129	355
0	120
2	49
0	743
3	952
6	1273
2	576
0	10
3	1
0	1
13	183
0	382
3	307
3	0
0	0
0	1184
0	1184
0	0
0	0
0	0
0	35
4	430
20	490
7	1009
1	200
23	41
3	195
2	588
0	1141
6	400
6	776
4	530
0	0
0	81
7	63
1	57
0	10
2	56
0	53
0	76
11	37
1	8
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	466
0	359
11	1773
1	375
0	9
0	1555
0	8
8	45
0	0
0	0
5	20948
3059	45086
145	27649
159	3342
97	41883
109	24499
156	61
30	11518
0	0
0	0
0	0
0	0
0	0
0	0
5	0
44	1499
42	1440
74	279
24	465
78	84
19	118
109	90
0	2
3	2
70	0
0	74
1	169
0	54
0	134
0	1
0	1
9	19
2	4
0	10
0	39
0	50
2	11
0	0
0	0
78	463
2	463
0	173
0	1
26	453
2	140
2	103
0	169
1	100
0	100
0	0
0	0
0	0
13	3
2	357
0	532
239	532
0	117
1	72
0	7
1	2
0	433
0	157
1	1028
10	109
0	742
0	766
5	884
0	62
1	257
0	640
7	476
0	316
0	1102
0	250
0	245
0	157
0	232
2	459
0	300
0	265
0	242
0	226
6	85
0	798
5	469
2	2
6	17
40	0
0	0
0	0
14	0
607	0
0	287
1	831
0	799
13	829
0	852
4	739
0	717
0	803
0	758
0	849
0	626
0	818
0	817
0	769
0	821
0	815
0	868
0	267
0	61
0	624
15	826
1	801
3	666
0	311
0	486
0	663
0	424
22	146
0	242
0	138
0	29
0	140
0	168
0	155
3	242
6	253
3	119
0	65
0	110
0	80
0	66
0	66
0	43
0	68
0	122
2	34
0	44
6	5
0	721
21	257
74	831
0	321
27	792
1	132
0	243
1	335
0	303
3	0
0	0
2	35
0	37
0	33
0	24
0	21
0	9
0	12
0	9
95	109
0	91
0	18
2	7790
5	7736
0	7702
44	7695
0	3140
1594	7759
0	0
10	1203
9	1268
3	387
17	1311
0	131
1	441
0	283
35	290
1	366
29	251
0	208
0	236
0	211
0	134
0	0
0	0
20	0
0	2337
0	7060
6	2236
35	1769
30	8790
11	688
10	1875
14	73
1	438
0	755
0	547
14	748
0	4555
0	2501
0	1282
29	1664
1	5245
0	226
7	6424
193	4233
271	4240
1	2555
13	833
28	1056
18	494
0	0
0	0
0	15
18	14
0	17
0	17
0	17
0	1
1	10
0	0
0	5
9	1173
0	3095
34	2982
0	295
0	238
2	120
0	249
23	245
5	94
19	445
18	323
6	425
3	244
9	140
6	0
18	0
598	343
1	343
2	294
1	25
3	49
167	318
19	0
0	0
2	26
94	1320
0	519
27	1277
1	107
0	4
14	73
3	1
5	30
1	12
0	0
5	343
0	291
0	291
4	74
0	116
0	33
0	37
0	77
0	0
0	0
0	0
0	5
14	12
0	0
0	2
0	10
0	0
0	9
0	6
0	0
0	0
1	1407
0	1243
0	1058
1	113
0	1334
2	1336
0	1205
0	1045
0	1296
0	1164
0	1145
1	1244
0	1204
0	1259
0	1146
0	1140
0	1333
