UniqueCount	AmbigCount
0	587
0	192
31	4859
1	3646
3	1433
4	1809
36	3501
0	3863
0	360
49	29
8	20
0	12
0	0
0	106
280	196
5	87
0	45
18	183
3	175
1	85
0	37
0	65
1	321
5	65
4	373
0	65
0	0
0	0
0	2341
15	157
0	749
0	2588
9	1832
0	883
0	221
0	551
60	42
0	71
38	658
0	510
11	3
0	447
1	91
63	352
0	0
4	6
0	4
0	2
9	76
0	1
0	0
0	12
0	12
2	72
0	12
0	7
0	38
0	140
0	140
0	0
2	0
0	0
0	0
0	4
0	1
0	2
0	0
0	13
0	3
0	1
1	2
1	14
0	21
1	15
0	6
0	0
0	6
0	6
0	0
0	0
0	12
0	8
0	12
3	11
0	11
0	6
0	7
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	364
2	334
49	203
1	24
1	13
1	2
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	26
0	3
0	6
0	6
0	0
0	0
0	0
0	1
0	1
1	3
0	0
0	0
0	0
6	745
2	785
3	762
2	7
44	319
1	47
0	3
0	3
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	181
0	160
0	16
0	0
0	175
4	36
0	41
0	180
0	186
8	8
0	67
0	150
0	26
1	13
0	5
4	183
3	4
0	23
3	18
0	7
0	0
0	0
0	0
0	0
0	13
0	3
0	0
0	3
0	0
0	3
1	8
0	14
0	12
0	3
0	0
0	18
0	13
0	0
0	18
0	3
0	0
0	0
18	332
7	299
4	314
14	291
0	295
2	331
6	284
9	10
0	0
14	3
0	0
0	0
2	0
12	3
0	0
429	416
5	284
33	265
3	51
0	17
0	5
4	5
0	3
0	5
102	1432
22	1429
0	102
1	26
0	349
3	378
2	202
4	105
0	66
2	89
3	24
3	32
10	31
0	19
0	19
3	15
0	22
0	16
0	23
0	23
0	5
5	16
0	13
0	4
10	2
0	8
0	16
0	12
0	9
0	15
1	8
0	12
2	19
0	16
0	15
0	16
0	16
0	17
0	3
0	3
0	4
0	1
0	20
0	26
0	25
0	11
2	0
0	25
11	1610
0	1493
23	426
1	342
17	64
0	72
0	38
22	6
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	45
4	38
0	25
43	225
0	81
1	10
2	17
1	12
0	13
0	4
0	5
3	0
0	9
0	11
0	0
1	329
6	350
33	364
8	355
0	164
0	141
0	80
0	80
0	92
1	47
0	40
5	28
21	4
0	0
0	0
43	656
0	657
8	32
0	161
3	13
3	13
198	808
30	210
0	0
0	3
12	334
1	100
52	306
1	109
0	144
2	173
0	112
0	104
4	120
1	70
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	12
6	123
0	136
2	81
0	10
0	4
0	111
1	0
0	0
0	11
2	83
0	0
0	0
0	2
0	2
0	0
1	155
0	139
6	202
1	169
0	48
0	10
0	25
2	37
4	46
1	109
0	0
0	0
15	17
11	0
150	2666
0	431
32	638
3	1424
0	819
1	1209
30	860
6	616
24	34
4	584
1	504
26	262
0	560
5	109
12	3
0	1944
9	1311
0	3392
0	3524
0	3667
0	130
0	768
37	825
1	970
0	2016
0	2868
0	2919
5	2932
7	3087
0	3096
0	3092
2	3303
0	3488
1	3374
0	3619
2	3499
1	3455
0	505
1	1800
0	371
0	3480
0	602
0	3388
0	3339
0	117
0	3496
0	416
5	23
0	108
0	196
0	136
2	58
0	71
0	48
1	326
3	364
7	36
0	49
3	3
0	327
1	357
3	342
2	153
0	231
0	0
8	112
0	50
2543	57
0	0
0	136
0	40
0	175
2	42
2	127
5	176
12	145
1	8
0	82
2	8
3	47
0	0
0	0
0	426
2	124
608	643
2	0
5	98
0	0
0	5
0	4
3	5
0	10
0	0
0	2
0	2
0	10
0	2
0	2
0	2
0	0
3	23
0	39
1	11
4	86
1	67
0	43
0	23
0	5
0	20
0	4
0	231
46	471
13	397
0	14
1	7
0	81
1	88
0	157
18	1
2	125
0	115
0	115
12	107
0	115
0	53
1	106
0	113
0	49
0	0
0	0
0	0
0	0
23	178
0	1369
0	1722
0	1555
2	687
4	1629
0	1624
1	1623
8	1597
0	1779
0	1705
0	1578
0	1568
0	1484
0	1700
0	286
0	1574
16	239
0	236
0	173
0	321
0	353
0	112
0	192
0	395
0	58
1	1244
0	1361
1	52
0	55
7	476
0	521
0	14
0	1
1	74
998	5143
15	4802
8	845
6	47
44	101
2	1703
54	3210
15	1564
9	567
17	1590
0	0
0	80
34	96
6	80
0	80
0	8
0	75
0	27
0	1
0	40
0	136
5	432
12	433
0	48
2	46
0	37
0	45
0	115
0	75
0	73
0	0
0	8
0	8
0	0
2	92
0	142
2	25
0	79
0	7
0	115
1	12
1	11
0	89
0	9
1	32
0	2
0	0
0	0
3	170
0	178
0	178
2	97
0	8
0	141
0	142
1	10
0	7
0	11
0	19
0	53
0	21
0	16
0	18
0	21
0	40
3	40
5	63
10	931
18	854
3	140
0	33
1	303
1	326
0	241
0	66
0	5
0	0
0	747
16	2369
163	11502
0	1370
2	486
39	10870
0	11890
4	1744
1	695
17	2277
17	6885
1	636
3	981
6	2876
0	93
98	2
157	2360
0	2520
0	2527
1	3144
0	477
0	261
0	768
0	138
0	240
0	210
0	2070
14	2171
0	2299
1	251
0	248
0	240
3	342
0	240
2	76
0	44
3	169
19	516
11	993
2	212
51	161
0	60
6	61
0	153
0	83
2	31
0	0
11	104
1	23
0	39
0	19
14	3220
0	3846
55	4032
56	7630
0	9256
7	8484
36	8981
11	7154
2	980
0	0
5	0
0	231
0	739
75	1118
0	21
0	433
0	894
2	16
100	72
8	26
40	4163
56	4393
3	506
192	1918
3	564
6	67
0	0
0	0
0	0
0	0
277	505
0	224
15	224
0	163
0	180
0	200
0	166
0	24
14	25
0	8
2	4
185	1848
0	5
22	1056
114	1863
1	1627
0	115
0	116
7	227
0	182
0	207
26	2144
64	2266
42	606
0	752
4	90
0	661
0	805
2	556
12	747
28	431
7	505
9	86
116	94
5	94
8	0
2	2483
0	2513
0	2612
2	2569
0	2510
0	2586
0	2629
0	2405
0	2591
0	2444
0	123
0	2498
0	2383
0	2566
0	2307
1	2281
0	2253
0	2544
3	2580
0	1676
8	1634
0	2169
0	1942
0	1800
0	1854
0	1808
0	1602
0	1698
1	726
0	1731
0	1077
0	1468
0	1572
0	1630
0	1441
0	448
0	8
0	1349
1	1313
5	1356
5	131
0	128
13	1358
3	468
2	1255
0	913
1	437
2	25
0	304
2	394
6	128
2	409
0	483
0	48
0	123
3	0
1	0
0	0
24	6056
8	3913
13	134
248	314
0	3209
1	3821
24	2914
7	6828
1	6271
1	4406
39	6547
22	121
6	172
0	164
0	0
0	32
122	118
0	46
0	77
0	40
0	5
1	29
0	283
11	527
0	35
3	252
0	219
4	106
0	34
0	34
4	39
1	15
0	8
0	9
8	0
2	12
0	78
0	0
2	69
0	0
0	0
0	1
0	0
0	0
2	24
0	0
0	4
13	3
9	6
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
568	133
0	121
0	0
0	201
83	252
0	262
2	218
1	283
4	249
1	262
0	255
0	250
14	251
0	111
0	137
0	43
0	175
0	53
0	30
0	0
0	0
0	69
1	16
0	69
0	37
0	38
0	22
0	22
0	9
1	14
0	33
0	17
1	0
0	19
0	9
2	5
2	17
1	24
9	17
1	121
0	13
0	12
0	128
0	1
2	109
0	4
0	15
0	11
3	0
5	45
3	49
41	412
0	359
1	384
1	324
2	271
3	324
3	32
0	83
12	264
14	265
24	348
0	497
5	122
11	330
3	15
4	18
1	124
0	41
11	129
9	13
7	50
0	0
0	54
8	86
7	26
0	0
0	2
0	2
0	2
0	2
0	0
0	1683
8	610
1	987
0	223
0	936
0	730
2	238
0	6229
1	5893
0	6355
0	944
7	5202
130	5234
9	141
0	312
0	175
1	76
522	1896
3	1052
5	144
1	35
61	543
0	0
0	0
0	0
0	0
0	17
0	3
10	62
0	5
10	59
0	11
0	12
4	2
0	0
0	110
0	356
0	245
10	324
7	324
0	180
0	311
0	324
4	203
0	174
4	167
0	72
0	168
0	169
0	40
0	0
15	108
1	76
0	54
0	0
4	0
1	0
0	0
0	14
0	11
2	14
0	0
0	1
0	0
0	4
0	5
0	3
0	5
4	69
24	357
3	308
0	60
3	96
1	86
0	74
4	23
2	2
0	0
0	0
0	0
4	5
0	343
31	348
0	583
0	532
0	551
0	582
0	300
0	583
0	463
0	368
0	581
0	376
0	353
0	584
0	464
0	484
0	395
0	582
0	472
0	580
0	604
0	592
0	363
0	459
0	355
0	317
0	415
0	127
0	58
0	0
8	16
13	27
30	17
4	6953
7	3
0	12
0	9
315	560
0	535
5	195
8	30
4	0
0	0
0	4
100	138
0	132
0	0
0	0
50	11
0	10
0	1
2614	641
35	196
10	578
44	54
347	9
65	248
0	0
217	6
34	623
2	601
0	0
8	28
17	624
104	4
169	31
0	46
102	48
5	337
12	337
13	331
0	103
0	7
1	16
4	21
18	0
4	19
12	163
0	15
0	158
0	4
2	32
5	1
0	1
8	1
0	1
1	0
24	40
0	1
0	0
0	250
0	0
8	164
1	163
0	163
0	163
1	163
5	163
0	163
5	164
0	164
2	0
3	16
0	0
124	19
0	41
93	252
2	171
0	0
15	330
0	0
0	6
0	6
2	4
36	4
0	22
4	87
5	10
1	0
5	141
1	14
0	9
0	7
0	11
5	1
0	0
0	0
0	150
0	75
21	31
0	18
0	12
0	82
8	91
1	2
4	23
5	285
44	282
0	3
3	253
1	3
2	4
1	0
2	0
0	0
0	4
2	11
0	2
50	17
0	217
0	213
1	279
0	275
0	8
5	4
0	0
0	0
4	1
3	0
0	1
0	1
3	16
1	14
0	14
0	2
0	0
0	0
0	3
0	3
29	139
12	137
6	138
0	11
0	32
50	26
0	12
0	1
0	0
0	99
0	1
3	0
0	98
0	0
0	0
0	0
0	0
0	0
43	294
0	20
2	12
0	0
2	3
2	399
1	0
1	0
4	0
54	134
1	26
0	12
0	0
1	638
4	10
0	26
22	660
0	38
0	0
6	1379
1	401
2	223
191	2309
0	98
1	317
0	2266
14	1833
3	11
0	211
0	182
0	68
1	39
1	63
2	34
0	46
0	194
0	142
0	209
0	226
0	43
3	53
0	48
0	15
4	10
0	16
0	0
0	6
0	27
0	9
4	14
118	1312
0	1024
5	600
9	323
3	3
2	80
3	446
0	11
1	51
0	268
0	285
2	339
44	75
13	309
7	165
9	53
12	60
0	196
0	51
0	145
3	88
0	123
9	51
0	20
0	12
0	82
1	89
1	0
0	0
0	0
0	26
22	37
3	21
0	0
0	810
0	787
9	757
0	31
3	504
1	519
1	11
0	448
0	3
1	53
0	83
0	42
0	66
0	54
0	51
0	24
0	20
2	7
0	0
0	0
5	1331
0	1121
517	1372
3	1286
56	688
2	670
1	196
0	670
0	0
0	0
0	0
0	0
0	358
0	390
24	392
0	0
1	20
0	17
17	20
0	41
0	8
0	31
0	165
0	122
0	96
1	72
1	23
5	46
0	0
0	65
10	70
0	51
1	70
0	0
0	31
0	7
0	8
0	0
0	0
9388	228
13	1039
11	1161
414	1608
1	39
0	76
0	629
0	0
5	7
0	324
0	0
32	374
1	14
0	128
7	70
3	227
0	251
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
66	1270
2	1083
4	880
6	1071
1	864
0	384
0	120
0	0
0	0
0	7
0	56
0	165
0	169
0	2
0	127
0	21
0	18
0	20
1	34
0	95
0	16
0	119
0	5
2	3
0	19
3	0
1	1
0	1
0	0
0	0
0	1050
0	965
1	824
8	789
0	873
0	66
0	480
4	420
0	210
0	212
0	0
114	5063
2	29870
0	43437
14	35904
22	28754
47	7435
6	32359
46	3776
0	0
0	0
1	835
0	1238
0	1386
21	576
0	1369
0	958
6	1109
0	513
3	456
0	395
1	35
358	3
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	6
2	6
0	0
2	361
2	324
0	380
0	325
5	380
15	271
0	17
0	24
0	85
0	142
0	51
0	8
1	41
1	18
0	41
1	24
0	47
0	41
0	41
2	41
0	9
0	58
0	41
13	1713
14	1735
1	1735
0	199
5	0
1	0
0	169
0	169
0	296
0	145
0	239
12	258
0	132
4	99
4	80
0	12
2	108
6	5076
3	2084
102	5081
4	0
0	0
0	0
0	24
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	110
7	277
0	1
1	112
7	268
0	281
0	108
0	30
8	20
3	49
8	41
5	49
15	321
6	15
2	289
9	22
0	45
4	12
0	0
0	0
0	0
217	369
0	277
0	293
0	198
0	4
0	305
35	186
2	186
0	13
0	0
0	0
4978	108
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
3	0
0	0
0	0
0	466
4	129
5	109
0	391
0	324
0	186
1	21
0	220
1	206
0	44
0	190
15	12
0	235
0	197
0	175
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	303
5	0
9	94
1	140
15	163
21	0
289	135
0	0
10	129
0	1
0	40
8	25
0	1
0	0
2	0
0	0
0	0
351	5
5	102
0	105
0	107
10	107
3	0
0	10
1	10
6	9
0	1
0	0
0	4
0	2
0	2
307	155
0	149
0	0
0	172
0	207
8	208
0	208
0	37
1	64
1	126
1	45
0	15
0	8
2	95
0	78
0	5
0	0
2	0
105	90
0	28
3	35
0	24
2	43
5	8
1	8
6	7
4	63
0	63
0	3
0	3
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	456
57	4055
43	725
12	557
0	384
2	555
48	4701
0	543
13	4775
7	46
17	60
3	302
4	3
0	1
12	43
52	29
0	0
19	737
15	349
0	597
6	673
1	533
0	68
0	96
7	341
0	340
0	211
3	17
0	134
12	13
6	285
33	157
0	91
4	80
1	123
0	78
0	68
0	48
0	82
0	2043
5	1643
0	160
0	100
0	246
0	2011
0	40
0	167
0	146
0	100
0	0
1	363
4	134
0	46
1	0
0	0
0	1374
49	1675
0	1646
4	1009
0	669
6	1069
7	777
8	434
0	257
1	171
8	61
0	0
0	0
0	0
0	4878
0	5703
0	4884
0	2834
0	4884
0	5163
0	4882
0	5030
0	4731
9	4736
73	4902
0	2682
3	4730
128	4732
0	4729
14	4735
0	4469
0	4284
0	2766
0	2626
3	0
0	0
0	0
0	0
0	0
0	15
0	811
13	1818
4	2230
6	1834
4	1910
0	13
4	684
58	0
2	194
3	915
0	924
1	1696
1	2
0	169
0	5
0	804
0	420
1	1934
2	655
6	685
5	295
0	535
0	762
7	253
4	96
0	0
0	256
329	264
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9913
0	0
37	23
30	197
11	24
2	22
2	57
0	14
0	17
0	43
2	172
8	9
14	159
30	141
0	150
0	156
0	136
0	174
0	23
1	151
0	114
0	131
12	3
0	16
0	18
0	11
0	10
0	9
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	143
0	75
0	136
0	124
3	261
1	254
5	54
0	42
0	33
0	8
0	5
0	0
31	7
0	6
1	0
0	0
264	6782
0	623
94	6167
234	6024
35	442
97	1116
51	2040
0	1764
1	271
0	234
0	140
3	270
0	627
0	705
0	552
0	451
71	492
9	212
5	7
0	0
0	0
0	0
309	415
0	14
0	20
2	375
2	9
0	4
0	0
0	0
5	104
0	106
0	104
0	7
0	674
0	684
12	0
287	470
19	474
20	8
2	346
6	44
32	12
14	45
5	57
0	6
0	38
1	0
5	1
0	0
0	1197
3	752
11	1141
17	1161
1	1141
0	1072
27	1011
0	1056
7	1075
12	473
1	344
3	83
7	0
0	0
0	1039
0	763
0	708
1	827
0	922
0	754
0	958
0	810
11	910
0	887
54	871
2	986
0	924
3	627
0	873
0	832
0	877
0	919
0	988
0	1041
0	924
0	921
1	983
0	966
0	914
0	918
0	847
0	633
14	779
0	58
0	526
0	75
0	23
0	58
0	41
0	104
0	149
0	63
0	199
3	0
0	0
0	445
0	422
0	362
0	448
0	406
0	429
0	431
0	392
0	395
0	36
0	0
0	0
0	0
0	3
0	23
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	2
0	3
3	6
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	0
0	0
23	67
0	0
0	0
2	0
9	3
1	0
0	0
0	0
0	0
0	0
0	225
0	230
0	267
0	102
0	148
0	26
0	40
0	146
0	73
0	143
0	210
0	23
2	195
0	178
0	88
0	61
0	132
0	170
0	37
0	96
0	127
0	101
0	153
0	151
0	99
0	126
0	162
0	24
0	160
0	132
0	160
0	129
0	159
0	170
0	52
0	33
0	160
0	168
0	49
0	83
0	20
0	143
3	144
0	111
0	89
0	0
0	2
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	18220
0	18049
0	14527
0	17838
0	17830
0	17837
0	15580
0	16420
2	17138
1	16596
0	17227
0	17141
0	3088
0	19605
0	17123
0	16726
0	17849
0	17831
0	17828
3	17835
276	18091
2	11658
0	3402
37	3527
0	17601
51	1977
0	17880
8	16802
8	2497
0	12649
0	14654
0	11694
28	21
51	7055
7	0
0	0
941	945
6	129
9	0
0	291
1	865
5	131
2	47
0	0
0	1
0	93
2	23
0	83
1	87
0	15
4	62
0	7
2	3
0	0
0	0
0	0
0	0
27	523
454	640
9	290
0	310
0	34
0	0
0	0
0	0
0	102
1	516
7	458
35	922
0	147
0	822
0	83
0	18
1	122
0	15
1	47
6	36
2	22
3	145
0	88
3	0
0	0
0	0
478	175
11	165
7	1
2	26
0	394
2	403
2	335
0	383
1	374
0	349
20	43
3	389
0	453
0	23
0	21
2	26
6	47
0	4
0	2
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
2	52
8	70
0	21
0	70
0	0
0	3
0	6
0	0
37	465
9	464
2	38
0	158
3	17
12	56
12	8
1	0
2	0
0	170
135	2348
0	850
3	1986
0	63
2	555
0	427
5	91
12	57
9	6
28	193
0	0
0	0
45	3
17	440
12	453
0	197
0	7
1	2
11	0
1	3
0	81
0	111
0	123
0	9
0	0
0	133
0	17
2	0
4	0
12	0
0	0
0	0
0	0
0	16
1	66
0	228
0	145
0	208
1	32
8	457
0	409
0	409
0	527
3	347
1	268
10	268
0	309
1	39
0	125
0	37
3	37
14	97
1	2
4	78
29	0
4	0
23	2
0	0
0	0
0	0
0	7
0	0
0	9
0	7
0	7
0	0
0	7
0	7
0	8
0	9
0	2
0	0
98	2569
166	697
4	2578
23	307
17	39
27	1102
2	243
4	81
2	35
0	199
15	266
0	231
3	1
0	0
0	0
0	482
0	386
3	108
0	111
1	98
0	54
0	47
0	45
0	27
0	23
0	8
0	3
0	0
0	11
0	0
0	22
0	12
0	19
6	85
0	1
0	0
0	0
0	0
1	196
0	60
3	171
3	177
0	112
3	1
0	62
2	46
0	0
0	7306
0	7315
0	7128
0	7277
4	5863
22	149
2	120
16	122
4	94
14	167
0	0
40	29
22	495
77	239
2	87
0	161
15	1308
0	105
12	34
0	9
0	0
0	0
1	0
0	0
5	0
0	12
1	102
1	79
24	33
0	33
0	8
0	72
0	46
0	14
1	25
0	23
1	93
0	84
0	154
0	113
2	100
1	104
0	109
0	48
0	43
2	26
0	8
0	21
0	34
2011	164
1	113
0	59
1	19
0	19
4	20
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	394
1	443
25	1026
3	365
0	336
17	219
0	1125
6	1003
0	134
4	416
1	415
2	329
0	392
0	378
6	491
0	199
0	122
4	223
0	443
0	5
0	9
0	0
0	6
0	9
0	6
0	6
0	9
0	5
0	0
0	0
287	37
0	24
1	20
1	174
0	102
1	0
0	99
0	151
31	212
1	0
42	371
906	392
0	359
17	21
6	35
3	472
15	480
0	129
3	5
1	139
0	7
0	11
0	9
4	25
0	140
0	5
0	22
0	19
0	40
0	7
0	228
0	139
0	213
0	2
0	20
0	57
0	28
0	20
4	45
0	70
0	37
0	3
0	28
0	41
0	6
0	26
0	22
0	0
5	4
0	4
0	0
4	0
1	0
2	415
380	473
0	83
0	1
0	50
1	36
0	9
0	11
0	15
1	40
0	0
0	31
1	24
0	15
1	6
0	38
0	21
0	14
0	14
3	0
0	4
2	170
0	93
1	0
0	165
0	43
1	466
1	42
0	17
1	263
1	92
8	73
0	303
3	132
0	0
2	0
3	0
3	0
0	0
0	0
3	0
1	0
2	121
3	617
59	1137
40	118
0	155
0	125
58	836
0	24
6	145
1	0
0	0
1	0
0	0
0	0
0	122
27	21
99	289
0	97
2	123
11	133
0	0
0	1
0	1
0	1
0	1
0	0
0	6
0	1
52	17
0	1
0	1
0	0
0	6
0	0
3	1608
0	6324
194	6585
1	6319
3	6327
1	1192
4	556
0	297
0	684
50	4273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	61
3	17
0	55
2	116
0	49
8	536
0	61
0	106
0	64
0	33
0	40
0	472
0	74
0	7
1	5
0	54
0	70
0	67
0	57
1	25
0	72
0	0
0	47
0	35
0	38
0	48
0	43
0	43
0	48
0	38
0	36
0	48
0	42
0	29
0	50
0	34
0	38
0	48
0	48
0	47
0	43
0	50
0	48
0	2
0	48
0	42
0	0
0	0
0	0
0	0
0	6
0	0
0	8
0	47
0	50
0	0
0	0
0	8
0	6
0	6
0	44
0	0
0	43
0	0
0	0
0	0
0	0
0	42
0	48
0	42
0	1
0	44
0	48
0	0
1	1
0	0
0	8
0	16
2	20
0	11
1	28
2	64
0	14
325	162
0	158
0	2
0	2
0	2
0	36
0	144
0	137
3	69
1	35
0	90
0	89
0	71
0	48
0	9
0	0
157	13016
24	6475
9	7460
78	551
7	7802
85	9707
69	1283
0	0
0	0
77	8
0	7
32	281
0	23
0	262
1	107
0	14
0	0
0	14
0	8
0	15
0	14
0	14
0	15
0	13
0	13
0	13
0	0
6	222
0	207
0	0
0	207
0	36
0	1
0	15
6	154
0	223
0	25
0	0
0	30
0	20
0	0
0	0
0	60
0	60
16	39
1	5
0	3
0	3
0	3
0	92
4	151
0	91
0	153
6	31
0	157
3	153
0	1
0	1
0	0
3	0
1	6077
0	1290
0	1132
0	1187
0	933
0	4
3	20
3	146
0	134
0	81
0	91
1	30
0	899
0	4757
46	2786
0	13
1	167
0	108
0	163
0	15
0	8
0	1
0	6
0	3
0	3
0	3
0	38
0	38
0	37
0	13
0	8
0	13
0	11
0	11
0	8
0	8
0	2
0	1
0	3
0	0
0	0
0	5
0	5
1	0
3	14
0	14
0	14
41	2
0	3
0	0
0	1
0	1
7844	1619
16	1516
0	0
0	0
20	1060
2	847
1	746
18	335
0	98
4	69
0	0
0	206
1913	841
1	155
8	651
0	472
0	463
24	101
0	26
0	48
0	8915
0	2
11	8917
3084	8926
1	314
0	0
5	27
0	27
8	71
0	340
9	326
0	49
0	82
0	22
0	42
0	0
0	75
0	42
2	104
0	16
0	90
10	106
1	64
0	978
39	1258
3	1029
3	440
5	405
6	1009
3	1006
42	1041
0	756
0	209
4	16
0	132
11	78
4	141
0	0
228	2212
7	2141
1	71
5	1098
5	41
6	49
0	0
8	0
0	0
0	2853
0	1712
0	2676
0	2780
8	3072
0	1903
10	325
5	115
2	110
0	1130
3	907
0	637
0	562
0	0
0	0
15	717
0	726
0	156
0	1
19	765
5	493
1	131
5	499
0	422
1	62
0	328
0	286
9	0
36	742
5	102
0	175
0	60
0	0
0	0
0	3576
1113	4749
3	3975
647	4806
18	57
1	4670
31	359
0	4224
2	3347
10	4583
1	4744
1	3406
3	935
17	377
0	0
0	18
2	61
5	61
0	10
0	0
8	210
29	182
3	237
49	203
4	118
0	250
2	66
2	108
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
46	10
0	1
0	1
0	70
0	72
0	41
0	33
0	11
0	11
0	10
0	0
0	2254
0	2126
4	2167
3	551
0	2120
0	2086
5	1059
0	58
0	144
0	107
4	123
0	2060
1	86
14	143
4	23
26	1176
2	831
0	0
0	0
0	0
0	0
0	0
5	60
163	1965
5	1263
3	242
2	1483
53	782
6	1100
0	570
12	192
16	233
6	124
1	9
0	143
15	562
2	53
0	31
0	81
14	598
0	479
0	23
1	102
0	544
12	105
0	98
3	20
0	166
0	146
0	114
0	114
5	139
5	140
0	34
3	63
0	125
0	28
1	92
0	54
0	0
0	17
0	0
0	0
7	37
5	740
0	38
0	21
0	727
125	1017
3	798
0	36
1	883
0	952
1	887
0	40
1	592
0	149
0	21
11	305
0	105
0	4
3	301
0	29
2	291
0	186
0	53
0	8
0	103
0	85
0	6
1	128
0	50
0	13
0	239
0	13
0	65
0	90
7	17
254	36
0	1
7	22
0	4
2	0
1	9
0	0
0	129
0	194
0	174
0	175
2	150
4	148
0	44
0	27
0	95
0	22
0	42
0	24
0	34
0	0
0	4
0	23
0	28
0	18
0	22
0	15
0	79
0	72
0	79
5	20
0	12
0	41
0	44
2	134
4	84
1	100
0	154
0	6
0	99
25	43
0	16
0	1
0	83
0	282
0	341
1	176
0	281
0	134
4	124
5	297
1	225
4	85
0	22
3	3
0	112
0	17
2	25
14	130
4	78
5	81
2	54
2	35
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	99
0	0
0	0
0	2
0	3
0	3
0	3
0	0
0	222
0	376
0	217
0	365
0	304
1	129
0	77
3	30
0	78
0	81
0	33
0	77
0	35
7	57
0	13
274	814
0	30
4	6
2	0
0	65
0	84
2	50
17	697
13	564
18	139
0	11
21	596
1	37
5	26
12	519
4	50
7	74
3	3254
13	1126
0	492
35	3428
0	0
0	281
9	3417
5	241
0	3231
0	110
5	2314
4	1
0	0
0	0
0	2
0	0
0	2
2	1218
35	2017
6	840
12	147
3	887
7	426
0	643
0	848
1	1109
0	6
26	8
0	6
0	184
6	184
0	11
0	9
0	17
0	19
1	7
14	1
0	3
0	0
6	268
1	267
13	279
4	13
0	16
17	3
0	14
29	16
0	2
139	502
3	468
4	30
5	33
5	40
0	160
2	77
0	50
1	87
32	1065
0	1053
1	360
0	613
2	546
0	61
0	31
0	51
0	119
0	117
8	115
