UniqueCount	AmbigCount
3	2
8	21
13	119
0	0
2	926
12	6755
17	293
4141	6697
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
707	708
15	642
6	59
34	24
40	12
0	0
1	384
2	969
18	1842
0	306
0	247
14	1390
46	1281
2	793
1	49
0	54
24	162
0	1172
0	192
5	181
0	155
0	151
6	2
1	3
0	20
0	20
21	6
14	3
3	0
3	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	20
2	321
1	322
5	354
392	534
3	149
0	2
0	7
0	0
0	7
0	0
0	0
0	6
0	7
0	7
0	0
0	0
0	29
1	345
37	496
0	439
1	21
91	1198
0	3
19	1130
8	4
0	94
0	259
0	294
3	0
28	817
167	684
1	686
8	93
16	639
7	22
0	204
0	305
0	0
6	1601
0	1672
5	504
0	771
2	30
0	24
2	0
0	0
6	0
0	238
1	122
0	168
2	1044
0	172
2	324
2	1174
13	25
0	275
2	316
0	238
1	547
3	1012
0	31
0	159
1	1084
10	250
4	268
4	178
5	1078
91	952
0	127
1	824
0	1
4	154
0	4
125	158
5	1
2	1
24	2654
203	2654
0	0
24	10
28	2207
21	5202
2	4845
127	3156
0	4316
1	3907
0	1356
4	646
0	0
0	0
0	0
142	519
0	518
0	28
1	24
0	5
0	41
1	73
0	0
0	0
0	0
0	5
14	6
0	2
0	0
2	937
72	1067
5	161
17	0
4	0
0	0
0	327
0	43
11	327
5	327
13	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
273	436
2	436
6	110
0	92
2	502
11	62
10	461
4	176
0	461
2	451
7	17
0	39
0	40
0	50
3	0
5	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
1	593
0	980
0	974
0	4
0	692
19	551
2	1
10	48
0	0
204	121
1	121
4	108
0	277
8	121
1	271
0	171
0	163
6	223
0	168
5	163
0	203
0	69
1	54
4	46
3	33
0	37
0	21
0	0
0	0
0	0
220	1346
8	1344
15	95
2	75
9	60
0	54
13	103
6	106
0	204
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	652
3	186
1	721
0	9
0	58
0	486
3	272
0	218
29	179
4	418
16	37
0	386
0	655
0	118
0	93
0	98
0	17
0	30
0	226
0	316
0	457
0	243
0	581
0	43
0	139
0	601
0	39
0	19
3	60
0	36
0	84
0	104
0	437
0	39
3	0
0	0
5	0
4809	4914
0	17
1	659
4	2006
0	638
4	3574
1	3577
35	4206
36	707
0	0
0	0
0	5
0	385
0	27
0	354
0	289
0	30
0	366
0	37
0	200
2	331
3	13
0	265
1	3
0	12
1	0
0	0
0	13
0	4
0	37
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
20	0
3	0
0	2459
6	2851
0	201
0	2048
1	66
11	2259
0	2779
4	201
11	6
1	85
57	7
0	241
0	1051
0	220
0	910
26	911
0	456
1	318
1	521
0	193
0	191
0	496
0	562
0	586
6	497
0	332
1	150
3	297
0	434
0	433
0	568
31	553
3	467
0	522
0	575
0	461
0	528
0	0
0	1
933	489
0	478
0	230
1	130
2	11
169	0
446	288
0	159
4	79
0	140
0	0
0	0
46	0
0	27
267	61
1	35
0	436
1396	445
3	432
11	6
0	0
338	0
0	9
0	0
0	0
3	2
0	2
222	0
456	2455
85	1365
3	230
0	387
26	1090
0	202
0	0
0	1
10	299
0	0
0	0
2	944
3	870
2	696
19	720
0	45
0	0
0	0
0	475
0	475
1	412
0	473
0	27
0	92
0	102
0	168
0	113
12	362
8	282
0	0
5	0
0	193
0	264
0	301
1	257
0	8
5	272
28	114
0	58
1	66
0	85
50	91
0	5
12	189
0	186
1	137
0	180
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
30	0
3930	830
3	822
0	0
0	0
1	631
0	664
0	620
0	660
1	600
0	636
0	153
0	23
2	12
2	4
1	1
0	36
0	9
0	5
3	35
0	33
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
22	5263
39	12161
1222	12997
1	12618
406	12119
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
173	625
2	293
1	310
0	197
0	532
0	268
13	38
1	0
2	0
821	192
1	184
12	150
9	0
17	8
8	0
1	0
0	0
2	0
84	1231
13	825
2	1249
0	693
0	107
4	0
0	26
3	30
0	17
0	8
0	3
0	5
0	4
0	6
0	2
0	18
2	9
557	1096
1	256
0	1078
0	868
9	355
1	43
0	38
0	13
4	30
0	1
0	26
0	0
0	839
0	919
17	813
2	833
0	725
6	958
3	798
0	39
3	471
0	1281
1	1309
2	1192
0	369
0	444
0	166
2	366
0	118
5	0
1	0
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
0	229
117	2453
3	2378
6	13
1	147
0	72
1	0
15	461
634	441
3	184
366	396
50	1
4	0
1516	1
5	195
142	252
0	250
0	4
0	32
0	1
5	100
4	599
9	161
197	748
7	489
1	18
1	584
1	259
0	0
3	0
0	0
0	1746
5	1660
0	467
1	1747
4	349
10	1732
0	482
88	1663
3	979
26	659
1	3
0	522
0	179
3	130
619	1196
90	0
1073	4316
0	3169
2546	0
0	0
29	3
36	312
11	39
1	0
4	243
0	258
3	28
1	21
0	88
0	43
2	178
1	322
50	286
63	947
0	190
2	472
9	802
62	937
9	300
2	679
3	584
0	161
32	891
0	228
1	208
1	27
90	312
0	611
2	354
1	213
0	0
0	0
0	0
0	0
0	0
0	177
0	463
0	457
7	691
0	227
1	345
0	568
0	511
1	502
0	298
0	502
1	506
8	500
19	235
7	150
0	319
0	58
0	2
0	2
3	0
2	0
0	0
0	0
4	425
5	445
416	484
0	451
0	0
31	0
0	767
0	4145
28	4213
1	4004
38	3268
5	734
1	189
2	622
4	464
14	2
2	0
0	0
0	860
0	863
0	363
0	375
2	392
13	356
0	331
22	346
0	391
0	666
0	393
0	335
0	848
0	385
3	322
0	381
0	227
0	357
0	271
0	859
1	314
0	385
0	350
2	424
0	362
1	345
0	273
42	298
0	318
0	255
0	148
0	158
0	16
27	34
0	5
0	101
0	0
0	34
9	509
0	23
0	0
0	0
0	0
0	1
0	1
0	0
12	2821
24	2644
657	2508
30	1306
6	265
7	406
1	394
0	7
0	1
25	650
13	598
2	153
0	147
0	213
5	147
10	24
0	260
0	201
3	8
1	112
0	131
4	110
7	102
2	20
0	13
0	29
0	24
0	0
0	4273
0	5727
15	5635
2	5125
0	418
0	1102
7	344
2	73
0	517
12	953
4	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	42
0	32
1	42
0	22
0	22
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	491
0	470
0	39
0	0
0	0
8	4665
0	6117
0	6135
6	6153
41	4653
1	3144
78	4664
8	4812
25	3590
3	235
8	266
1	253
0	242
7	76
11	302
16	255
9	411
6	119
0	255
0	1189
4	741
11	565
3	141
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
439	1057
2	346
4	768
7	431
7	137
3	234
7	101
1	0
10	608
0	895
0	747
2	502
3	836
0	251
3	888
0	943
4	494
0	0
8	12
0	9
0	5
0	8
0	2090
0	2093
0	250
73	2090
37	2096
0	2094
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	5
0	0
0	3
0	0
4	0
12	0
4	0
1	9544
540	11307
31	1036
33	766
17	3403
208	5505
0	3677
0	9307
0	4019
1	4668
32	1223
0	1
0	1
2	1
0	1
0	1
0	1
1084	1146
1	337
1	656
0	443
7	263
0	187
2	137
0	35
0	4
0	4
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	121
6	95
6	68
0	14
0	15
0	1
0	18
0	10
0	12
1	13
8	16
0	6
0	0
0	1
0	0
0	0
0	0
0	221
0	207
0	224
0	219
0	234
5	79
0	67
0	220
0	205
0	5
0	103
0	36
0	33
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
42	7
14	0
0	3030
55	3412
11	2307
36	1063
5	284
16	471
4	258
1	846
0	800
4	193
0	1032
0	869
0	589
0	445
0	373
0	353
1	364
0	492
0	255
0	0
0	0
0	0
0	0
0	0
86	3543
9	3133
7	1201
30	1960
10	13
0	264
0	84
0	289
0	243
0	76
0	278
0	73
1	228
0	85
0	0
0	0
2319	2782
2	2433
0	474
0	386
2	197
47	2705
35	2705
0	7
0	5
0	6
0	6
0	6
0	5
0	6
1	1
0	1
4	0
0	0
5	53
8	67
0	65
0	0
2	0
12	124
0	0
0	22
0	52
2	60
1	49
0	129
0	62
15	124
0	57
0	19
11	11
0	3522
0	4217
1	3768
0	3208
0	4217
0	1532
0	2822
0	3289
0	3266
0	3503
0	821
0	3278
0	3559
1	3838
0	2220
1	2405
10	1807
0	3410
0	3543
0	4210
0	1433
3	2560
0	2794
0	2791
0	2786
2	3041
0	3376
0	2564
12	3300
0	3406
3	2742
4	2960
6	2614
0	2310
18	1357
3	2194
0	1436
57	1966
0	3842
0	2157
0	1257
0	1142
0	418
0	696
0	8
0	8
0	4
0	3
0	6
0	3
0	6
0	9
0	9
0	7
0	8
0	10
0	10
0	9
0	10
0	7
0	9
0	9
0	8
0	7
0	8
2	8
0	6
0	8
0	7
0	8
0	10
0	8
0	9
0	8
0	8
0	8
0	9
0	8
0	8
0	9
0	10
0	8
0	6
0	6
0	9
0	9
0	8
0	8
0	9
0	8
0	8
0	6
0	8
0	8
0	8
0	7
0	8
0	7
0	9
0	8
0	8
0	10
0	4
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	2597
0	582
16	578
0	400
0	370
10	651
1	412
28	1540
0	9
3	121
293	0
1	0
0	0
0	0
0	0
1	0
2	4
127	4
2	0
0	0
36	1963
4	1783
68	1687
0	785
0	816
0	887
0	15
3	701
0	160
0	245
0	171
0	51
0	92
0	41
7	30
12	4
0	0
0	0
0	0
0	0
0	115
178	72
140	102
9	78
0	1
46	206
4	40
7	109
0	26
2	45
6	98
11	19
40	94
4	88
1	76
0	90
24	27
6	28
3	3
0	0
12	2982
21	594
1676	3632
5	904
1	447
0	349
0	2336
0	418
2	117
0	2356
0	308
0	2945
0	177
0	297
0	516
1	144
3	610
1	936
0	433
3	0
2	0
0	0
0	0
0	0
4	792
7	67
1	819
0	54
0	790
24	968
1	2293
26	724
5	1787
0	1566
0	1693
24	1898
40	810
0	662
27	433
6	551
1	33
4	108
6	3
3	143
3	878
0	17
30	385
22	422
5	82
313	907
0	142
3	2
4	164
0	2
2	1
0	0
2	0
0	37
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	164
0	283
156	454
6	211
1	172
1	136
0	0
108	2905
48	3230
110	2894
5	94
0	52
0	0
0	0
0	0
0	3794
0	4024
4	3342
42	3120
0	3131
1	3062
0	2683
1	2837
0	3236
0	2833
0	3066
0	2372
3	2442
1	2612
0	1327
0	1666
19	1090
0	0
6	324
1	712
0	630
0	146
2	193
18	2
1	0
0	0
0	3
0	12
17	7
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	13
0	0
0	2
0	4
0	0
0	0
0	0
46	45
0	45
0	4
0	0
19	1
12	7
0	0
3	600
2	35
0	1
0	599
3	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1356
10	1152
32	1369
0	1356
0	1356
0	1356
0	1318
4	492
0	141
0	132
1	110
0	1
0	0
0	0
0	0
1	0
0	0
0	109
59	117
3	32
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
201	342
18	333
0	239
9	189
0	55
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
37	105
18	368
8	315
13	397
0	15
1	27
0	71
0	109
0	74
1	69
1	15
0	774
0	253
0	792
7	45
25	792
5	588
0	57
2	752
0	798
0	39
0	73
0	0
0	0
1	0
57	30
1177	1462
8	471
51	5508
4	313
29	1437
41	258
422	233
20	47
0	16308
0	16308
0	0
630	2238
15	88
3	2099
5	86
9	57
3	36
0	0
0	0
2	136
0	0
2	1733
21	2765
0	2538
0	2220
0	1244
12	2393
0	1561
0	2245
0	1992
0	2343
0	1580
0	1564
0	1550
0	1838
0	1762
0	1935
0	1988
0	2221
0	1869
4	1376
1	2284
0	1978
0	2153
1	1548
0	1092
0	1177
0	2259
0	1686
0	1342
62	1653
0	1493
0	2205
12	2233
4	1997
100	1161
0	3
0	141
0	3
0	708
0	1662
0	138
0	1230
2	40
7	816
2	366
0	500
7	659
0	507
1	550
1	345
11	222
0	192
5	0
4	6
0	0
0	0
0	339
16	344
22	344
6	68
6	80
2	35
0	0
1	0
1	3
0	3
0	2
0	3
0	3
1117	2052
0	2052
0	1555
64	0
4	6
0	0
8	928
295	1000
0	70
0	851
0	875
0	31
0	0
979	54
8	41
2	12
5	969
1110	1020
0	854
2	848
0	691
0	856
1	681
0	0
0	0
0	0
14	146
0	154
13	384
613	493
0	346
4	80
0	11
0	0
0	0
0	0
0	0
0	8
1	8
0	2
873	1
0	1
0	1
0	0
1	590
1	755
0	747
25	891
23	536
1	497
21	422
0	4
4	161
11	57
0	616
48	2182
0	2344
17	290
8	2328
28	2085
0	330
52	76
0	396
1	311
0	1236
24	94
14	243
0	0
11	6229
13	6428
667	6901
14	542
0	0
79	707
135	894
7	576
1	0
6	300
2	364
1	289
5	208
13	75
26	243
0	243
31	0
42	882
3	948
0	935
7	966
0	112
2	107
14	70
1	10
6	44
75	44
0	0
0	0
0	7
0	23
3	138
0	124
1	16
1	119
0	67
1	10
0	1
0	53
22	51
0	0
0	0
1178	771
25	799
2	596
0	799
0	10179
44	9435
16	8441
226	5434
0	8564
195	10405
8	9767
0	9061
0	1308
3	12
0	5424
2	121
36	274
375	248
351	102
23	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	4
0	4
0	0
7	488
85	488
4	26
1	1
0	0
11	651
0	541
2	520
15	465
0	430
5	200
0	137
0	175
4	112
0	0
182	382
17	349
10	81
2	34
0	0
1	4
0	64
0	64
1	12
0	9
1	32
0	12
11	135
994	911
45	706
0	210
24	70
8	27
4	28
0	22
3	85
0	0
0	0
0	0
0	0
0	0
0	402
7	444
5	320
3	265
14	143
5	92
0	61
1	83
2	33
1	62
2	37
8	49
1	18
1	4
21	1029
93	1029
0	0
0	1
0	1
0	0
0	2
0	2
3	2
0	0
0	1
0	0
43	12
0	0
0	0
0	0
6	104
10	80
0	35
0	56
0	78
0	0
800	0
2	467
0	6
54	454
2	461
682	25
0	23
0	0
2	0
0	924
4	893
0	667
1	5
0	5
0	47
0	84
24	4
0	7
0	0
0	0
0	0
1278	1404
4	50
6	359
3	744
27	422
1	314
2	28
2	410
0	0
0	116
9	138
2	42
7	62
4	16
4	255
5	30
175	783
26	532
7	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
796	681
35	250
2	234
7	38
0	885
7	16
1	19
1	14
1	13
0	3
1278	631
19	442
7	512
0	105
8	344
0	344
0	133
0	310
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1375	2197
10	1538
3	1777
2	639
350	1010
286	1009
0	0
0	0
0	18232
0	2737
0	0
0	18336
0	17956
39	2216
55	5218
11	4756
4	77
0	162
4	5402
0	18
0	18336
11	0
0	96
19	129
4	18260
0	40
67	4562
0	6644
9	200
19	256
0	2853
42	102
27	4948
11	14243
31	308
100	63
4	641
3	0
6	13421
36	1443
28	686
0	7216
21	7198
4	1294
279	593
0	6260
8	179
0	642
5	5090
10	2181
1	1666
60	453
0	1625
29	65
112	1176
1	1351
0	43
0	114
1	12
30	118
0	627
0	974
17	996
85	857
0	0
0	0
0	0
0	0
0	0
7	0
1	5
23	6
0	5
5	1
0	21
0	16
0	16
0	21
1	50
0	16
0	5
0	16
0	16
0	21
0	19
0	24
0	16
0	21
0	21
2	21
0	26
0	21
0	22
0	16
1	16
0	18
0	52
0	50
0	53
0	44
1	12
23	5
0	6
0	4917
16	2429
0	2416
0	547
0	1516
15	1099
1	1109
0	1615
20	1964
3	1432
31	5162
0	5830
0	5635
20	6199
0	5109
238	4530
0	2511
10	4320
0	4667
0	4927
1	4672
2	4641
0	4451
0	4782
33	2012
1	3086
0	106
0	3385
0	75
0	326
0	49
0	0
0	159
31	498
0	189
0	1466
0	1004
0	841
0	21
19	107
3	689
0	246
0	0
0	0
0	0
3	0
0	0
62	9
0	0
0	0
0	0
0	129
1	26
91	594
0	364
1	2
15	343
2	433
0	311
0	217
0	241
2	356
0	116
8	432
0	55
0	3
0	0
0	0
0	0
6	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	893
0	965
0	784
6	693
0	711
1	751
3	475
0	291
1	150
0	135
1	251
4	8
0	122
0	54
8	100
1	64
0	0
60	1687
0	1703
104	84
0	36
7	0
0	0
0	40
0	49
1	15
0	46
0	33
0	16
0	28
0	10
0	7
1	0
0	0
70	7118
1	6143
7	1100
25	1351
1	271
46	7137
85	7167
1	1407
0	1130
3	3803
8	6705
7	1278
0	1457
0	1115
0	1326
0	27
0	2182
6	1675
10	403
0	1275
0	1021
0	1345
0	1162
0	1202
0	1267
0	1180
2	1112
0	1226
0	1250
0	1065
0	899
0	146
0	195
0	134
0	112
0	149
0	62
0	45
0	0
1959	0
0	0
0	1
0	1
44	0
4	1290
4	1310
0	13
1	1379
0	22
2	1268
0	48
0	0
3	17
0	17
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
43	310
0	310
0	310
0	310
0	1
0	0
0	0
0	0
0	36
0	42
0	43
1	42
11	0
0	0
25	117
2	117
2	0
0	0
2	135
11	125
1	119
0	119
0	134
0	133
1	134
6	119
4	119
0	119
0	0
0	0
0	0
0	27
2	28
2	5
0	7
0	7
0	22
0	0
0	0
0	0
0	0
32	2
0	2
0	0
0	0
38	0
17	394
24	229
0	665
0	1216
5	788
2	184
3	1044
1	804
1	0
0	556
1	402
14	1027
0	714
0	11
2	800
0	174
0	1
0	174
2	962
3	193
1	92
0	0
3	185
1	477
0	0
0	0
0	9
1	6
0	6
0	7
0	0
69	0
0	0
0	0
0	0
0	0
1	1076
0	720
0	1238
2	977
58	1091
8	582
1	1082
0	1003
61	1120
1	1168
1	1062
0	669
0	1084
7	1168
13	4
2	949
0	4
0	313
0	4
2	874
2	707
20	546
5	456
0	218
93	3
0	2
0	2
0	3
0	2
0	0
5	3
0	0
0	0
0	0
0	0
5	436
4	417
0	435
2	440
0	431
1	436
1	42
0	281
0	209
0	5
3	14
2	305
7	17
5	46
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
119	69
0	69
0	26
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	4
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
23	1447
3	2337
47	2336
0	2333
0	2288
0	2374
0	611
6	76
7	60
13	0
88	5
0	5
0	0
3	20
1	20
0	0
3	1
0	543
2	188
64	1054
7	977
38	856
3	93
6	284
0	527
0	8
0	2
0	2
0	2
0	1
0	0
0	1
0	1
13	9
0	8
0	8
0	2
0	2
0	3
0	8
0	1
0	2
0	0
0	1
0	8
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	3
0	1
0	0
0	8
0	2
0	1
16	6
0	0
0	2
0	7
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
6	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	361
2	363
2	385
12	396
18	265
3	511
0	378
0	220
9	345
13	326
0	196
0	248
0	386
0	259
0	2
0	165
1	177
0	181
0	0
4	140
0	2
0	1
0	2
0	0
896	10335
14	2386
7	8955
9	3316
13	654
24	886
33	461
3	1124
2	1012
0	1165
10	1088
1	954
0	92
0	43
0	183
1	1
0	139
0	62
3	124
0	42
11	111
0	9
94	114
0	91
0	108
0	89
0	0
0	86
0	90
0	105
0	37
1	0
0	58
0	87
0	0
0	21
0	0
0	21
0	0
0	117
74	144
5	46
4	0
0	15
1	266
0	10
11	200
1	39
0	1
0	253
6	248
5	0
0	0
1	0
1	2
0	2
0	91
1	81
0	91
5	81
0	91
0	86
0	12
0	53
0	81
2	0
0	0
0	1
0	0
290	26685
9	21476
20	22182
38	23184
0	15402
62	11610
0	1553
0	0
13	4532
2	1051
6	2701
13	1030
4	7
5	575
17	570
13	0
7	46
32	46
0	55
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	1266
40	1376
10	753
0	216
17	199
2	85
1	23
1	0
2	0
0	0
0	4
0	60
4	60
0	0
0	0
0	4
0	0
1	3
0	0
0	274
5	274
1	0
3	27
130	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
1	0
0	0
0	0
0	0
3	0
10	0
79	2397
27	2397
9	559
1	255
0	1595
5	1373
1	1716
0	613
6	951
3	562
18	733
5	1019
0	859
0	835
0	799
0	139
0	177
0	334
0	47
2	158
0	0
2	3
72	673
18	502
7	424
6	82
14	165
0	0
11	20
0	1346
5	45
23	93
26	1354
2	84
1	135
12	273
0	21
39	615
3	3
0	540
0	4
9	0
10	2
0	25
52	193
2	276
2	179
3	0
0	0
1	103
0	117
1	12
4	108
0	97
0	34
0	48
0	121
88	105
0	81
0	4
0	10
5	0
11	98
4	108
2	1500
27	15163
16	13237
0	1228
3	1328
0	1048
4	477
1	7306
0	12409
5	9615
27	11261
0	8830
0	90
32	5450
830	582
0	214
3	158
3	28
4	19
0	600
0	2
0	11
0	10
1	5
0	4
0	0
0	0
0	1
0	4
0	2
1	51
1	76
0	102
0	40
0	38
0	56
0	73
0	92
0	67
0	90
0	105
0	102
0	0
0	27
0	79
0	73
0	76
0	76
0	89
0	17
0	86
0	28
0	56
0	100
0	74
0	89
0	63
0	63
0	91
0	89
0	2
9	2
0	72
0	56
0	5
7	3
0	3
0	74
3	62
0	83
0	75
1	99
0	70
0	47
0	88
20	5
0	6
0	3
0	52
0	18
0	25
0	20
0	13
0	27
0	1
0	21
0	47
0	37
0	13
0	39
0	32
0	83
0	64
0	74
0	85
0	83
0	50
0	44
0	0
0	51
0	41
0	57
0	63
0	27
0	32
0	34
0	3
0	2
2	17
0	8
0	42
0	56
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	6
0	0
0	6
367	152
0	0
0	33
0	84
0	7
5	63
1	12
0	0
4	88
2	61
0	291
0	25
1	541
0	471
0	81
0	113
0	123
0	306
0	19
0	123
0	18
0	10
0	45
1	178
0	79
0	116
11	585
4	669
0	295
0	73
0	71
0	949
2	500
0	744
11	202
0	50
6	26
0	666
0	5
0	325
0	362
56	186
0	290
0	279
2	355
3	355
10	43
5	46
0	9
0	28
0	52
0	13
0	18
0	20
1	7
5	8
0	1
0	29
0	30
1	53
1	47
0	33
0	38
1	38
0	3
0	2
1	3
1	2
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
2	0
1	471
3	293
0	170
22	495
0	43
1	189
2	99
0	103
0	56
0	500
0	25
0	33
138	351
0	131
0	69
0	628
4	786
1	1018
4	453
0	11
6	3
1	0
0	142
2	311
1	247
10	0
0	0
1	989
0	989
0	0
0	0
1	0
0	17
8	349
23	421
3	829
0	173
24	24
3	168
2	495
0	948
1	338
15	614
16	428
0	0
0	63
4	57
0	52
1	7
1	67
0	66
8	77
2	45
0	4
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	436
0	329
8	1545
0	313
2	14
0	1347
0	7
16	76
0	0
2	0
3	17594
2092	37659
76	23633
111	2220
65	35751
75	21739
173	91
30	10681
0	0
0	0
0	0
0	0
0	0
0	0
7	0
19	1166
43	1127
97	266
6	397
70	92
17	102
105	90
0	0
6	0
117	0
0	118
0	303
0	83
3	263
0	1
0	4
20	39
5	11
6	23
0	28
0	34
1	6
0	0
0	0
73	386
5	386
0	160
0	3
15	373
3	110
0	79
0	115
2	76
0	75
0	0
0	0
0	0
10	8
7	324
0	491
211	491
0	146
3	93
0	5
0	2
0	403
0	110
2	911
6	88
0	647
0	625
5	755
0	60
1	224
0	591
4	479
0	260
0	954
0	221
0	244
0	144
0	227
0	385
0	238
4	232
0	211
0	221
1	86
0	690
0	440
2	5
8	19
26	1
0	1
0	0
17	0
466	0
1	227
0	617
0	593
14	617
0	636
0	570
0	499
0	597
0	561
1	627
0	444
0	598
0	596
0	568
0	601
0	589
0	633
0	218
0	44
0	467
12	612
0	591
0	470
0	266
0	362
0	462
0	282
11	105
0	145
4	74
0	4
0	90
0	104
0	84
1	171
0	178
0	58
0	31
0	86
0	68
0	55
0	56
1	27
0	60
0	83
0	19
0	40
7	4
0	497
21	171
51	604
0	229
23	579
0	89
2	202
0	303
1	289
0	0
2	0
0	55
0	61
0	57
0	43
1	35
0	16
0	12
0	9
84	157
0	131
0	25
5	7006
77	6958
5	6928
63	6927
0	2945
1380	6975
0	0
5	795
4	879
1	304
6	870
0	87
0	296
0	212
21	217
1	245
27	176
0	128
1	128
0	133
0	58
0	0
0	0
13	0
0	2474
0	8383
1	2190
42	1751
23	10306
21	626
3	1794
11	96
3	345
2	987
0	686
14	978
0	5750
2	2391
1	1419
5	2470
4	5476
0	152
0	6879
311	4626
440	4630
7	2644
34	948
13	1164
27	666
0	0
0	0
0	15
23	18
0	21
0	17
0	16
0	7
6	12
0	0
4	13
34	1057
0	2667
33	2561
0	275
0	175
3	100
0	234
37	233
12	111
13	461
31	294
4	392
1	231
5	161
11	0
25	0
499	309
1	309
4	180
0	17
2	46
129	208
16	1
0	0
0	30
125	1160
0	453
13	1112
0	106
0	11
3	71
7	1
11	24
0	12
0	0
6	431
0	375
4	375
16	125
0	129
0	33
0	32
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1174
1	1049
5	915
0	70
1	1132
0	1133
0	977
0	891
1	1050
0	970
0	937
2	1034
0	1044
0	1083
0	969
0	1014
0	1132
0	1003
0	1132
0	976
0	921
