UniqueCount	AmbigCount
0	428
15	337
3	1021
23	406
0	357
73	196
4	315
1	237
1	441
45	420
135	226
203	201
397	12
4	0
98	902
21	523
42	399
10	276
21	37
7	33
1	0
0	0
0	80
0	80
0	55
0	22
0	24
1	22
0	0
0	0
0	271
37	271
0	7
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	105
0	52
0	128
0	10
0	12
1	12
0	27
3	0
1	199
1	241
0	261
0	52
0	0
1	0
1	2
0	10
0	10
0	10
0	9
1	7
0	9
0	9
0	8
0	9
0	8
0	9
0	9
0	9
1	2
0	9
0	8
1	9
3	9
0	7
0	16
0	8
0	7
6	8
0	27
0	8
0	8
0	9
0	23
0	16
0	0
2	0
0	20
0	4
0	3
8	3
0	3
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	4
0	0
0	3
0	3
0	3
0	4
0	0
0	4
0	1
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	2
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
9	2
0	0
6	1
0	0
0	0
61	6864
0	6790
28	292
0	540
81	35
0	0
0	0
15	0
0	0
0	0
0	0
3	3
0	11
0	14
0	15
0	15
0	11
0	11
0	6
0	5
0	7
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	414
1	403
0	314
2	306
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1927	2
7	0
0	1357
4	1352
9	1334
3	1352
0	1349
5	1352
20	1323
5	1019
0	445
12	364
1	258
17	170
4	43
0	21
5	429
0	112
15	34
180	793
4	428
0	684
0	258
0	2
0	3
0	1
0	2
0	2
0	0
6	2203
5	1903
5	2489
2	0
0	907
0	17
0	53
11	58
7	1137
0	0
0	81
2	0
4	0
0	0
1	0
0	0
1	0
0	0
0	0
4197	200
15	197
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
2159	5420
19	3586
0	380
0	1471
11	3235
0	1307
3	79
0	3
0	269
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	901
8	753
0	1047
0	529
0	178
0	176
3	908
1	54
45	303
0	0
0	0
0	0
0	0
9	281
7	28
0	58
1	238
3	63
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	22
0	35
0	2
0	0
0	17
0	23
0	0
0	14
1	1
6	18
0	17
0	5
0	12
0	4
0	4
0	8
2	10
0	20
1063	63
16	59
484	839
2	541
0	256
5	766
7	687
17	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	50
26	742
1	113
0	45
2	29
0	524
0	740
1	93
0	117
0	37
0	70
16	598
2	88
0	127
1	533
0	92
0	59
0	78
1	91
2	744
20	0
1	582
0	575
74	643
60	572
1	659
0	249
0	264
0	42
3	8
6	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	0
0	3
4	0
2	0
0	26376
0	88
0	25838
1	26054
0	26368
1	26378
0	17177
0	138
11	26428
40	26418
32	26099
7	25886
0	124
8	3097
1	26369
1	1326
7	27195
11	27739
0	1240
2	1243
130	27726
0	27631
0	1411
101	27394
46	81
2	26384
0	26367
0	26373
4	26365
21	26413
34	26381
2	25872
0	26368
1	26373
66	25125
5	26370
31	24801
1	24577
2	95
0	116
1	26412
800	27224
423	26892
66	26936
0	27788
2	19796
0	759
3	434
14	26195
1	26373
0	26050
2	26375
0	26368
23	27359
11	27010
1	27093
1	318
18	26512
177	26096
22	11191
0	10450
17	7734
3	18655
0	21279
2	21964
0	20217
0	21089
1	21670
4	20229
0	24390
1	20517
0	25843
0	3173
0	3566
4	2242
6	15663
0	472
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	2867
18	127
1	286
0	2866
12	18
32	518
1	2516
34	1954
4	2006
83	793
2	826
0	28
4	974
0	240
19	734
0	399
0	399
0	240
0	236
10	629
0	400
0	402
0	606
0	544
0	641
1	464
0	785
0	613
2	637
0	638
0	484
0	724
0	461
0	721
0	641
0	720
0	342
0	635
0	394
2	580
4	479
0	397
0	259
0	247
0	251
0	35
0	0
1035	790
5	179
93	787
0	0
1228	855
21	751
9	430
16	220
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	820
2	820
7	52
0	525
1	17
3	29
5	33
10	20
0	19
0	507
19	516
0	61
0	13
358	0
3	24
0	1
3	14
4	18
0	7
0	9
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	188
197	356
2	341
2	43
0	37
29	3
1	0
0	0
0	14
0	0
1	0
0	0
54	0
11	0
11	118
521	337
1	173
7	150
41	234
229	2816
2	777
21	1968
4	1813
26	561
82	983
461	173
27	7
3	170
0	18
0	98
10	0
30	635
4	13
3	81
0	474
2	134
0	38
0	140
6	26
1	49
26	78
0	0
0	0
0	0
1	8
0	212
0	973
1	1056
11	203
0	1108
7	988
4	328
4	821
4	877
3	736
0	1012
0	667
8	32
0	832
0	688
0	739
6	1002
0	750
0	327
0	850
0	625
0	98
7	16
63	81
91	81
0	67
8	2373
8	1752
0	2350
15	129
23	190
93	0
95	85
25	6947
18831	11534
50	1527
5	880
15	983
0	50
57	186
3	280
98	326
52	60
3	664
0	3064
7	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
3937	1773
22	2042
22	62
0	1043
1	518
135	21
0	21
41	0
367	3
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	645
16	540
0	634
9	140
2	7
1	107
1	128
0	8
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	0
1	0
97	826
54	811
0	32
0	16
23	84
0	18
0	13
0	5
0	63
0	3
0	4
0	3
0	15
4	14
0	58
0	57
0	11
30	50
8	50
0	0
0	0
0	3086
0	3021
272	2128
5	1976
0	1890
22	1879
2	1624
20	0
3287	4
6	2
0	6
0	6
0	4
0	0
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1372	51
1	50
0	0
0	24
5	24
0	0
0	0
0	3
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	1516
0	1357
4	19
0	270
4	135
0	361
0	130
2	1684
0	536
16	217
91	315
0	1544
2	160
0	1203
0	295
0	58
56	1034
0	1248
0	4
4	45
13	230
24	1023
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
3	4
0	2
0	0
0	0
0	0
0	0
3	27
197	257
8	179
0	136
3	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
10	438
100	565
0	39
0	18
75	106
0	118
0	1183
8	1250
22	1250
1	8
2	8
0	8
1	8
3	884
110	883
0	294
0	43
4	40
0	1583
0	116
0	437
8	424
10	466
0	1626
1	1491
8	1369
3	1219
11	323
1	82
0	76
24	391
0	525
3	583
0	1
1	80
16	11
0	25
3	609
0	713
7	1334
159	1014
49	824
3	654
0	137
0	480
2	480
0	369
4	487
1	265
8	265
1	464
3	416
0	360
59	263
0	2
0	240
1	47
0	9
0	545
45	554
0	567
11	467
3	20
0	546
7	489
0	119
4	124
0	76
0	49
37	538
0	55
0	10
0	0
0	9
45	71
0	10
2	18
0	62
0	25
0	16
0	3
0	23
0	11
0	0
0	17
89	418
17	120
2	46
13	271
2	64
1	165
6	24
6	59
0	908
0	921
4	453
14	343
0	18
4	0
0	0
0	0
0	0
0	0
214	1
0	1
1	2445
4	2586
0	875
125	2888
1	2710
5	2684
0	2653
0	2463
0	2466
133	2016
0	353
162	2874
4	2956
13	2038
0	0
0	0
0	0
24	692
13	564
5	587
4	439
5	105
6	18
0	6
0	0
0	0
29	16
2127	0
91	23
0	20
5	17
1	4
3397	0
23	12
2	12
0	1
0	1
1	1
0	0
0	0
0	117
0	51
0	91
16	1
1	134
0	83
14	12
0	81
0	12
4	98
0	91
0	19
0	41
0	37
0	16
1	22
0	0
0	42
5	42
0	4
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
15	606
9	2317
285	2550
0	861
11	73
9	130
78	2
7	127
11	3
0	299
6	1323
0	0
0	6
0	9
0	2
0	1
0	8
0	0
0	0
8	88
0	0
0	0
150	1847
69	779
26	593
0	0
0	43
3	36
20	23
0	123
2	47
0	281
0	573
0	11
0	6
0	29
0	45
0	9
16	553
0	705
0	30
0	668
0	0
7	0
0	0
9	0
0	273
0	2
0	1
1	63
1487	9361
49	0
0	698
0	333
0	76
0	66
0	46
6	15
0	0
0	0
38	43
0	26
3	63
1	53
0	18
7	9
0	43
6	25
2	39
3	20
0	46
0	9
2	65
0	1
0	1
0	0
0	147
0	733
1	1
11	50
8	2
0	8
3	49
0	27
0	0
0	0
0	34
0	0
0	0
61	5
0	0
0	0
0	0
0	0
0	41
63	15
0	0
0	0
0	673
0	15
0	19
4	0
0	0
0	0
0	420
0	28
0	705
0	1
0	543
0	59
0	7
0	7
0	6
1	117
0	0
0	0
0	0
0	16
0	0
0	0
5	0
0	0
4454	8032
226	0
2	0
0	0
0	0
0	0
1	8028
0	16
0	7
0	0
0	0
0	0
0	0
0	0
5	2
0	0
9	0
2	0
1	0
20	25
0	0
0	0
0	0
0	33
0	43
0	32
0	31
0	36
0	81
0	91
0	31
0	35
0	60
1	27
0	62
3	116
0	24
0	35
0	130
0	192
0	29
0	20
0	37
0	38
0	38
5	35
0	19
0	21
0	27
0	35
105	270
2	3
17	0
2	11
15	1
0	0
0	11
9	105
0	115
0	44
0	48
0	38
44	40
0	21
0	35
0	0
0	34
44	76
4	48
0	90
0	17
0	79
8	48
0	40
21	0
14	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
31	0
0	0
5	0
0	0
23	0
0	0
0	0
0	0
44	45
116	513
2	541
52	197
5	85
1	13
1	78
0	64
9	79
4	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
4	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
5	0
6	0
3	2
11	11
4	1
0	3
0	0
0	0
6	1
0	0
0	0
0	0
0	0
1	5
2	5
3	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	3
0	21
0	7
0	29
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1676	121
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	29
0	8
0	6
0	5
12	11
48	11
14	13
29	13
3	0
0	0
21	6384
87	6451
0	6394
2	387
1	182
10	0
9	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	4
0	5
0	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	7329
496	6949
2	2603
20	7326
1	816
2	392
56	59
0	1013
0	471
99	1198
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	477
0	0
0	1
3	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
3	479
0	1
0	1
0	0
0	1
0	1
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	22
0	1
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	132
0	0
0	36
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	3
0	0
0	0
0	5
0	0
0	0
0	0
76	3101
521	3281
29	981
32	77
82	395
31	99
1	32
17	11
9	11
48	30
8	0
30	0
0	0
0	0
0	0
1184	639
2	641
8	518
11	385
2	153
27	11
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
1	0
2	0
0	0
0	0
0	5
2	28
4	5
3	22
2	6
0	4
0	0
0	0
0	2319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
16	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	67
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2099
1	2153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
105	470
9	473
0	346
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
8	689
18	696
10	695
4	704
54	754
29	847
3	372
51	2143
146	2150
3	165
0	0
12	21637
0	9543
1	19756
0	22960
0	26664
7	26074
2	21595
0	11117
8	21481
0	20163
4	2578
69	18436
14	11362
5	1055
44	2143
7	8093
0	3068
0	19
7	578
4	17
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
8	13
0	13
2	4
25	4
0	0
0	0
0	0
0	0
10	20579
53	15628
0	15618
13	18026
0	19041
117	10440
2	15600
0	15643
0	18351
0	2823
0	0
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
33	15
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	255
7	233
1	92
0	0
0	0
0	2933
0	2940
0	2940
0	58
14	89
15	1024
50	530
4	0
17	282
0	270
4	244
9	253
0	27
0	20
2	19
32	0
96	2117
0	2121
191	2083
2	124
0	2281
78	277
0	446
37	4311
28	1639
6	4527
172	5052
0	4520
0	231
1	84
0	1089
4	1010
13	795
14	293
8	0
0	8
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	9
0	1
0	3
7	24
90	4369
29	4362
3	9
0	678
3	638
17	467
0	305
1	103
0	1
3	0
15	1
6	0
0	0
0	2
0	2
2	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1801
0	23
0	1859
6	1829
3	731
0	1141
18	27
13	321
0	0
0	0
0	0
0	0
46	6
6	2278
18	446
1311	2357
161	2315
6	0
6	0
17	782
29	748
0	717
36	355
10	11
14	164
0	0
0	0
0	0
1812	180
1	59
0	107
0	41
0	0
0	0
0	0
0	0
1	0
444	16
0	15
0	0
0	0
0	0
0	0
0	0
1	0
2747	21
1	19
5	0
0	0
48	0
0	18
0	596
0	587
0	473
0	90
0	601
0	627
0	0
2	487
2	487
0	487
0	90
0	617
0	480
0	483
0	19
0	496
0	88
27	620
0	571
0	166
0	391
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
94	794
19	548
0	750
0	157
0	631
0	174
9	305
0	0
1	0
0	3325
0	3275
0	3473
0	3586
0	1602
1	3825
0	3316
0	3272
0	3470
1	154
8	6
0	108
0	1257
3	186
0	61
0	80
0	84
10	96
0	103
0	95
0	95
0	83
0	92
0	96
0	76
7	31
0	18
0	1
21	4
0	1233
200	669
6	1005
30	428
18	868
0	9
15	4
0	502
130	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
78	24
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	103
0	279
6	288
0	10
53	88
66	73
1	154
0	57
0	40
0	59
0	38
1	3
0	30
1	2288
0	2292
0	2233
0	1578
1	264
85	0
30	2317
5	527
0	843
2	831
37	813
6	1881
0	126
16	29
1	478
5	0
0	741
1	741
0	604
0	46
0	689
0	531
0	534
0	301
0	712
14	174
0	192
0	246
0	383
0	697
0	730
0	374
1	662
0	673
0	717
0	792
4	66
0	152
0	610
0	136
0	708
158	391
1	621
4	90
1	0
0	0
44	496
1	162
0	498
1	259
1	487
1	339
0	9
10	15
11	456
0	3
2	6
4	441
0	31
11	96
7	6
0	23
7	18
0	0
0	0
10	36
3	36
0	36
5	2089
2	2111
6	2236
11	1954
5	5
7	6
0	9
32	229
195	1308
0	275
12	42
0	303
0	708
0	623
2	495
38	34
19	221
6	199
6	0
5	7503
0	1075
5	222
0	1085
0	978
121	6761
1	7418
337	6619
0	207
0	3308
2	297
25	44
16	22
0	156
1	153
0	132
0	121
3	219
55	565
0	232
22	133
0	302
0	0
0	0
2	293
2	345
0	474
0	357
0	254
1	106
0	276
0	173
0	323
1	260
12	78
1	26
3	1092
11	350
0	238
19	62
8	300
0	138
1	24
0	56
0	63
1	59
9	263
0	147
2	255
3	115
5	16
3	15
0	121
0	117
1	19
0	82
0	122
36	41
1	0
14	4
0	1182
10	62
0	32
0	1554
0	1056
0	1302
0	1616
0	1270
0	1540
30	1244
1	33
0	268
0	1079
5	0
6	883
7	175
0	31
0	115
4	138
2	7
17	75
0	9
0	0
0	70
0	68
0	87
0	49
0	17
0	66
0	0
0	0
0	0
3	1037
33	1069
445	2204
4	1573
0	391
4	237
0	397
2	439
0	2
0	0
0	2
0	7
0	0
0	2
0	0
0	0
80	285
5	229
0	42
0	0
0	7
0	7
0	7
0	7
0	0
0	2
3	2
0	0
1	0
0	2
0	2
1	13
0	0
0	0
1	780
23	796
46	948
94	798
1	796
7261	9
2	177
0	0
0	0
2	3
0	2
0	2
0	2
0	0
0	0
0	5
1	0
5	0
4	0
0	0
0	56
0	8
0	117
1	46
0	25
5	23
0	95
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	188
0	91
0	92
0	0
3	734
0	731
0	742
0	730
15	730
13	755
9	829
0	728
0	727
0	728
3	206
35	26
1	1
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	109
0	32
0	32
0	32
0	15
0	13
0	0
0	85
11	3
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	191
0	148
2	165
5	193
10	90
10	17
0	70
0	90
0	70
0	90
0	63
3	61
0	27
1	37
0	5
3	0
0	18
0	2
0	0
0	0
25	0
0	0
0	188
0	461
4	168
105	425
0	140
1	89
0	0
3	0
0	0
0	213
6	221
0	215
0	202
0	206
4	239
8	213
0	198
0	135
4	113
3	43
0	32
0	41
0	38
0	40
0	22
2	30
0	27
2	78
11	19
4	21
5	22
13	21
0	34
0	35
542	88
0	0
7	0
5	529
0	627
0	550
0	613
1	12
2	59
0	0
0	0
38	0
9	297
3	2777
2	2670
3	9
0	56
7	81
0	290
0	290
0	290
0	204
0	249
0	207
9	3
370	87
10	83
1	3
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1086
0	1076
0	1081
9	1057
0	933
9	867
7	66
0	71
10	44
3	0
0	0
0	0
39	9
23	14
0	8
0	0
0	0
0	21
0	19
0	21
0	0
31	126
2	74
0	123
0	125
27	128
7	96
0	4
1	2
7	4941
3	5515
0	2248
1	2278
0	5473
0	4938
12	4744
1	1818
18	5181
0	304
1	1427
52	210
29	5324
165	5624
7	138
0	5528
7	5436
4	51
0	17
9	5230
0	467
9	364
1	1606
1	265
1	472
0	265
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
32	812
34	1068
2	1203
0	228
4	261
0	341
0	265
4	1
0	113
8	118
0	3
0	18
5	18
3	0
1	0
17	0
0	1159
4	1993
54	4431
6	3904
1	2100
12	3541
2	2364
0	194
0	188
0	2122
44	4305
4	20
15	850
0	929
29	864
14	656
0	879
8	71
75	96
3	456
0	474
0	1433
64	303
0	0
5	4
2	78
0	0
0	0
0	0
0	0
0	0
1	70
54	78
3	66
2	0
6	117
89	79
14	86
0	94
0	123
4	85
0	26
11	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	173
0	0
0	0
0	173
0	3
0	2
0	3
0	3
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
